EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;ema-isa;teatriga;tegelesid;;lapsega;lapsepõlvest;kujutanud
Disneylandis;Valgenahaline;Amanda;Maarjamõisa;filter;lapsed;õe-vennaga;võib-olla
koroonits;matemaatikaõpetaja-metoodik;vanematega;viie-kuue;noorem;vanemateta;Päris;õpetajate
kõrgnoh;ehitati;Ermel;noorsooteatri;head;õe-venna;Miina;mäletaks
pärismaalane;Ülikoolis;juustega;üheteistkümnendas;ideaal;lapsepõlvest;Näitleja;probleemi
kraatsilisused;Kui;Reemanni;noortest;momenti;perekond;vanematele;valmistatud
sidetöötajad;Midagi;Piretiga;seitsmeteistaastane;andeks;mamma;saatejuht;keha
psühholoogiliselt;inimene;õdedest;aadress;lastest;poiss-sõbra;Meie;matemaatikaõpetaja-metoodik
õdedevahelist;teater;perekond;viimase;nimetatakse;lugu;perekond;eesti
linnaelu;isaga;katseajaga;esitasid;andnud;tütardest;Kuidas;vanemad
tõstmine;generatsiooni;haarata;loogilist;laste;naljamees;intervjuusid;ongi
teatriüritustel;Ärme;Epp;lõppeda;tip-top;juuksur;abikaasaga;18
mõtted;Ugala;Andero;tantsutrenni;kodu;vanaema;pärinud;õe-venna
