EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;poliitika;1940;tähendab;;aasta-kaks;Punaarmeelaste;kasutavad
Panaloosund;ametihõngulist;diktatuuri;konverentsiga;number;aegadel;Eestile;kommunistlikku
kardianaatsa;kruvi;rahvaesindus;büroosakil;ande;tolleaegset;Sellepärast;eesti
põhimõtet;pahempoolsete;streikide;spordiseltsid;valida;sõda;Ühesõnaga;seaduslik
võitlusvõimelised;sõjavägede;marksistliku;Baasidesse;andsid;Lähipäevil;Lähipäevil;juhitavad
Lähipäevil;liikmete;revolutsiooniliseks;punaarmeebaasides;arvasime;Soome;Sõjalise;märtsil
õpetab;Kellele;külmast;bolševiseeruks;ranges;talvesse;viimaselajal;moodustatud
paradoksaalne;Kui;käsi;kultuuriühingu;andnud;Päevad;nõukogude;esimest
staabiülem;politseirežiimile;939;arvestades;facto;kaugel-kaugel;aprillikonverentsikohaks;kolme
küsimused;Läti;aastakümneid;pahempoolsete;andma;päevauudised;bolševiseeruks;minister
lõpptulemus;Nõukogude;;andlikkusele;tall;pidesemegi;Meie;Niisiis
enam-vähem;inimene;töölisaktivistid;politseirežiimile;vorm;Nõukogude;Kommunistliku;aasta-kaks
järeldused;kodanlikus;sündmused;järjekordse;masside;ajaloos;Kaarel;39
