EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;Play;Kreekas;tähendab;;Eestisse;Eestisse;Eurovisiooni;tööandjatele
idamurdesõnastik;Veterinaar-;Euroopas;põhjaeesti;andnud;Tallinna;eesti;Päevakaja;võib-olla
neonikotiin;Meie;Tsipras;Välismaalasi;tähendab;Eurovisiooni;Tallinna;Kreeka;eesti
idamurderaamat;vajavad;eesti;põgenikeagentuuri;kasutatakse;Soomes;Soomes;Eestisse;vene
murdesõnastike;Sobak;Ida-Eestis;pagulastele;tekib;eesti;Kreeka;Euroopas;käigus
hilisõhtul;kaubanduskett;Eurovisiooni;näljased;kell;Makedoonia;Ida-Eestis;Meie;riik
murderühma;nõudeid;Stockholmis;Seitsmeteistkümnes;semi;Kreeka;Stockholmis;Nüüd;kohalike
damaskuse;direktor;muusikasaateid;naabritele;homme;Euroopa;Euroopas;Soomes;tööandjatega
Maarja-Magdaleena;Euroopa;Kristi;arvestades;odav;Võrumaalt;Eurovisiooni;võitja;1994
Õhutempera;Tööjõu;Peipsi;järjekordse;tallist;riik;Eestit;Aitäh;isikutunnistus
põllumajandus;Makedoonia;kultuuride;põhjapiirile;näiteks;Stockholmis;Võrumaalt;Süüriast;varem
Idamurdetuumalaks;Krieger;Alexis;haigeid;annan;liikmesriigis;Belgias;Tagasi;viis
vähesus;abi;pestitsiidide;üldse;lubatud;põgenikeagentuur;Viljandimaalt;Näiteks;14
