EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;võtmeisikutel;piiskopkonnas;keeles;;paavstid;kirikuajaloolase;Vana-Liivimaa;Põhja-Euroopasse
korrastikaansculassike;ehitati;Viola;Seal;Root;ametipositsiooni;piiskopkonnas;toomkooliharidusest;Lääne-Euroopas
paiksustsensus;kohtades;toomhärra;Oxford;andmeid;aadliperekondade;ametipositsiooni;Toomhärra;persoon
õppejõupõhine;kohustusi;kolmest-neljast;Nad;termin;piiskopikõrvalosa;kirikusüsteemis;Tartust;järgnevatel
Monasteeriumid;Räägime;kirikuajaloolase;roll;roll;institutsioonides;peapiiskop;Euroopasse;võib-olla
põhimõtete;Ülikoolis;Vana-Liivimaa;koostisest;andeid;juhtimises;ühiselamud;ülikoolidest;riik
tõusid;Peab;Pihkva;tähendas;formuleeringus;aastat;institutsioonides;toomkapiitlikeskus;vene
supliit;diplomaatilisi;Veevachi;Me;parameetrite;tähtsusest;toomkapiitli;toomkirikud;tähendamissõna
saladiplomaatia;arengulugu;ehitati;keskus;tipp;järeltulijad;kirikukeskustega;Teenima;eesti
formuleeringus;korrastikaansculassike;oluline;alus;andunud;valgete;pühakuks;piiskopkonnad;sõjani
läbiviimine;mõisnikuna;;kirik;rootuleid;kirikuelukorraldust;aadliperekondade;Eestist;kuskilt
järjekord;-st;vene;pandi;andma;kutsekoda;ajaloolane;Tõnis;Prantsusmaale
väljakujunenud;;võimuüksuse;Mis;mat;härrana;kloostrites;Tallinnast;lille
toomkapiitlikeskus;konkreetse;hääletada;andis;tollase;ühiskonnas;juhtiv;kirikuajaloolase;tollased
haridustraditsioon;põhjalikumalt;Vilniuse;Millest;persoon;kirikuajaloolase;esindajatega;Neljateistkümnenda;siinsed
