EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;kohtades;Eestis;seitsmekümnekohalise;;Eestis;raadiouudiste;kasutavad
filmiajakirjanikutseremoonial;koostööd;Austraaliast;ebaõiglaselt;headel;Lääne-Eestis;Eestist;president
Hampshire'is;Film;pakendijäätmete;eskiisprojektide;seed;Ida-Eesti;Päevakaja;võib-olla
trükiajakirjanduses;liurennide;Eentalu;Konjunktuuriinstituudi;andnud;Tallinna;Täna;paranenud
võimalik;üüri;lindilõikamine;Jäätmekäitlejate;andma;raadiouudiste;Majandusministeeriumi;ongi
vabadussõjaekspositsioon;filmiajakirjanikud;konteinereid;meeritakse;intensiivset;Sloveenia;aastaraamat;presidendi
Hongkong;sõjaajaloomuuseum;jäätmeseadusega;presidendivalimisi;taskus;Euroopa;ühendriikidest;luua
Ühismõõtsustatud;direktor;jäätmekes;lasteaedadele;oleva;Tšehhi;riigina;meedia
lähiajal;900;pakendiorganisatsioonid;vaatamas;probleem;konkurentsivõime;juttugi;inimeste
antropoloogiafilmide;19;kogumist;kergemini;idee;valimistulemuste;konkurentsivõimet;kahe
ambitsioonikas;haridusosakonna;arhiivideebeedikutest;protsendilt;kasutatakse;piirkondlikul;Eentalu;meediaõpetuse
mängukoridorid;trükiajakirjanduses;Tedre;Iisraeli;momente;Ungari;arhiivideebeedikutest;tekitanud
väljatõstmine;71;Rehn;eraldi;aedade;riigid;meedia;võrreldatud
Luksemburg;Ratko;Josing;vormida;president;Taani;lehekülge;Obama
Ratko;ambitsioonikas;aastaauhind;marssalikepp;homme;küsitluste;infopäevad;võimalust
Ida-Eestis;opositsiooni;ootame;sõjamuuseumis;võimalik;USA-s;CNN-ile;lihtsalt
tervishoid;konkurentsivõimet;Jaapanist;raadiouudiste;näiteks;pakendiorganisatsioonidele;uus;varem
