EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;Kui;kirjandusest;seitsmeteistkümne;;romaanist;lemmiklavastajaid;Meiega;armastad
võimalik;Kas;keskkooli;meeldib;moved;Kirjandus;romaanist;Aarne;võib-olla
ajalookerjus;ela;1964;teadsin;andestab;kirjutas;autor;Kuidas;eesti
Sausamatuses;sõbrad;aastasena;tulevikust;atribuute;luuletajad;ajalookerjus;raadioarhiiv;kommunistlikku
väetis;Orautor;klassik;pealkiri;meest;autor;kirjandusest;Tammsaaret;49
inimeksemplare;;;deebeegaadidest;võimalik;lemmiklavastajaid;romaanides;Nüüd;lihtsalt
küsimus;mehe;sügisel;lühinägelik;näiteks;raamatu;romaani;kirjandusest;See
moved;teater;esimesel;üldse;tan;vanaks;Orautor;Mulle;aja
raadioarhiiv;Komsomolikoosolekule;1943;inimeksemplare;mured;Temal;Kirjandus;Huvialasid;tegelikult
ebatäiuslik;keskkooli;ajalehti;katkendit;objektiivne;aastast;aastasena;raamatu;võimalik
Võib;Hindrek;kirjutada;raadiole;poolset;Orautor;vanaks;lugeda;kommunis
mulgaliseerimine;vaba;tõsist;leppida;eru;imetlesin;ajalugu;romaanist;paha
