EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
mutantdiskosid;kohtades;klubikultuuriteemaline;tähendab;Is;klubikultuuriteemaline;klubikultuurist;Lääne-Euroopas
Prive's;klubikultuurikontekstis;raadiokuulajad;mängiti;defineerima;ühiskonnas;popkultuuritund;tõeliselt
popultuuri;harilikult;elektrooniline;keeklubidest;some;klubimuusikat;nädalalõpumeelelahutuskultuuriga;tegelesid
Smenstrimistus;stiilitunnetus;Sildvee;ametlikematest;ande;massikultuuri;subkultuurid;võib-olla
underground;popkultuuritund;haridustasemega;süstimise;mana;keeklubidest;keeklubidest;inimeste
klubikultuur;kultuur;subkultuurid;meeldib;valida;popkultuuritund;intervjuust;niivõrd-kuivõrd
kommertsialiseerus;detailselt;koolis;keskperioodi;head;sotsiaalne;noortekultuuris;juhtusin
nädalalõpuvaba;IC;tänava;klubitamas;andmeid;raadiokuulajad;sotsioloog;seotud
kommentraliseerumaga;Eestisse;Hallaste;ükstaskõik;nimetatakse;sotsioloogina;ühiskonnas;raames
subkultuurid;reivikultuuriks;sotsioloogina;konkreetsemalt;tube;kohalolijatel;Raadio;Teie
Ractarane;glamuuri;seltskondlik;USA-s-i;maybe;klubi;kultuurist;tegelikult
reklareed;Kas;muusikaliselt;näite;defineerida;teema;reivikultuur;vaikselt-vaikselt
