EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;Kas;klassi;tähendab;;eesti;eesti;Keelekõrv;võib-olla
õigekeelsussõnaraamat;Kui;esimesel;meediainimesed;sort;Kohtume;Kadakas;õigekeelsussõnaraamatust;koolipäeval
sportlassangareid;koolipäevakingitus;maa;saatejuht;head;Mari;kama;Meie;meedia
võimalik;Meie;muusika;mitmekordistada;laste;keelenõunik;Mari;Ühesõnaga;ongi
stiiliküsimused;Vastand;537;kuidagiviisi;andma;argikeelena;Tallinna;Nõnda;eesti
nud-kesksõna;vanaisa;hariduspõllul;telespordiajakirjaniku;tähendab;Tallinnas;Kama;hariduspõllul;rääkides
võitlemine;moesõnu;piimatassi;viltpliiatsi;arvutil;kõneleja;keelenõunik;keelenõunik;töötama
tänamised;teleekraanilt;väike;lugupeetud;olulised;tähelepanu;saatejuht;tänusõnad;lihtsalt
ütlemised;väike;kultuuripõldu;jälgides;seoses;kallite;lugemiku;hommikutunnil;kahe
enam-vähem;hea;põlluharija;pealkiri;tore;tänan;õigekeelsussõnaraamatust;mõneski;kirjutatud
arvutikaustas;Morgenstunde;saksa;ükstaspuha;võimalik;kuulajad;tänamised;Või;nud-kesksõna
kriidikiri;537;Tarand;vanast;armsat;Annika;Loskutov;hästi;voodi
