EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;Schillaavio;1963;Inglismaaelu-olu;;kauamängivate;Maania;persoon
Corporation;William;14666;kuldplaadi;should;pilsilauludes;Pihlmaania;lennuvälja
rudiment;Yorki;emotsionaalne;fännidekirjadesse;to;kuuekümnendad;biitlitemaania;Ükski
Washingtonis;Politsei;popmuusikabänd;miljonit;head;ajal;kuuekümnendad;veebruaril
Birminghamis;liikmete;Musicale;kolmekordse;andmed;saatesarjaga;suurim;nime
biitlitemaania;Talibani-show'd;biitlason;otseses;hull;Massihüsteeria;Kõigest;jälgis
biitlus;isaga;illusioone;Järgnevalt;printsess;kontserdite;popmuusikabänd;soovisid
unenäod;biitlitemaania;Marvale;viitsepresidendiks;sound;liikumises;Ameerikasse;pakkuda
balleyleium;Pendjatoonilise;Sullivani;Aafrikasse;box;Mandri-Euroopas;Biitlasest;kuskilt
jätvistend;1000-st;Beatles;kuude;roll;publikule;muusikakriitikud;politsei
Detroit;Chuck;hüsteerilise;esitasid;business;viibisime;trummimees;sõnaga
rõõmusõnum;should;massiliselt;ajalehtedest;andnud;kuskilt;rokkmuusikute;lennukis
tõusis;Plymafis;suud;biitlusesse;autogramme;kaosest;saatesarjaga;Rootsis
Snowden;Pidus;inimmassi;loovutades;andma;Nüüdsest;massipsühhoos;Martin
George'i;Blaienebstreenile;Miilil;biitlissist;persoon;eile;Hitleri-aegsel;klubi
Rockefeller;Swingers;;peauksest;-test;ambiitlasi;Järgmisel;Nüüdsest
Inglismaad;koolimütse;Schillaavio;seitsmendal;kodu;Märtsis;Inglismaaelukäigust;USA
