EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;seksuaalsuse;kirikuaasta;tähendab;;kirikupoliitika;kirikuelus;kristlikud
tõstatamine;Meie;raadiokuulajad;neljapäevasesse;valida;kirikuvalitsuses;riigiabikirik;võib-olla
ütlasedassessorid;vajavad;kogudustele;viiekümneste;head;kirikuvalitsuse;Kuulge;esindatud
põhimõtete;sihi;Savisaar;lõppvooru;partner;kirikujuhi;Viilma;kooliga
õnnestus;direktor;üldhariduskoolis;dieetide;meetod;kirikuvalitsus;peapiiskopil;organisatsiooni
Üheskoos;korralekutsuv;külade;abieluvälisest;roll;kirikuaasta;Kirikuelu;vaadata
kristlaskond;inimene;Urmas;Tänases;kompleks;kirikukogule;Savisaar;iseloomulikud
homoseksuaaloleks;luterlikus;Viilma;meediakajastus;nimetatakse;kirikuelus;Kristust;võta
ellujäämisõpetus;liigub;jõuluõhtul;lähiaastakümnetel;agenda;kirikule;presidendipere;luua
Pärnu-Jaagupi;pärand;laupäeval;aktsepteerime;genist;kirikuelu;Meie;probleemi
Popular;erinevusi;luterlikus;teenida;andnud;kirikutega;jumalast;sõnum
institutsionaliseerinud;-st;valguse;heatahtlikult;andma;kirikupraktikat;Aitäh;lihtsalt
