EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;poliitika;mereriigi;tähendab;;Läänemere;Läänemerel;mereriigist;üht-teist
Valmendite;Läänemerekultuur;Läänemerel;linnapildis;une;sadamast;Põhjarannikut;Meremäe;riik
võimalik;Rahvastiku;akvatooriumis;laevaohvitserideks;head;Läänemerekultuur;mereriigist;Eestist;Lääne-Euroopas
Orion-tüüpi;Venemaa;Kasmere;esialgse;andmed;Tallinna;eesti;Läänemerel;eesti
kultuurivahetus;vanaisa;Kagu-Eesti;eramerekoolid;logi;kodumaa;merendusvaldkonna;Põhjarannikut;mereakadeemia
õppetund;ameti;järv;põlvest;becally;merekultuursed;Kagu-Eesti;Läänemerekultuur;antud
kõrged;ru;laevaohvitserideks;kuueteistkümned;nimetatakse;eesti;Tallinna;Mereakadeemial;Venemaa-poolne
koolisüsteem;hierarhia;juhtlaeva;viimse;andnud;baltisakslastega;merepäevade;Kuidas;võrku
järjekord;inimene;kapteniks;laevulast;anname;Kasmere;meremuusikat;mereparaadide;kolme
merenduslik;meetri;Peipsil;sidet;kodu;Rootsi;NATO-s;Kagu-Eesti;kuskilt
merepäevade;lapselapsi;Eestis;veeteede;vastavalt;laevaohvitserideks;Soome;Ameerika;presidendi
