EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kõneleb;rahvakultuuri;saatjaid;;eesti;rahvajututeema-aasta;rahvajututeema-aasta;kistus
neuronginimis;tääve;rahvajutu;tegelenud;une;Eesti;teema-aasta;rahvajutul;tasu
Sissomede;mõtledki;rahva;teisipäev;vast;rahvajutul;rahvajutulugu;rahvajutt;üldse
kohapärimus;mõtlegi;rahvajututeema-aasta;üüdistest;suma;rahvajutu;rahvakultuuri;rahvajutte;ajal
võistlen;maa;huvitav;vanaisadele;vil;rahvajututeema-aasta;Rahvakultuuri;rahvajuturaamatut;rahvajututeema-aasta
jaosma;hom;muinasjutu;tegelikult;etta;ajastu;rahvajutu;jutukooli;mitukümmend
rahvajutulugu;une;teema-aasta;üldse;asi;juttest;jutukooli;rahvajutulugu;Viljandit
kaassihend;;inimene;näites;om;rahva;rahvajutte;juttusid;edesi
tõsitselt;Rohkem;juttest;uudisid;identiteet;saamises;uudistesaadet;Rahvakultuuri;mõtlema
Myansid;Kas;küsid;võtardada;omid;kõnedesse;aastaid;juttub;inimestel
rahvapärimus;kaassihend;lugusid;devast;ist;edesi;rahva;lugusid;tõrus
