keyphrase;score
Türgi;0.6195
türgi;0.6183
türklased;0.6053
Türgile;0.5921
Türgis;0.5864
türklasi;0.5835
türklane;0.571
Türgit;0.5701
Ankaras;0.5447
Istanbulist;0.5414
Türki;0.5222
kirjanduspreemia;0.5012
Istanbuli;0.4996
Istanbul;0.4985
Türgik;0.4957
Istanbulis;0.4957
eestlased;0.4939
Kirjanikud;0.4923
proosakirjanikud;0.4908
kirjanikud;0.4874
Turkmeeni;0.4867
Türgist;0.4847
Nobeli;0.4785
armeenlasest;0.4785
Turkmeenia;0.4559
keeles;0.4507
lugejale;0.4487
kirjanduslikud;0.4473
kirjanikest;0.4429
vestlused;0.4416
kirjanikuks;0.4406
lugejal;0.4395
jutuajamised;0.4387
eesti;0.4353
kirjutab;0.4335
rahvastega;0.4327
kõnest;0.4322
kõnelused;0.4321
Armeenia;0.4292
juttu;0.4227
arvavad;0.4224
inimestelt;0.4209
kõnes;0.4209
kirjanik;0.4196
ajakirjanik;0.4186
jutus;0.4167
kirjandust;0.4155
saadiku;0.415
riigist;0.4128
luuletaja;0.4076
inimestena;0.4064
räägib;0.4063
rahvuslikke;0.4042
kirjutanud;0.4013
Rootsi;0.399
Lugedes;0.3969
tõlkes;0.3943
räägibki;0.3926
Tsaari-Venemaa;0.3925
keelt;0.392
kirjutati;0.3918
perest;0.3915
peategelased;0.3914
lugesin;0.3912
Räägime;0.3879
kultuuridega;0.3869
tähele;0.3864
ütlevad;0.3856
mainud;0.3856
Orhan;0.3843
ääremaa;0.3823
Nende;0.382
räägitud;0.3814
kirjastus;0.3809
mõtiskletakse;0.3806
romaanis;0.3793
euroopalikus;0.3784
Venemaal;0.3783
meiegi;0.3769
maailmas;0.3762
Bütsantsi;0.3724
tahetakse;0.3713
Arenev;0.3697
filosoof;0.3696
teadupärast;0.369
lugu;0.3684
kirjaoskust;0.3661
anda;0.3658
paljudele;0.3655
erakond;0.3651
Euroopasse;0.3639
läänlased;0.3636
huvitavast;0.3634
inimkonnast;0.363
toredasti;0.3624
Atatürk;0.3611
viisa;0.3609
rahvuskultuuri;0.3599
oskas;0.3592
teema;0.3583
Ka;0.3578
sõnad;0.3563
samastuda;0.3556
tänapäeval;0.3549
pärit;0.3548
toreda;0.3537
Kirjastus;0.3533
mõistavad;0.3506
laureaadi;0.3505
loengusaalides;0.3498
kuuldused;0.3495
teadlikul;0.3485
Saksamaalt;0.3478
peatoimetaja;0.3476
otsustaja;0.3471
saks;0.3466
läänemaailmaga;0.3448
mikrofoni;0.3414
hüüame;0.3404
aastasadu;0.3403
Perel;0.3397
sultaniriigi;0.3397
saatus;0.3391
annab;0.3383
araablaste;0.3378
Pamuka;0.336
küsivad;0.3356
hääli;0.3328
laias;0.3296
mitmekümne;0.3295
võluvast;0.3293
tsivilisatsiooniga;0.3279
keeleuuendusliikumine;0.3276
alaviidid;0.3271
aastasadade;0.3268
diplomaatia;0.3253
araabiamaailm;0.3241
õppivate;0.3233
ameeriklased;0.3216
sõnum;0.3212
usuvad;0.3194
vabariigi;0.3183
kõrgetasemelised;0.318
Õige;0.318
elanik;0.3178
Vahemere;0.3165
voolama;0.3161
julgelt;0.3152
kujutletavat;0.3152
jäävad;0.3149
saatkonna;0.3145
ühiskonna;0.3131
Hispaania;0.3129
Inglismaal;0.3123
Mulle;0.3123
Rääkimata;0.3122
kandidaat;0.3076
Vetles;0.3074
Mind;0.3037
lund;0.303
juute;0.3017
reisida;0.3016
tõe;0.3004
kiituseks;0.298
poliitikud;0.2951
kapach;0.294
Akadeemia;0.2923
elanud;0.2913
traditsioonis;0.2903
neljal;0.2892
Famukil;0.2887
Andresega;0.2853
nõustamisel;0.285
islamistlikumat;0.28
Tomuk;0.2785
informatsiooni;0.2771
rumal;0.2753
osale;0.2751
Istuks;0.2743
väärtustest;0.2735
demokraatlikult;0.2717
Araabia;0.2695
Iraagis;0.2641
liberalismi;0.264
võidab;0.2638
kaebleb;0.2633
lehekülje;0.2578
hirmud;0.2551
seisma;0.2548
Aasiast;0.2495
identiteedikriisis;0.2436
suurlinnades;0.2435
Läinud;0.2387
kriisi;0.2373
internetist;0.2335
peaministri;0.231
panin;0.2235
õigused;0.2196
detsembrikuus;0.2117
gaasijuhtmeid;0.1768
