EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
svert Latviru;jääma kordamööda;endine metsavend;kuus seitsmemeheline;vanem noorem;tõsielujutt Eesti;Hanso NKVD;metsavend Elmar;nari kõrvuti
käsitöö inglise;külamees talu;Elmar Hanso;soe külmavari;present jätma;Elmar Hanso;küsima vang;eestiaegne sidetöötaja;paik Virumaapoiss
kindlameelsus abi;täitsa sagedasti;eestiaegne sidetöötaja;granaat laskma;tasku veto;ütlema saksa;kaugel mees;mees saksa;sööma metsavend
80 õhupuudus;veokaotus oidu;põgenema mõrsja;lõpuks Pärnu;ulm ring;NKVD kinnivõtja;111 ruutkilomeeter;tõsielujutt Eesti;hääl ülekuulamine
laut Karjobised;töö saksa;kuulmine ;Vinger küla;kodu otsima;kinkima isa;julgeolekumees kask;Hanso NKVD;sööma sööma
kirjutama fabritseeritud;kasutama laudapealne;jälitama pakk;vanem noorem;muss asi;juhuslikult külamees;röövitud rootsi;Ervin Saar;kaugel mees
kättemaks kättemaks;sõrmekott koputama;siga ruum;kivi känd;andma jälle;Viktor Masing;banne juht;Tallinn selgitama;12 tähendama
uuesti Sint;vend maha;elekter elektriasjandus;viru habemenu;pistma present;oletama juut;ütlema kartma;Eesti sõjaväekapten;hiljem jälle
üksinda kodu;kahekesi piirisiht;saade jutustaja;saksa lennuvägi;viron veriselt;tsaar öösel;vend uurimisreis;kõrvalkong Eesti;lahti üldse
lükitud ilusti;pätt tegemine;tuttav mehaanik;Järvin jõudma;viru habemenu;andma riie;talumees käima;kavatsema Sissi;ülesanne ütlema
teema kodu;mäng laps;politsei number;habe ajama;traktor jälle;tundma vaatama;otsima leidma;Vinger küla;Moskva võtma
liivamägi maa-alune;raadio muutuv;saksa lennuvägi;vaatama kodu;aim asi;piirisiht tähendama;viis metsavend;kõikjal Siber;Pärnu pikk
kirjutamata memuaare;põlv nägema;istuma tunnistama;süüdistus kolhoos;koguma vaatama;kavatsema Sissi;sügavale muld;Isamaa laps;teadma täpselt
