EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Edison Deniss;lavastaja omama;teater toimuma;dirigeerima Eri;andma maksimum;Estonia vokaalkunstiajaluguk;Estonia teater;Estonia etendus;laulja hääl
tõusma langus;teater toimuma;1984 -sse;Miller kaheksa;number aaria;teater toimuma;ooper Luczia;ooperisõppu teatrikülastaja;ülesanne ütlema
loodud monoball;ema ema;muutuma eestlane;tenoripartiid kuningas;roll ;Larissa Soova;solist Leili;Othello õigus;rääkima üldse
Leedu nimekas;esietendus lennus;nimelt Ivo;suur meisterlikkus;uus fluidum;kabe Juri;yldse Mozart;näitlejameisterlikkus roll;hästi töötama
lüüris tenor;Giorgi Anssimov;peamine mänguaeg;üleolek no;omandatav asi;Libret Demiidov;orkester moodustama;Carmen müüdud;jaa kunstnik
oper taas;nüansirikas meeleolu;stuudio külaline;jääma 1984;andma inimene;ooper selgroog;Schwerin linnateater;paljas lühiooper;solist osalema
mod Maatri;ooper Rootsi;mulje roll;ponnistus oluline;suutma artist;meister Tiit;Libret Demiidov;lõpupoole naispeaosaline;kaasa uus
tähtsus olulisus;uhkus armukadedus;hiljaks lenn;lendama hollandus;kolmas number;elama elav;paralleel Leedu;Pedro nukumäng;avanema täielikult
Ooper libreto;mõte banaalselt;jääma Hoyermann;Beliin Rossini;andma konkreetne;osalema Kaie;draamateater ruum;tüdruk balletima;üldse algus
käte-jalad Hendrik;pusima käte-jalad;aasta Ooper;eriline soon;tunduma eile;Venemaa kontsertreis;jutt Eino;Murdmaakunstnik Mari-Liis;karjäär õnnelik
tonitset laulja;põhijoon seadma;epilo lõpetama;andma suurem;moment antud;paranemine emakeel;Krumm Ivo;Voronina kirjutama;eriti Mushowski
varem Vanemuine;järg lavaline;suutma endine;artist lühiooper;selge paar;suhtumine balletietendus;jõudma Manuel;Rootsi ooper;Basheenov barjäär
õppima õppima;mitmekülgsus andma;hingamine tugi;eriti ooper;probleem aktuaalne;Riia näiteks;itaaliakeelne itaalia;draamateater ruum;küsima õpetaja
tähtsam etendus;kunstireljeef suurus;ükskord kabinet;ekstreemne olukord;eriline andma;Maiste Ervin;diplomand Neeme;tantsima oktaav;Richard Wagner
muutuv ühiskond;jääma 1984;Peeter Lilje;kapellmeister praktiliselt;andma inimtunne;Wagner ooper;Anssimov Pokrovski;Beliin Rossini;inimene püüdma
Leningrad konservatoorium;teos nimelt;Schwerin linnateater;ooper operett;tekst sisu;Giuseppe Vert;aeg Venemaa;meisterlikkus Wagner;uuslavastus Jüri
probleem aktuaalne;roll pakkus;paari-kolmepäevane vahe;õppima sügis;toime inimene;kuningas lavastus;meediaatr lava;noode laulma;jääma Hoyermann
paari-kolmepäevane vahe;väljatulek laulja;tükk koreograaf;tunduma eile;andma hetk;ütlema itaalia;jääma 1984;Miller lutsiia;keel selge
kõikesemalt muusikaline;lendama hollandus;moor itaaliakeelne;amores superteos;võib-olla näiteks;Kivimägi ning-Jaan;saal Rootsi;tõeline Belkanto;Margarita Voites
