EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
lõpp second;jeisma klubikultuur;klubikultuur võib-olla;tähendama mutantdisko;nii-öelda defineerima;täna raadio;klubikultuur Eesti;sotsioloog klubikultuur;sellisem võib-olla
küsimus ühesõnaga;persoon käituma;hea raadiokuulaja;etapp esimene;mass mail;sotsioloog Aire;hea raadiokuulaja;Eesti fenomen;tähendama jälle
enesehoiak noor;hetk imagomuutus;kuulama ;kaasa Eesti;alternatiivne mana;popkultuur rääkima;sotsioloog Airi-Alina;nädalalõpumeelelahuskultuur ütlema;lihtsalt mõtlema
Lubi muusika;elustiilierinevus nii-öelda;arvuti elektrooniline;kaks kool;ground alternatiivne;tänane päev;metropol noorsookultuur;massikultuur algus;praegult oluline
klubikultuur tubi;leiutamine nimetama;stuudio küla;Tänak segunema;anne ground;mõiste klubikultuur;väike subkultuur;uurimustöö inimene;94 nimetama
osa Suurbritannia;tänapäev levima;etnograafiline meetod;Taani laev;mainima ajuti;mismoodi küsitlus;täna popkultuur;jälle intervjuu;aeg kindlasti
sealsamas rätis;bakalaureusetötö mõtlema;sarnane magamine;Detroit seisanud;alternatiiv asi;naine rääkima;ühendus kohalik;keeklubi üldse;klubikultuur nii-öelda
andmed peateema;tavakülastaja sotsioloog;negatiivne varjund;seltskond pidu;inimene avatum;kuulama ;küla kutsuma;stuudio küla;Eesti riik
-te levinud;pidutsemiskoht Tallinn;kunstnik üliõpilane;ground alternatiivne;dress inimene;Sildvee rääkima;täna õhtu;uudishimu Eesti;Suurbritannia Lääne-Euroopa
klass kõrgem;vähemasti eksplitsiitne;siduma nimi;britt aeg;no priotiseering;Tallinn aeg;väiksem klubi;Sildvee rääkima;üldse tegelikult
eristus alternatiiv;-te globaalne;nii-öelda underground;bakalaureusetöö vastupidi;andmed peateema;klubi Vorhaus;klubikultuur narkootikum;reivikultuur tantsukultuur;tarvitama üldse
vähemasti keskkond;minek toimuma;suhteliselt perioodiliselt;näiteks rokkstaar;armsalt sadama;inimene ühiskond;võib-olla hipikultuur;raadiokuulaja raadio;võib-olla meeldiv
