EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
mõttemeri Smorney;tamm elama;taevas üksildane;seitsmeteistkümnes sajand;kodu vihm;maan-tee hiljem;lihtne sild;lennuk mõte;kujutama päevane
Aleksander Prokofjev;Antu võtma;lennutee avastama;suplema Volga;planeet suhteline;loogiline jõgi;jõgi armsam;esimene luuletus;maan-tee hiljem
õnn kujutis;meri verekuma;võib-olla arhitektuur;Volgograd televisioonistuudio;avastama planeet;üksinda tollal;vesi üksinda;Volski alustama;juhtuma mäletama
Volgogradi kevadpuun;sõiduk maja;planeet tõeline;lõbusõit Volga;ähmane visa;inimene saar;tekitama maakera;päevik põlvnema;võib-olla arhitektuur
Uno laht;seniitkahur ulgumine;ruum liikumine;külastama Stalingrad;park tookord;keha omamoodi;igavik otsima;jagaebama Kääpa;rahulik tugev
Tallinn kaitsmine;voorima kunstipalverändur;väiksem meri;oa allikas;lugema summutatud;naine põgenikemurr;kohutavalt tühi;Koerki lause;korsten võimukas
veebruar päevik;blokaadipäev nägema;külastama Stalingrad;sugem laps;tookord metsik;ore Ellen;vaateväli loogiline;olemasolu paratamatus;põletavalt kaunis
jääma omaksed;pühitsema päikne;lennuk alumiinium;natuke vähem;istuma seisma;lemb külaline;kojuminek mõte;muutuma natuke;ehitamine väärtuslikum
vulsk linn;ilmuma teos;igapäevane tööleminek;koldovell koomiline;kärssama suplema;Impressioniste leid;tunne kaunis;Smorney lõputu;võtma soojalt
mälestusese õlimaa;võiduhiilgus sõda;vaatama erifond;tega sibul;blokaat palee;leningradlane distraafik;stepp üksindus;Tallinn lihtsalt;mäletama söökla
hiljem lõik;kevadpuun ilus;voolav vesi;Uno laht;imelik komme;lõhkema ähvardav;inimkond ahel;võitlema lugema;eesti keel
