EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Falconieria Beation;andma barokkmuusikafestival;ilmselt barokkmuusikafestival;saatofjorot Saksamaa;seid element;kuulama barokkmuusikafestival;kuulama barokkmuusikafestival;klassikaraadio täna;kontsert mõte
Singers New;nõidumine loodus;steriilne muuseumieksponaat;lahutama test;number pass;huvitav kuulama;seitsmes sümfoonia;barokkmuusikafestival muljetavaldav;võib-olla sageli
koduleht tänane;oluline värv;neljapäev toimuma;esimees Aarne;üllatav number;publik täna;Gabriel Schubert;kontserdiprogramm Michael;nii-öelda kuulaja
kultuuriela oluline;esinema lava;staak Igor;dirigent-muusikaõpetaja tiitel;null viis;Schubert laul;sopran kindlasti;vokaalmuusikaõhtu saksa;mäletama Eesti
hommik Konstantin;väljendama enam-vähem;intervjuu salvestama;hiljem seejärelkuulatav;stock mõte;heligaja tänane;tingimata Bachi;avakontsert alapealkiri;mõtlema aasta
uudis laupäev;toimuma täna;kahtlus inimene;kuulama 23;vastavalt esitatav;solist Heldur;ootama kontsert;Tallinn muusikakeskkool;sõna Iren
nädal esinema;tase maine;pärit kirjastaja;1529 noorem;detail kaotama;nikov viiul;poolaster oboe;Rossini kuulus;keskenduma popmuusika
Orpheus jääma;mõjuma Orphane;näiteks Leonid;aasta stiililiselt;ülemine register;sopran kindlasti;õhtu viimane;muusik muusikakriitik;2010 aasta
tükk paber;tantsunumber Braietoorse;esineja särama;Eesti helilooja;Robert stock;dirigent Ingrid;Sillamaa klavessiin;kuulama 23;inimene lausa
grupp vanem;repertuaar ulatuma;jajah kontserdijälgija;õige asi;programm panema;parim dirigent;Narva koorijuht;Eesti kooriühing;mõtlema küllaltki
jäine natukene;ühtne tervik;eetriaeg raadio;Frederik sen;15 null;Ringhääling Liit;Johan Fredrik;nägema uudistesaade;kontsert põnev
fond stipendium;mõtlema aasta;haldusnõukogu liige;barokkmuusikafestival muljetavaldav;pass laul;edukas kontsert;Tallinn Mari;helilooja Andrea;tähistama tegelikult
Mustonen korraldatud;ümbritsev kultuuriruum;Bach poeg;alumine noot;sen saatma;instrumentaal-seis tantsunumber;tantsunumber Braietoorse;hääl Indiana;vara mäletama
kasutama Chile;kell 19;Kaala kontsert;kaks põhimõtteliselt;selgelt vormel;poolaster oboe;sing Fonike;Frederick lautomängija;kasutama sõna
kaasaegne muusika;nägema uudistesaade;õhtu Natalja;jutt Johan;akrobaatika näiteks;risk klassikaraadio;tšello repertuaar;Tallinn projekt;2010 noor
võib-olla tahtma;rattannioon kogumik;kirev festival;Annelistraks aasta;vanem inimene;Bach poeg;nimetama tänapäevane;Spolifoonia häältejuhtimine;teaderaland võib-olla
barokkmuusikafestival jääma;kaitseliit maja;akordion klaver;kaks muusik;premeerima andekas;dirigent Kahro;Pilsm Emilia;kammerkoorikõlaline reljeef;Robert Johnson
talumeiereid aasta;suur sümfooniline;kava kontekst;dirigent sageli;koor juga;hääl valitsemine;kuldaväär akustika;Tartu vaimulik;laupäev 29
lootustandev suund;aasta vääriline;väike üleminek;Jackson hitt;oboe lit;helilooja 60;kooriühing koostööpreemia;Inno Saade;tunne loomulik
