EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Waverly Helsingbork;käradlane raamat;raamatukogu isiklik;nägema side;noor autogramm;näitama eesti;mõte inimene;Hint raamatukogu;kirjutama kirjeldama
leht märk;pidalitõbi kirjutama;mõte inimene;üldse võimalik;nisu diskreetne;tähendama tähendama;pere ilu;rahvakirjanik isiklik;ühistöö ühisti
kaks päev;aeg professor;tikk doos;hambrinojess 200;uus kodu;inimene nägu;värisema ütlema;liiper Aadu;näiteks esimene
kaugel-kauge saar;süvenema linn;andma sõber;rida Lenin;number Ruhnu;hind odavam;käsi Lindal;mõte inimene;mäletama mäletama
võib-olla viljapeksutalkud;kaks teinekord;vale raamat;üllatama asi;vaja näiteks;tooma kaasa;lõpetama koguma;tsitaat võtma;inimene näiteks
art tsaariaeg;selgitama side;läikiv asi;kunst hoopiski;uus vorm;kasutaja inimene;rikas ütlema;inimene lugema;tunne kindlasti
targutav raamat;päämine ütlema;kirjandusteooria kirjandusteadus;tinapliiats raamat;võistlus number;tsaariaeg palju-palju;Ruhnu Kihnu;Tammsaare esimene;inimene niisamuti
tähendama kirjutamine;tähendama laine;uurima muinasjutt;kaasa tendents;asi mark;Kihnu kalur;Liivi kogutud;Lindal kirjeldama;käima Saaremaa
käsi vaimne;tsaariaeg palju-palju;Hint külaskäik;komme autor;täheleraamat diskreetne;paratamatult kuulama;üldse võimalik;eestlane leiduma;kirik kirjutama
marksist marksism;kunstnik Evald;maja pisikene;kogumiskiri loodusteadlama;kujunema esimene;asi küla;maa kahjuks;nojah kuskilt;probleem kaks-kolm
