EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Voldemar Johanson;tänasima taimendus;kogemus kooliõpilane;sõiduplaan nägema;aeg press;ajaloodoktor Ants;ajaloodoktor Ants;ajaloodoktor Ants;nimelt Soome
konjak tervendav;suu võtma;lugeja kuuluv;1917 raamat;kattuv termin;varsti Eesti;direktor Eerik;1942 Ilmar;965 aasta
huumor joonistus;joonistus tavaline;1906 1917;kindlasti Eesti;vaatama prints;põgenenud rahvateadlane;Paul Ariste;Leningrad tolleaegne;andma oluline
artikkel hulk;sõitma pimedam;vana aeg;looming avaldama;tulemus vastavalt;paluma ajaloodoktor;põletamine Eesti;informatsioon Ilmar;teaduslik tegevus
vana sein;etnoloog Hruštšov;kunstnik Ilmar;esmajoones teadlane;talv asi;dobermanni jutt;paluma ajaloodoktor;Johanson reisija;näiteks mäletamine
kuivatamine ruum;kri mass;ajalooline geograafiline;tervitama Oviibur;kri mass;Obermann vaja;töömurdja töö;Alex Eesti;küllalt oluline
enam-vähem kattuv;etnoloogia termin;vajalik Ilmar;Ülikool professor;vorm eesti;lipukiri ütlema;ajal Tartu;avaldama novellikoguja;kuivatamine täpselt
uurima talurahvakultuur;väljuma kell;1942 Ilmar;normaalselt Alex;prints mand;aeg kasutama;Muuseum jätkama;talvesõda Nõukogu;üldse eriala
kultuuriajalugu sajand;ala soome;tähtpäev stuudio;talvesõda Voldemar;tegevus tegevus;Alkman kuuluma;eesots suursaar;kirjutama magistritöö;ülevaade Kirde-Euroopa
Tapa linn;ilukirjanduslik looming;üksinda kohvitass;Pariis riff;tohtima unustama;rahvateadus instituut;tähtpäev stuudio;Eerik Laid;vaatama mõtlema
kõndima naine;ajalooline geograafiline;ajaloodoktor Ants;tulemus vastavalt;tegelema suhteliselt;soomepoiss tuliselt;metseen istuma;Halonen isiklikult;Põhja-Euroopa laialt
laht saar;sajand tohtima;väike vahepeatus;organiseerima tolleaegne;munder selg;töötama mõtlema;tegelikult rajama;venelane päev;viljakuivatushoone Põhja-Euroopa
sealjuures uurimuslik;elu Eesti;huvitav omapärane;printsmann kentslemann;odav vein;mureta Karla;võrdlema kolleeg;Helsingi kolm;jõudma õige
paks rootsikeelne;tervitama Oviibur;tõhus töö;vorm eesti;objekt naine;tähtpäev stuudio;olija hilisem;ekspeditsioon rindevahetus;tõhus töö
talv nimelt;inimene Stu;jätkusõda ajal;tuntud maja;sein sündmus;ajal Tartu;õpperaamat tänapäevane;õnnelik talveem;osa eesti
