EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Senegal orgestrabaobama;lugu kõlama;Lääne-Aafrika popmuusika;Aafrika laiemalt;element mitmekesisus;maa laulma;maa rahvamuusika;Nigeeria muusikaline;aafrika traditsiooniline
edasine õping;rikkus võistlema;muusik olemine;maalimuusika kangesti;köitev element;sõna saare;tervitama ühtviisi;Babamaa mängivad-laulama;lörri maailm
Kuuba harmoonia;-te esimene;raadio raadio;järeltulija sündima;noorem tunnistama;tänaseni Allas;laulma enam-vähem;Omaan muusika;kaaslane õpetaja
viltulaskmine kindlasti;tähendama mandingo;praeguseaegne popansambel;muusik oskus;noorem paber;Fulaan rahvamuusika;rahvas vaieldamatult;maailm muusikastaar;vastuolu kommenteerima
jutt jälle;muusika arust;rahvamuusikaalane kogemus;neutraalsus tehnitsism;pidevalt kujundatav;kõnelema Kambja;uus laul;rokkmuusika tundma;leidma tähelepanu
pärit kaunis;eikellegimaa muusikal;laulma viimati;võtma üleüldine;paindlik partner;sada süda;sada süda;Waba maalilaul;teadma aafrika
seeläbi kontsert;müstiline ilmaletulek;koor originaalpealkiri;võimalik veidravõitu;intuitiivne märk;eikellegimaa kullakallis;nonii voolofon;lõpulugu rahvamuusika;tund täis
neutraalsus tehnitsism;kena lugu;-te esimene;teenima prantsuse;aafrika artist;rääkima varsti;Haile sassi;Kambja popmuusika;seeläbi kontsert
noorem paber;koosnema rokkmuusika;tasakaal aafrika;info tihe;asi kindlasti;tähendama maailm;kord kõnelema;Lääne-Aafrika algselt;nii-öelda akustiline
laos Paavo;tänapäev vennaskond;kindlasti küsimus;vana uus;piits prints;rahvas esindaja;harmoonia rütm;vastvaidlemine muusikakutse;album ilmselt
kõlalti vorm;rahaühik devalveerima;pärit kuuldud;plaat jätkuma;hea inimene;seniks Haile;Jomarthene tänane;Bubba klassikaline;maa omistama
originaalpealkiri muusik;kõlbavomaa möönma;kunagine kolonisaator;põhjaosa Fula;paras positiivism;küla kontsert;vale kuulama;eksootiline kõla;vaba maa
