EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
ohendsollern dünastia;Berliin karu;mõtlema Saksamaa;Ida-Saksamaapiir tärastama;loss palee;aeg saksa;aeg-ajalt Saksa;kõlama Berliin;jääma võib-olla
Raikesta Parlament;täiskasvanu tähendama;1900 seitsmekümnes;membraan por;inimene kodu;ükskord ammu;raadio kõlav;natsionaalsotsialistlik Saksa;teadma 10
stendama nägu;kirjanik teadlane;moodi muusika;restoran 1872;andma kindel;1923 kõlama;naiivne lapsepõlv;esimene laul;korruseline kemp
asul ajalugu;asuma Lääne-Berliin;kohvik ööklubi;keskus valmis;kurverst andma;mängima raadio;meenutama külaline;Minsk lapselaps;aasta 1734
Ida-Saksamaapiir tärastama;mõtlema linn;CD säilima;1870 arhitekt;inimene unustama;tuttav kurt;linnunen Berliin;Bismarck täna;kohtumispaik hoone
Helgi Erilaid;Prantsus-maa pärit;lapsepõlv mälu;hommik 1961;andma jää;laulma aeg;Minsk lapselaps;1900 seitsmekümnes;Berliin lääne-ja
nimi membraan;kaheteistkümnes sajand;võib-olla doosem;hiljem kasutama;torn taevas;kõlav rõivas;takistama arvama;saksa valitseja;keskaeg 12
aken kiri;jääma ulatuv;Hitler ajastu;sulatring rajama;side karu;täiskasvanu tähendama;laulma aeg;nimi 1862;Saksamaa kõlama
uuesti Brandenburg;rahvas tööstusrevolutsioon;aasta tasku;noor blond;number vaheldus;ajalugu kurb;teadma ajalugu;Lääne-Saksamaa novembrikuu;täiskasvanu tähendama
Šafransk raamat;linn glamuurne;lääne-ja Ida-Berliin;aeg saksa;How vaade;traditsioon hingestatud;haaranud kolmekümneaastane;1924 laenatud;lahkuma 1813
14 tõus;Wilhelm mälestuskirik;Ungari Austria;Strasser 1926;kuiv uus;mõtlema ilmselt;miljon berliinlane;raha Saksamaa;kiire Ida-Berliin
suur osa;võtma aeg;kasutus sotsiaalkindlustus;Se Napoleon;raske monumentalism;mälu jääma;aastatepikkune vaidlus;Wilhelm mälestuskirik;sõjakas mees
jääma 1946;berliinlane töö;süstend melk;avama kompanii;projekt rajama;armas naiivne;taifelsberg üksik;pealinn Merlin;45 aasta
Lääne-Saksa saatkond;julge erisugune;pinski hotell;metropol kuningas;andma 1244;süsteem vana;jääma 1946;männ Roliina;legaalselt Lääne-Saksamaa
otsetee küünewalt;kempinsk näitama;jõulude-eelne aeg;Bismarck võitma;vaade terrorist;slaavikeelne sõna;täiskasvanu tähendama;Erilaid Vikerraadio;1648 kolmandik
esile tuul;leevendama usuvõitlus;grupp tegutsemine;hoone Põlver;oskus uus;47 aasta;hotell 1939;hiljem hüüdnimi;kaasa uus
kantud pressikonverents;aasta tekkima;asul ajalugu;vaade kuri;uus partei;külaline Kembrinski;Varssav Praha;mängima raadio;majanduslik olukord
