EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
becally pukser;meri toimuma;meri võib-olla;tegelikult Peipsi;innovaatiline logi;sadam Eesti;Eesti mereriik;Eesti mereriik;andma jälle
tohtima paugutamine;nii-öelda merepilt;Lääne-Euroopa piirkond;10 minut;logi kaks;meri võib-olla;rääkima mereharidus;Maa maa;sõitma 10
Peterburi venemaa-poolne;jama aeg;tähendama akvatoorium;sirutama 45;vaev kodu;ütlema taani;jäine meri;laevapere laevapere;täitma 1000
õppima Saaremaa;leiduma Hemingway;toimuma viimane;asfald Vorma;andma mitmekordne;kasvanud saarlane;arvama NATO;meremees kõrgemal;kaugel elu
vähe linn;tuur tahtma;osa Soome;kell kindlasti;tegelikult 0;Elagu riigipea;kapten tähendama;tervitama Pärnumaa;liikuma nii-öelda
laevapere laevapere;järv ring;jääma kaitseingel;Edinburgh uus;andma jälle;siss admiral;vaatama paraadlaev;Hemingway ütlema;Eesti riik
suur rauamürakas;teadvus stsenaarium;Peeter Järvela;aste viimane;andma vorm;täna Lääne-Euroopa;tegelikult Rootsi;Soome nägema;Ameerika Orion-tüüp
mõte kriis;põhimõtteliselt suurus;ilmateade põhjal;45 kraad;nii-öelda vastavalt;lubatud NATO;kasvanud saarlane;tegelikult Rootsi;jutt vahe
pank kuskilt;kaitsevägi juhataja;arvutama stsenaarium;patrull laev;aud andma;tegelikult plaan;vesi jätkuma;poliitika ütlema;ilm väga-väga
riigilipp suur;mereakadeemia oluline;sõitma kapten;võimalik täna;amet becally;rääkima lann;kadunud meremees;kapten raudsalu;valmistama tegelikult
Tatuliga haridus;elama inimene;arvuti meteroloog;parras kallas;andma 20;tulevik nägema;jääma maa;tuletseremoonia Admiral;andma meeskond
