EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Victor Davine;mõte harmooniline;lauljanna eesnimi;üldse muusikapakkumine;number no;laulja helilooja;mõnus päev;lugu Helin-Mari;kuulama väga-väga
nimi Panakvaarium;raamat lisama;elav muusikakoht;Helin-Mari artr;tore number;saatekülaline Helin;helin Mari;lauljanna eesnimi;muusikaklubi Helin-Mari
päike päike;helilooja tahtma;päike päikesepaiste;iido Ella;number parim;muusikaklubi Tallinn;lauljanna eesnimi;sündimine lugu;kuulama meeldima
huvitav vokaalansambliprojekt;laulmine mõte;algus lõpp;lisa prantsuse;Arder number;hall tuju;apelsinimuusika aeg;Toomas Luhats;võtma imestama
noodijoon noodijoon;eriala tähendama;number no;Vicky liid;ütlema number;Regina Roda;ütlema kuulsam;Pärt näiteks;väike kontsert
vägevus kindlasti;aeg džässmuusik;suvi vesi;standardne džäss;number kindlasti;lugu youl;meeldima Mozart;jätkama muusikaklubi;ütlema hästi
aitama kaasa;loom jutt;laulma jõulud;hästi Ants;andma idee;kuulama lõbus;viiul mängima;huvitav vokaalansambliprojekt;kindlasti inimene
Eesti-Soome meri;muusikaklubi Tallinn;särama kõrgel;esitama teos;subjektiivne valik;sõitma esinema;aeg laulma;Mozart ütlema;võib-olla Soome
vaikne avakord;oioi mõte;koht jällegi;võib-olla Soome;andma iseseisvus;koosseis Viljandi;Elis Regina;jõulud laulma;väga-väga kaunis
vahest harva;asi nii-öelda;jätkama jätkama;lõbus hea;viima kodu;laulma jõulud;õhtu reede;Mägi iidol;tund lihtsalt
õli nooti;ilm jõudma;vend muusikaharidus;kelligine pillimees;andma järgnev;festival esinema;laps muusikakool;lemmikhelilooja raske;nimi tegelikult
mõte hiljaaegne;auto mängima;valima õpilane;versioon Aperbav;tegemine andma;laulma varakult;sõitma parajasti;raadio kaks;väga-väga erinev
