EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
olulisus õigesti;tänavune tantsupidu;esimene laulupidu;tants jooksma;emme kodu;ütlema tantsupidu;algama tantsupidu;tantsupeoprogramm ehitama;mõte hästi
erinev mõte;teadma armukoht;võimalus tantsima;jääma spetsiaalselt;seitse king;kuulaja täna;kuulaja täna;laul tantsupidu;eesti muusik
teemaplokk Soomaa;inimene pale;algama tantsupidu;viimane plokk;andma juhend;valmis hetk;muusika tantsupidu;Tallinn tantsupidu;korraga 1536
tunne mõte;pidu tarve;tänavune tantsupidu;hästi mitmeplaaniline;aeg soos;publik vaatama;tänavune tantsupidu;laulupidu 50;30 aasta
aastapäev tähistamine;rahvariie tänutunne;tantsupidu kodu;päiksesoopuu Hendrik;vorm laul;aeg soon;tantsupidu peaproov;nägema päristantsupidu;aasta 30
pidu tarve;lugu maa;hingamine väljak;11 toetama;kindlasti hein;päev paar;julgema tantsus;50 aastapäev;võib-olla meel
laulupidu 50;päristantsupidu lõpp;avatants pidu;Eestimaa S7;roll ulatama;esimene laulupidu;sõltuma tantsupeoprogramm;esimene laulupidu;arvama arvama
arm võib-olla;maa hing;tantsima eesti;mõte soos;seisma kaitsma;tulem kaasa;päev paar;eestimaa tähistama;võib-olla kallistama
pealavastaja Vaike;peaproov osaleja;ametlik etendus;sepp autor;proov armsam;väljak korraga;tantsima tants;meestetantsus Mait;metsamaa tütar
rannamaa metsamaa;tants õigemini;lugema muusika;50 aastapäev;tunne soos;võib-olla vaataja;1000 tantsija;1000 tantsija;võib-olla vaataja
Inbol lugu;kõlama jääma;sõltuma tantsupeoprogramm;Eestimaa hingama;hulk inimene;ametlik etendus;täpselt kell;tantsurühm saatja;jääma vaatajate-kuulaja
nii-öelda avatants;nii-öelda avatants;muusik looming;Tallinn tantsupidu;andma pärand;käsi kauaoodatud;esimene laulupidu;metsamaa tants;kuskilt eestimaa
rahvariie tänutunne;isetegemine tegu;tantsupidu hästi;laulupidu 50;aitama soos;meeleolu tänavune;aeg soon;Eestimaa S7;väljak võib-olla
vaatama võib-olla;armas teadma;konkreetselt laul;meeleolu tänavune;roll soos;meel mängima;kuus tants;kuus tants;võib-olla ütlema
eesti muusik;hästi tundma;tantsija arvama;tund täpselt;inimene pale;panema vari;mahtuma tantsupidu;Eestimaa kauaks-kaus;kaasa panema
ütlema valmis;arm laps;vaataja esimene;vaba saamine;isetegemine tegu;Rajaste kuulama;kell kolm;tegelikult eestimaa;mees käsi
