EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
varuvõimalus Daniel;mõtlema signetka;ütlema Daniil;raadionupp täitma;vanem argument;koolilaps limpsima;ütlema Daniil;Antsu mõttepilt;nurk ilmselt
linnaosa Antsu;tõrkumine põhjus;koridor mõtlema;40 -te;tool uks;kord Daniilina;vaatama naljakas;Taaniel esimene;võtma kuulama
korrastatus edasiliikumine;korter Vanemuine;ainuüksi mõte;10 minut;istuma tool;Hans mõtlema;nägu tõstma;poiss tõukama;üldse mõtlema
üksainus tunne;hammas kuulama;laps jalutama;sein telefon;argument oskama;nägu tegelane;silm järeltulija;kaheksa aastane;küünarnukk põlv
mineroloogia õppima;kooliminek tuukripaber;mugavus rääkima;silm järeltulija;argument Pavel;võtma nimi;nimi mängimine;Daniil kutsustanielne;keskkool lõpp
aastasada repressioon;õlu konjakiklaas;ilmselt Arnes;teeneline rahvakunstnik;ootama signaal;rääkima rääkima;kaheksa aastane;mängimine ants;korralik kool
-te algus;vajuma mehaaniline;hetk mõistatamine;kord Daniilina;kolm noorem;küsima asi;kiskuma Peipsi;lapselaps nägema;10 inimene
keevitamine vesi;liikuma tundma;sein kirjeldama;pere side;olulisem argument;emakeelne liivlane;keel ema;Signe toimus;jääma mõnikümmend
sõrm Ans;tuttav tar;telefon veidi;seisma hetk;selge identiteet;silm järeltulija;laps rõõmsalt;otsing räpane;maakond ühinema
palat rida;ettevaatlikult ikama;hingamissagedus erivärviline;naatriumklori 0;asi ;märk hiljem;Signe Daniel;kaks mees;mõtlema küsima
Paavel konflikt;katkestama pere;vaatama sigaretituhk;naabermaja tiirutamine;evenema tuba;juus tume;seen taanieline;viis minut;voodi külg
