EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
kaksekümmend Atscon;test lühend;ansambel nimi;14 raadio;vale null;kohtumisõht Eesti;varsti muusikaline;kolhoos rahvamuusikasoov;mõtlema hästi
NSV levinum;võib-olla mõte;külalisstuudio võib-olla;Viveegaaweedurillija selg;kodu andma;lühend venekeelne;Soome puhkpilliorkester;raadiokuulaja kohtumisõht;mõtlema muusika
jääma vesi;veenduma redubera;täna õhtu;Remo-s lauluvõistlus;null õige;tibudus laul;kuulama küsimus;lemmiklaul Kösti;võib-olla täna
muusikaline õnn;mõtlema muusika;muusikasaade püügiriist;muusikasaade täiskomplekt;punkt esinema;jutuajamine kunst;lühend venekeelne;muusikasaade vanemtoimetaja;14 raadio
sobitama tonaalsus;tegemine puhkpilliorkestrimarss;klubi õiguslane;lühend venekeelne;paluma lauttingism;täna õhtu;kutsuma külaline;Heli Läätse;paat võtma
kolleegium seisma;kilogramm paluma;kollektiiv rõõm;andma külalisstuudio;andma plusspunkt;Vello Mikk;võõrustaja kalurikolhoos;Eesti raadio;tund üldse
Haapsalu linn;loll töö;kalurimuusika armastaja;arv salgama;ehme uus;õnn Koit;Viveegaaweedurillija selg;laulma Artur;võib-olla meenutama
kalor kalor;kasu kasu;natukene pillimees;esitama laulja;kodu kallistama;rahvas nonii;tore õhtu;laul Jaan;1955 aasta
Kurina tõstma;avaldama paadipüügitulemus;kohvik söökla;tarvitama Eesti;joon ornament;kutsuma külaline;elu luuletus;Viljamäe kalurikolhoos;kinni püüdma
õnn lihtsalt;muusika inimene;ettepanek uus;venekeelne laevanimetus;andma mõtlema;hääl laulma;Priit Raik;isetegevusprogramm estraadikontsert;kohtumisõhtu juhtima
tsirkus diviin;naisansambel kolhoos;aitama kaasa;toores asi;auhind andma;viis müüdüüdonovo;linn klubi;Nurme meesansambel;mõtlema pakkuma
suur osa;kontsert haapsalu;esinemispraktika oskama;külalisstuudio võib-olla;aeg lava;Jaak Joala;laul Jaan;Remo-s lauluvõistlus;keller ta-ta-tama
linn klubi;järeldus raadio;komplekt lõõtstrumm;lauttingism jalg;kinkima punkt;luuletus väikene;laulja küsimus;mikrofon küsimus;vastus Soome
levinum traallaev;isetegevuskollektiiv Haapsalu;alustama estraadiorkester;täna õhtu;viima test;mõte kodumuusika;elus Toivo;kalurikolhoos kolmas;Remo-s lauluvõistlus
väike saladus;estraadiorkester Peeter;karu raadiokuulaja;aasta 1955;ornament teadma;esimees Villu;Toivo Tallo;nimelt aprillisaade;kala puhastama
