EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
send paracelsus;meieaegne Pirokov;kirjutama arstiteadus;pikem seitsmeteist;null käsi;eluraskus haigus;inimene dopamiin;veresoon kummine;keha tugev
tänapäev suurus;teadma energia;lugema raamat;profi mäng;noorem stseen;võrdlemisi väsima;võrdlemisi väsima;12 ütlema;jalg jooks
voodi vanem;sööma mõjuma;mõjuma sportlane;mõjuma sportlane;kolm null;käima vana;elama kaua;inimene dopamiin;natuke aeg
märg Tartu;jalgpallilööv tähendama;teadus vana;kord tenniseväljak;ring kodu;inimene dopamiin;vahetpidamata terve;paracelsus ütlema;kolmeaastane mängima
lühike lühike;50 aastane;jooksma edasi-tagasi;mängima kaotama;kodu sisend;vaja inimkeha;seisak infarkt;inimene tugev;paracelsus ütlema
loodusjõud võitlema;pääsema elu;vastupidavam eluraskus;noorem stseen;noorde noorem;30 kolmeaastane;veresoon jääma;võimalikult treenima;55 aasta
toit seem;elukomme tervis;doktor ameeriklane;valmis panema;vastama king;vastupidavam eluraskus;teadma energia;niipea voodi;kõrvuti kuus-seitse
täht kõrge;tohter spordikogemus;käima vana;ütlema 63;vastama arvama;vahetpidamata terve;aeg elu;käima 100;ütlema meieaegne
väsima pealelõunane;tennisesõber ootama;maailmameister võib-olla;vahetpidamata terve;seem tekkima;treenima parem;elukomme tervis;teadma mees;seitsmeteistaastane üliõpilane
hiljem roomlane;poiss turvas;treener teadma;tugev füüsiline;treener ;haik võimalikult;tahtma pääsema;pension võtma;võimalikult treenima
