EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Pius režissöör;ostma toit;maja suurem;mõtlema Martin;istuma laut;kodu Martin;kodu Martin;kirjutama Ilmar;võtma selgitama
õde istus;köök vastama;mõtlema Martin;üheksa ronima;sammuma kodu;isa Martin;isa Martin;Martin esimene;Martin esimene
Martin sabassibama;isa ema;Martin köök;Anne värskendav;komme uus;Martin pidu;värskendav Martin;Peeter külaline;10 kilo
värskendav Martin;suhkrusaiapidu parem;maja lõpuks;lükkama äge;vabandavalt unustama;mõtlema Martin;otsustama Martin;raamat kõrvaline;valmis pere
Vilu helirežissöör;asi tort;Martin esimene;näitama isa;istus ema;Martin õueriie;Martin pidu;ütlema isa;jõudma panema
nutt lihtsalt;asetama soolapakk;Martin pidu;esik saun;asi tort;kaduma issi;Martin naerma;Pius soolaleib;pidu Martin
sööma kõht;leidma suhkrusaiapidu;köök isa;Martin kirtsutama;isa uus;pere istuma;Martin köök;Martin õueriie;reede õhtu
õueriie selg;sööma sool;maja valmimine;Peeter külaline;õde istus;Martin suur;tuba isa;Tomusk lugema;Martin suur
aken punane;selgitama ema;suur pidu;vastama ema;pere uus;samm Martin;elu tuba;lugema Märt;isa suur
raamat kõrvaline;põhi natuke;pidu mõtlema;pähklišolaadipideo raamat;unustama jook;tuba isa;tuba öösiti;Martin rõõmus;mõtlema Martin
väike õel;korraldama uus;sammuma kodu;kaks peotäis;pere istuma;värskendav Martin;ärkama väike;Martin leidma;süli pannkook
sool joogipool;janu täna;pidu vastama;leib ostma;tore Martin;pere uus;ema tuba;kõrvaline isik;voodi jooksma
soolaleivapidu sõber;istus ema;värskendav Martin;soolariip pood;kiitma onu;Peeter külaline;maja lõpuks;lõpuks valmis;vastama Martin
