keyphrase;score
muusikaõpetaja tahtma;0.7587
väike-maarja koduloomuuseum;0.7545
tallinn asi;0.7111
mäng ajal;0.7012
suhtlema arvutiekraan;0.6985
asi algus;0.6871
sinnamaa noloo;0.6798
mõtlema mikspärast;0.6785
kontsertorkester juturing;0.6782
põldmäe dirigeerimine;0.6771
otsustus linnavolikogu;0.6768
suhtlemisvahend muskaatkeel;0.6768
nii-öelda erialaliselt;0.6768
elavdama eve;0.6758
aasta rahajagamine;0.6699
eesti akadeemia;0.6698
dirigent professor;0.6695
tiitwards ühesõnaga;0.6674
nõus kilomeeter;0.6672
laager jaan;0.6667
kontsertorkester mängima;0.6663
päev seadma;0.665
hästi rutiinne;0.6629
kadrina tallinn;0.6602
jagama omavalitsus;0.6584
väike esimene;0.6579
orkester neljakümneliikmeline;0.6579
partii mängima;0.6576
organiseerimine kokkusaamine;0.6574
distingenditee särkima;0.6574
märkus ütlema;0.6568
kuskile tase;0.6561
teos kirjutama;0.6546
kirjutama virumaa;0.6544
piirama hommik;0.6526
aktiivselt lööma;0.6526
last ühismängimine;0.6525
nabanöör siduma;0.6521
linnavalitsus idee;0.6517
jalg ulatuma;0.6516
tegutsema samamoodi;0.6509
asi peet;0.6507
härg eriala;0.6499
ottawa peterburi;0.6492
stiimul kulukas;0.6491
noorteorkester kasvama;0.6488
karistama tänapäevane;0.6487
muusikaleksikon sattuma;0.6484
beethoven triot;0.6484
nimetama võib-olla;0.6479
huvi pakkuma;0.6475
kuulama tsiteerima;0.6463
loopima oluline;0.6454
moletegrateerunud muusikaõpetaja;0.6452
talvine sügisene;0.645
tooma viima;0.645
võtma tase;0.6432
vana üldlaulupidu;0.6421
vaatama ühine;0.642
sümfooniaorkester vähem;0.6406
lugu selge;0.6406
toimuma tavaline;0.6403
aitama tallinn;0.6399
keldrikvartet tähendama;0.6392
tugev kontserttegevus;0.6387
viiulikoor looma;0.638
toimima suur;0.6377
probleem süüdi;0.6371
pilet astuma;0.6371
pillimees läti;0.637
lapace vaatama;0.6369
valduri haldur;0.6357
üritama paide;0.6343
kasvuruum puhkpillion;0.6339
90 veebruarikuu;0.6327
meemeta neem;0.6326
dirigent maestro;0.6319
huvitavam suur;0.6308
nooti jagama;0.6288
julgema ütlema;0.6283
võtma lahti;0.6278
odavam käepärast;0.6274
tallinn saatma;0.6273
kultuuriosakond spetsialist;0.6273
muusikaelu igatepidi;0.6256
niukene meeldiv;0.6251
varts kolmekesi;0.625
26 november;0.6247
oluline rakvere;0.6237
töö piltlikult;0.623
tulemus enamasti;0.623
muusikakool rakvere;0.6227
eesti uudislooming;0.6218
piir mahutama;0.6217
koolivaheaeg kevadine;0.6202
mõte teenima;0.6201
kutsuma küla;0.6198
muusika õppimine;0.6181
tan akordion;0.6171
mõte lakmuspaber;0.6166
omavalitsus omavalitsus;0.6163
estonia teatrijuht;0.6161
kahjuks eestimaa;0.6157
luha lääne-viru;0.6152
noode tänane;0.6143
orkestripäev tavaliselt;0.6122
euroopa turnee;0.612
tavaliselt kolm;0.6105
ilusti ütlema;0.6104
klassikalugu musitseerima;0.6102
rütm kaasa;0.6093
linn maakond;0.609
punkt arvestama;0.6083
kolhoos töötama;0.6079
kaks nädal;0.6078
tolleaegne inspektor;0.6078
muusika jaanus;0.6076
guugol sööma;0.6075
tšelloklass loodud;0.6068
õppima 11;0.6056
tähendama rakvere;0.6038
bibliograafiline leksikon;0.6016
osa harrastaja;0.6011
suhtuma positiivselt;0.5999
kokkutulek kuulma;0.5989
moodustama muusikaliselt;0.5988
orkester orkester;0.5984
no pakkuma;0.5973
eesti ajakirjandus;0.5967
täiskasvanu seitse;0.5961
kaheksa pidevalt;0.5956
rääkima rääkima;0.5954
võtma fantaseerima;0.5944
jagu tähendama;0.5917
tilulilu kannatama;0.5913
vastama mittetulundusühing;0.5905
vahelduv repertuaar;0.5862
nimel võimalik;0.5857
pinnas kool;0.5846
sealhulgas virumaa;0.5828
kohustus kohustus;0.5825
pärimusmuusika folkloor;0.5822
tavaliselt plaksutama;0.5818
kallis piletihind;0.5804
poolteist miljon;0.5794
saatus traagilisem;0.5773
absoluutselt veenduma;0.5766
arusaamine arusaamine;0.5735
kord viis;0.5718
kuppelmaastik vähem;0.5704
parastama rida;0.567
ilus näide;0.564
ema eriala;0.5634
esiettekanne väikene;0.5606
rootsi saksamaa;0.5598
tegelikult kiiremini;0.5566
särkima märkima;0.5544
kinni õpilane;0.5536
rääkima orkester;0.5515
lõpetama akadeemia;0.5468
inimene inimene;0.5467
keerulisem struktuur;0.5452
jagu jagu;0.5429
tõestama rakvere;0.5387
kolm neli;0.5354
suhtlemismoment ülioluline;0.5344
laps täpselt;0.533
haydn brittenid;0.5296
normaalselt käima;0.5273
möödunud aasta;0.5188
kontserdikava pariis;0.5175
järjest järjest;0.5074
kolm orkester;0.505
natukene rääkima;0.5047
asi asi;0.5002
musitseerima leidma;0.4787
vajama eriala;0.4698
asi tegelikult;0.4257
poiss mängima;0.384
saade kandma;0.3677
paimunu tšello;0.3657
tallinn kusagilt;0.318
juhatus esinaine;0.2963
orkester koht;0.2957
hars parstins;0.2889
reegel suutma;0.2806
inimene mulje;0.2744
nägema kartma;0.2684
võtma nägema;0.2563
küllalt hilja;0.2527
tulemus tahtma;0.251
regulaarselt kuuluma;0.2477
ütlema kahjuks;0.236
mängima hetk;0.2325
absoluutselt õpetaja;0.2178
proov nägema;0.2146
kindlasti kahtlemata;0.1876
lihtsalt aru;0.1875
oluline oluline;0.1691
tõsiselt mõtlema;0.1601
