keyphrase;score
värvima tänapäev;0.6496
tänapäev hajuma;0.6103
laul siduma;0.5975
päev roosakas;0.5862
nagunii viima;0.5861
värv nägema;0.5707
no helesinine;0.5567
mõtlema suvila;0.5547
aru laulumees;0.5503
koosseis nägema;0.5491
kuulma nägema;0.5481
värv ema;0.5456
kuu nii-öelda;0.5416
ilmselt kõpitsema;0.5407
nägema hommik;0.5388
Mustamäe päev;0.5383
suvi sügis;0.5299
käima saun;0.5193
muusika viimane;0.5189
no igavene;0.5187
vaide päike;0.5158
pilt tuttav;0.5097
üldse arvama;0.5076
tänane poiss;0.5065
kummuli õhtu;0.5026
natuke külmavõitu;0.502
mõtlema pagana;0.5008
nägema võib-olla;0.4994
läksima kujunema;0.498
rääkima täna;0.4965
rääkima Aino;0.4962
lausa huvitav;0.4944
küllap meede;0.4925
taevas koidukiir;0.4922
ajama nägema;0.4914
varsti mõtlema;0.4879
jällegi leht;0.4877
tänapäev lihtne;0.4833
elu muusika;0.481
mood tundma;0.48
märkus pruukima;0.4786
juuni juus;0.4784
kuklapool kenasti;0.4779
poleemika vana;0.4776
mõistma lill;0.4762
helis seön;0.4743
kergelt unarus;0.4739
natukene üllatav;0.4723
aeg vaatama;0.4709
minut paljajalu;0.4687
laps hiljuti;0.4679
lugema jälg;0.4643
ütlema ilu;0.4594
ajal tegelikult;0.4582
nii-öelda nägu;0.4561
kahekesi tolmuimeja;0.4553
laulma laulma;0.4538
inimene mürinal;0.4536
vale vaatama;0.4506
nägema ikke;0.4496
kord miinisadam;0.4488
nägema naine;0.4486
kuulama laulma;0.4439
mees lill;0.4414
no maailm;0.4407
sabaluukere kapp;0.4402
nägema mets;0.44
muusika maaletooga;0.4378
sinine terve;0.4367
parem arve;0.4364
vahva mäletama;0.4349
lill tooma;0.4333
erinev kild;0.4303
ema ladu;0.429
kultuur lausa;0.4261
silm suhe;0.4261
kuulama Hotzeevee;0.4241
käima lumi;0.4229
esmakordselt vaatama;0.4222
mäletama paprika;0.4206
õhk käima;0.4202
sajand kuulama;0.4182
-te aasta;0.4162
esma esmajoones;0.4109
tulija silm;0.4086
küla lausa;0.4069
G-korpus Narva;0.4064
hästi-hästi maitsekalt;0.4047
tume lõik;0.4006
Tauteis Dima;0.3983
vaevalt teisiti;0.3978
lõpp 70;0.3969
ilm leevendav;0.3963
koidukiir kuldama;0.3952
lugu Hot;0.3941
teadjameeskvartett tänane;0.3917
nägema merevot;0.3908
vinüülplaat kuuekümme;0.3895
arvama põhjus;0.389
oktoober kontsert;0.3883
hullutama hullutama;0.3872
eklektiline tunduma;0.3869
laulma tütar;0.3857
ringne elamine;0.3838
Nabala mets;0.3815
meel vasak;0.3804
naasema Leeder;0.377
noorem ütlema;0.3757
keel võõrkeel;0.3712
käima mürgine;0.3682
haige jooksma;0.3668
jänkuke jänk;0.3666
vaatama 60;0.3654
üldse vorm;0.3646
kuu tume;0.3638
mängitud uuem;0.3575
mässma maa;0.354
tahtma unistama;0.353
pidevalt erinev;0.3499
Narva sõda;0.3486
lõbune hüüdnimi;0.3468
Horkestraak leidib;0.3458
džässmuusika aeg;0.3447
kaugeltki kaugeltki;0.3435
briljantpoeg uskumatu;0.3401
elu koht;0.3353
peaminister lugema;0.3351
elu Enno;0.334
roosakas liga;0.3311
maaletooga jajajaad;0.3286
võib-olla raamat;0.3283
mees karjuma;0.3277
üllatus sisserändaja;0.3261
põhisoli Vello;0.3253
selili suur;0.3229
talv jaajaa;0.3208
täna Uno;0.3181
kell kaks;0.3139
abikaasa Aino;0.3128
viimane kolm-kaks-kolm;0.3117
käima sõda;0.3058
ladu no;0.3031
loona Jack;0.3019
naine üldse;0.3016
keskkond arvama;0.3008
sportlane kuulama;0.3001
ütlema õun;0.298
triatlon ajalugu;0.2956
väike laps;0.2882
viis-kuus magama;0.2856
juht tantsija;0.2817
kahjuks stuudio;0.2814
kolm nädal;0.2807
mees 80;0.2803
trügi kahekümneaastane;0.2801
multikultuurne festival;0.2788
surm pühapäev;0.2754
auto sõitma;0.2689
Fringsa Frank;0.2677
üheksas kaheksas;0.2672
müük ammu;0.2595
no George;0.2588
jalgpall niimodi;0.2587
ajama ajama;0.2549
karm Stalin;0.253
õpetama stiil;0.2522
armee aeg;0.2508
maailmaklass kitarrimängija;0.2463
häälepael põletik;0.2387
keskmiselt madalam;0.2311
ujuma aeg-ajalt;0.2303
pacem part;0.2254
tähendama teemant;0.2251
eesti naine;0.224
meel tennisemõistmine;0.2229
Rein Seefeld;0.2209
sööma valesti;0.2192
mainima 1949;0.2177
keskkool ilmselt;0.2125
Hot barbeq;0.2092
Playboy mood;0.2044
maja mahajäetud;0.2042
Frank Sinatra;0.202
Benton lugu;0.2017
põlv puruks;0.1978
naine protestima;0.1901
austraalia mulje;0.1883
lehekülg üldine;0.1869
järelkasvuklubi nimi;0.1859
abee kasvama;0.1836
Osseffel sõna;0.1723
Uno Brasiilia;0.1708
proff Pirita;0.169
jäänuv vein;0.1444
Hollywood pupe;0.143
huumor harjunud;0.1427
kergem habe;0.1169
kasvama test;0.1151
miljon inimene;0.1009
internet valdav;0.0611
