keyphrase;score
vaatama raadio;0.666
rääkima kuulaja;0.5957
raadio kaks;0.5942
kogunenud helis;0.587
eesti triatlon;0.5588
Lanzarote kuulma;0.5515
eesti armel;0.5515
hääldama kogunenud;0.5464
Ain-Alar Johanson;0.5451
saabuma Eesti;0.5434
tegija Ain-Alar;0.5356
Ainaar kutsuma;0.5282
Golden raadio;0.5266
Eesti noor;0.5241
kahjuks eesti;0.5213
mees kõlama;0.5197
helis tegelikult;0.5169
võib-olla Eesti;0.5153
meeldima Otepää;0.5032
eriala kuulduma;0.4889
kutse proff;0.4881
Tallinn tubli;0.4878
viisakas hääldama;0.4867
triatlon tänapäev;0.4833
mõnus adrenaliin;0.4826
tuttav Karel;0.4806
suhtlema täpselt;0.4688
aeg-ajalt rääkima;0.4679
tänapäev tegelema;0.465
kaks Ain-Alar;0.4637
seltskond klappima;0.4609
lõpetama Otepää;0.4585
tookord klubi;0.4553
külaline saabuma;0.4494
kasutus Ainaar;0.4476
käima Jendervjuuska;0.4441
Khaled utsitama;0.4367
tänulik küllap;0.4365
lahti tund;0.4359
nädal suhtlema;0.435
võte aeramen;0.4335
liige tegija;0.4286
kilomeeter kohtama;0.4269
hästi Jaan;0.4263
kuulma Havai;0.4255
spordikuulsus Ain-Alar;0.4233
jälle kohtama;0.4223
käima tippseltskond;0.4218
tulevane treener;0.4208
tavaliselt aamen;0.4195
konveiermeetod suutma;0.4165
portsjon andekus;0.415
kõlama võib-olla;0.4135
tookord erinevalt;0.4132
ala MM;0.4092
maailm Marko;0.4069
minut kiiremini;0.4067
suur portsjon;0.4044
vahetama kindlasti;0.403
ain ametlikult;0.4011
võtmepäev barp;0.4005
naerma triatleet;0.3993
mees helistama;0.3978
ala propageerija;0.3945
saksa vähe;0.3925
Saksamaa Balti;0.391
töötama modereerija;0.3878
lahti üht-teist;0.3874
kaks stuudio;0.3864
kutse lihtne;0.3841
vähe rääkima;0.382
aasta armen;0.3753
triatlonitreener Ameerika;0.3733
trenn Etonis;0.3662
erinevalt kolleeg;0.3656
suhteliselt tunnustatud;0.3647
saateauto aitama;0.3606
hästi tuuline;0.3604
madonna laulja;0.3574
iri kääni;0.3572
niukne võti;0.3561
mängima näiteks;0.3553
iidol öö;0.3528
Marko kindlasti;0.3517
Uus-Meremaa Austria;0.3494
maailm aeramen;0.3469
ühendriik uus;0.3466
istuma ootama;0.3456
ajakirjanik helistama;0.3418
noor teater;0.3414
hommik lahti;0.3406
erinev mise;0.3404
seoses jälgima;0.3397
nimi 3;0.3385
treener Jüri;0.3356
film Alariks;0.3354
Balti kava;0.3321
Jaan Pehki;0.3305
liituma programm;0.3305
Saksamaa võib-olla;0.3302
valik vaba;0.329
seitse tund;0.3286
meedia aasta;0.3244
kumm sobima;0.3234
aeramini distants;0.319
parim koht;0.3178
tänama viimane;0.3173
vanem Andrus;0.3165
hoidma hingama;0.3131
nimi Jimi;0.3127
kuulduma ujumine;0.3103
teadma jooma;0.31
sõbralik vahe;0.3094
hästi populaarne;0.3084
rokk-kontsert täpselt;0.3057
kolmekümneaastane teisisõnu;0.3051
professionaalne triatloniklubi;0.3049
kaksikaasta kindlasti;0.3046
Otepää suusakool;0.3025
tervis 80;0.3008
nii-öelda kvalifikatsiooninumbe;0.3003
seitse juht;0.3003
panema süsteem;0.3
MK-etapp toatlemine;0.2991
tehniline ala;0.2973
vabariik Põhjamaa;0.295
põhinimi Allar;0.2916
tegija rattavahetus;0.2906
treenima aeg-ajalt;0.2905
finishijoon 20;0.2897
kaitsevägi kohtuma;0.289
spordijuht Heino;0.288
lihtsalt üldtrenn;0.2817
triatlon maaeluminister;0.2805
triatleet visiitkaart;0.2801
süda 194;0.2799
küsima Uno;0.2797
vaim positiivne;0.2788
juht kergem;0.2787
keeruline täna;0.2775
muhe täispikk;0.2769
Armin üldse;0.2713
võistlus vana;0.2708
jääma 2002;0.2705
jube igav;0.2702
Tallinn jõuluturniir;0.2689
tahtma kvaliteet;0.2675
2200 koht;0.2674
Albert olümpia;0.2665
triatlon ilm;0.2663
erakond esimene;0.2656
Hawaii Ironman;0.2637
tulevik seeläbi;0.261
aastavahetus värskelt;0.2571
Arizona uskun;0.2557
saar kolm;0.2526
moment fiiling;0.2509
parim täispikk;0.2504
kuu kindlasti;0.2499
kummipuru vahetama;0.2449
pooletunnine jooks;0.2428
aamen kirik;0.2403
Kirsipuu mängima;0.2401
Loop läbisaamine;0.2377
hull Beater;0.2368
null madonna;0.2316
MM toimuma;0.2278
ajutine nõu;0.2274
esimene laager;0.226
kuttingla forever;0.222
enamus niisamagi;0.2216
tookord test;0.2188
Margus Tamm;0.2184
kirjutama nimi;0.2181
üksinda tuul;0.2173
pikk mees;0.2171
jääma kohustuslik;0.2163
seksikalt valitud;0.2126
külmetushaigus suhtlema;0.2114
aeramen Austraalia;0.2106
suurim trump;0.2049
600 oni;0.2033
Caniaks niuge;0.201
staadion intensiivne;0.2004
märtsikuu töötama;0.1957
kindlasti lühem;0.1957
50 kilomeeter;0.1942
pikk ookean;0.1936
niu komplekstreening;0.1934
hääletama rahulikum;0.1906
olümpiadistantne esimene;0.1705
küsima põlv;0.1691
tegemine vulkaan;0.1643
hind pingutama;0.1622
45 ratas;0.1405
noor poiss;0.1242
erinev vanusegrupp;0.1073
vähem hapnik;0.1041
omatus tomat;0.0825
adrenaliin veri;0.0187
