keyphrase;score
liikmesriik inimene väitma;0.9638
inimene euroopa tegelikult;0.9635
hollandi esikümmend lõpetama;0.9623
küsima osalema euroopa;0.9608
ütlema euroopa tase;0.9605
riik küllalt enesekriitiline;0.9602
vind õppeasutus vaatama;0.9601
üldse euroopa vaatama;0.9592
mõtlema kool pakutav;0.9591
roopa kodanik väitma;0.9587
täheldama uurima keelekasutus;0.9578
b2 tase raamistik;0.9574
25 tase keel;0.957
euroopa tase täpsemalt;0.9568
inglismaa kasutama tõepoolest;0.9568
hästi uuring briti;0.9566
55 protsent küsitletu;0.9563
näitama inglise keel;0.956
raskem saksa keelevalim;0.9559
võtma euroopa liit;0.9559
probleem viidigi 2011;0.9557
484 ettevõte seitsmes;0.9557
euroopa liit räägitav;0.9557
tase lõpetaja osalema;0.9555
huvitav väiksem alapealkiri;0.9554
huvitav albaania uurima;0.9553
2003 aasta kordama;0.9547
70 protsent euroopa;0.9547
keelterikas euroopa viitama;0.9546
varem ajakirjandus käima;0.9546
ütlema stabiilsem tulemus;0.9545
erinev rahvas kasutama;0.9543
keelepoliitika üldse pilt;0.9543
näide vajadus tegelikult;0.9543
olukord ühendkuningriik küsima;0.9542
14 aastaselt üldse;0.9541
20 protsent jõudma;0.9539
kodanik südamelähedasem aeg;0.9539
tulemus hea eesti;0.9532
viimane uuring külg;0.953
südamelähedasem aeg muretsema;0.953
eesti võtma tulemus;0.9529
teadma tuntud mitmekeelne;0.9528
euroopa liit kaks;0.9526
euroopa soovitus leidma;0.9526
eesti rääkima jätkuma;0.9523
soome keel järgnema;0.9521
kooliaste gümnaasium kutse;0.9518
toimima võib-olla igapäevatöö;0.9515
esinema uuring küllalt;0.9515
ilmselt soovitus rubriik;0.9513
inglismaa ühendkuningriik täpsemalt;0.9511
ressurss kasutama eesti;0.9511
euroopa inimene mõtlema;0.951
kõrgem b12 61;0.9509
viimane uuring eeskätt;0.9509
kergesti raskem saksa;0.9509
euroopa keeleoskustase algama;0.9509
üldisem põhjapanevam ast;0.9509
kestma 14 eluaasta;0.9506
ametiasutus kasutama inglise;0.9505
tuntud mitmekeelne riik;0.9504
uuesti teadlane põhjalikumalt;0.95
kaks võõrkeelekomplekt kuuluma;0.95
sagedamini nimetama keel;0.9499
osalema euroopa keeleoskus;0.9498
keelepoliitika põhimõte tegelema;0.9497
tutvustama kaks uuring;0.9496
uus hooaeg uuesti;0.9496
inglise keel üldse;0.9496
põhjapanevam ast euroopa;0.9496
liit asutus võtma;0.9494
keskmiselt euroopa alustama;0.9491
viitama subtiiter kasutamine;0.9491
tähtsus lisanduma hilisem;0.949
järgnema inglise keel;0.9489
põhikool aste viidud;0.9488
võib-olla üldisem põhjapanevam;0.9488
tase 21 protsent;0.9488
kaks uuring euroopa;0.9488
viidud üle-euroopaline keeleoskus;0.9487
hilisem dokument nimetama;0.9487
tase täpsemalt tähendama;0.9487
järjest õppija õpetama;0.9485
holland alustama näiteks;0.9484
erinev valdkond vaatlema;0.9484
11 -st eluaasta;0.9484
viidatud uuring keelterikas;0.9483
nähtus võõrkeelne aineõpe;0.9479
euroopa komisjon soovitus;0.9478
euroopa tervelt kuus;0.9477
eeskätt keelterik euroopa;0.9477
keelekasutus uuring 484;0.9476
üldse pilt alustama;0.9473
protsent roopa kodanik;0.9472
trükimeedia avalik teenus;0.9471
arvama eurooplane ühendav;0.9471
vastutama keelepoliitika liikmesriik;0.947
aasta arvama 72;0.947
laat riigikeel 2008;0.9469
vaatlema dokumentatsioon riik;0.9467
liikmesmaa ametiasutus kasutama;0.9467
keel kasutama läti;0.9466
lõpetama albaania keel;0.9466
c1 tase tegemine;0.9465
valiminõuetekohas valim kergesti;0.9465
keel parim belgia;0.9465
toimetaja piret kriivan;0.9462
võõrkeel keeleoskus 2002;0.9462
tervelt kuus haridussüsteem;0.946
küllalt hästi tegelema;0.9458
saksa keelevalim riik;0.9458
hea vaatlema meedia;0.9458
tegelikult keel oskamine;0.9458
etteruttavalt mainima uuring;0.9455
kolmkeelsus võib-olla etteruttavalt;0.9454
kolmas kooliaste gümnaasium;0.9452
eeskuju seadma belgia;0.945
albaania keel tooma;0.945
haridussüsteem üheksa uurima;0.9449
liit keel võrdselt;0.9449
portugali keel vastaja;0.9448
barcelona resolutsioon ütlema;0.9446
tähendama kolmkeelsus kombinatsioon;0.9445
-st aasta küllalt;0.9443
ajaleht tulemus sobima;0.9443
hästi hea tulemus;0.944
mitmekeelne riik kuusk;0.944
euroopa inglismaa kasutama;0.9438
põhja-iirimaa alustama õpilane;0.9438
aastaselt ühendkuningriik soovitama;0.9438
kolm keel keelterikas;0.9434
euroopa kodanik kolmkeelsus;0.9433
täienduskoolitus üldse õpetaja;0.9432
kasutatud keel na;0.9431
järgnema saksakeelne ajaleht;0.943
ajaleht 408 inglise;0.9429
ületase madalam alustama;0.9423
