EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;suurbritannia;euroopa;tähendab;;euroliidu;euroliidu;euroliidu;president
jean-claude;aastate;junckeri;üheksakümnekroonise;head;luksemburg;euroopa;valitsusjuhid;esindatud
päikesetõusu;tööturu;nöörid;erakonnasüdameasi;rein;ida-euroopa;eestis;liikmesmaadega;18
järelemõtlemisaega;sotside;kriisi;oluliselt;mall;eestisse;ida-euroopa;viimase;vene
läbirääkimiste;kohtades;tõrked;eelarvest;laste;tippkohtumise;luksemburg;ida-euroopa;kolme
põhiseaduslepp;19;julius;otsekoheselt;mail;liitumislepinguga;uudistetoimetus;päikesekontsertsoomaal;eesti
vabestus;muutused;peeter;kaheksandate;signaali;referendumi;liitumislepinguga;tänasest;jätkuma
lennupäevade;kammerorkester;suvine;välisriikide;allid;läbirääkimiste;üksmeelele;päevakaja;kohalike
põllumajandustoetuste;;jean-claude;märgatavalt;saadavatest;riigikogu;erakond;raadio;põhjus
rahakasutus;tallinna;lennupäevad;šveitslaste;tähendab;kompromissettepaneku;eelarvekava;erakonnasüdameasi;inimeste
