EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;vanaisa;internetikeel;tähendab;;eestis;eesti;keelealaväärsustundest;võib-olla
substants;tüpoloogiliselt;indoeurooplased;ebamäärase;standard;rootsi;eestis;keelest;väljendavad
hägusloogika;indo-euroopa;eesti;suhtlemislaadiga;mall;kõneviisiks;eestikas;keelefilosoof;põhja-siberis
lacing;onomatopoeetilisdeskri;mitte-eestlaste;meeldib;andmisest;keeles;keeleteadusest;keelevahenditega;rääkides
võimalik;väljenditest;keelevahenditega;tegelenud;nimetatakse;keeleteadlase;keelealaväärsustundest;keeleteadlane;ongi
poeetika;ainuke;lääne-euroopa;omaaegsed;komponentide;keelealaväärsustundest;eurooplased;sõnadest;lihtsalt
hägusus;kirjakeeles;keel;ideofooneliselt;body;inglise;enda-euroopa;öelda;suhteliselt
onomatopoeetilisdeskri;sõna-;kõnelema;vahendeid;average;keelefilosoof;võõrsõnu;keelevormina;eksperiment
sinka-vonka;keeleteadlane;integratsioon;piimast;anname;tõlkida;sugulaskeel;lingvistilises;käigus
kõrged;inimene;huvitanud;teisejärguliselt;intelligents;keelemaastiku;kõnekeeles;inglise;eesti
