EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;komsomolikoosolekule;kirjandusest;seitsmeteistkümne;;romaanist;lemmiklavastajaid;raadioarhiiv;armastad
võimalik;ela;keskkooli;meeldib;asume;kirjutas;romaanist;kirjandusest;võib-olla
ajalookerjus;sõbrad;1964;teadsin;moved;kirjandusest;autor;raamatu;eesti
sausamatuses;;aastasena;tulevikust;andestab;luuletajad;ajalookerjus;romaanist;kommunistlikku
väetis;mehe;klassik;pealkiri;undi;autor;kirjandusest;lugeda;49
inimeksemplare;teater;;deebeegaadidest;atribuute;lemmiklavastajaid;romaanides;rääkida;lihtsalt
küsimus;keskkooli;sügisel;lühinägelik;meest;indeki;romaani;kommunistlikku;aja
moved;vaba;esimesel;üldse;ivol;raamatu;kirjanduse;inimesest;tegelikult
raadioarhiiv;antiikriietuses;1943;inimeksemplare;võimalik;vanaks;kirjandus;näiteks;võimalik
ebatäiuslik;vaja;ajalehti;katkendit;näiteks;aastast;aastasena;kirjutama;kommunis
