EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;uluksõralistele;loomadega;tähendab;;loomakõrgust;looduskaitsealal;hundiuurijad;üht-teist
koertyteldsemalt;euroopas;rääkisime;leppisime;vast;jahimeestega;metskitsi;hundijuttu;järgnevatel
hüperkunstinahk;aastate;saarel;metskitsed;retked;looduselamusi;jahimeestega;hundiühiskonnal;siinsed
jälitab;käpa;looduskaitsealal;erakordset;head;hundiühiskonnal;metselajate;hundiasurkonnast;vene
kultuurmaastik;vanakoolipuhuja;metsarajal;vanematepoolse;andmed;talvel;metsas;hundikarjastruktuurist;metsa
õnnestunud;korras;talvel;vanakoolipuhuja;andmeid;metskitsi;saakloomadele;hundimaadele;eesti
enam-vähem;koertyteldsemalt;saakloom;saatis;moment;meesmetsale;hundiühiskonnal;isahundiolust;kolme
kirikukroonikate;söövad;kaldal;asjadega;hull;jälitan;emahundikutsikas;emahundikutsikas;rääkides
tõenäosus;üksikisahunt;hundiühiskonnal;perejuhte;anded;ütleme;hundiasurkonnast;jahimeeste;miskipärast
pöördus;hundimaa;situatsioonis;hundikarjase;una;käisime;maakonnas;koerakutsikad;probleemi
