EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
aeg ihkama võimukandja;andma jumalik autoriteet;seadus vaja muutuma;igavene usudogu järgnema;paluma held armuline;revolutsioon jutt seadusriik;ettekirjutus rohkus demokraatia;Heino Nurk Eesti;vähemus kuuluv inimene
täpselt paluma held;tunduma seadus ilm;inimene elama seadus;kohus enamasti valmis;andma jumalik autoriteet;seadusriik aeg ihkama;rohkus demokraatia kaasnev;Nurk Eesti Evangeelse;mõtlema vaja pakkuma
usudogu järgnema paratamatult;loomulik elu pärssima;elama seadus seadus;andma jumalik autoriteet;asi inimene seadus;jutt seadusriik aeg;revolutsioon jutt seadusriik;inimene elama seadus;siibruck laulev revolutsioon
püüdma andma jumalik;seadus püüdma andma;seadus teenima inimene;usudogu järgnema paratamatult;ligima aamen ;demokraatia kaasnev bürokraatia;võimukandja kool seadusetus;asi inimene seadus;kohtuma inimene täpselt
inimene täpselt paluma;tahtmine püsivus inimene;elu korraldamine seadus;pärssima teisal eriti;ajutine piiratud kasutamine;ettekirjutus rohkus demokraatia;demokraatia kaasnev bürokraatia;seadus teenima inimene;inimene kultuur olukord
inimene seadus püüdma;seadusriik aeg ihkama;inimene kultuur olukord;enamasti valmis mõtlema;vähe selge inimene;rohkus demokraatia kaasnev;laulev revolutsioon jutt;seadus vaja muutuma;muutuma muutuma elu
igavene usudogu järgnema;ihkama võimukandja kool;muutuma elu inimene;valmis mõtlema vaja;tahtma tahtma inimene;aeg ihkama võimukandja;Eesti Evangeelse Luterlik;revolutsioon jutt seadusriik;kogudus Baltimore Washington
seadus teenima inimene;alandlikkus arukus tundma;asi inimene seadus;meelespeaaeg parasjagu kippuma;norm igavene usudogu;Euroopa Liit kurtma;teenima kogudus Baltimore;Eesti Evangeelse Luterlik;asi inimene seadus
kurtma elu liigne;laskma ligima aamen;kool seadusetus inimene;kirevus mitmekesisus jagama;kuju nägu andma;ühinemine Euroopa Liit;Euroopa Liit kurtma;seadus seadus teenima;kokkuvõte tahtma tahtma
jumal kinkima elu;demokraatia kaasnev bürokraatia;kogudus Baltimore Washington;teistmoodi mõtlev tegutsev;ohtlik asi inimene;võimukandja kool seadusetus;ihkama võimukandja kool;inimene seadus püüdma;kuuluv inimene võrdlema
