EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
mängukava Edison Deniss;lavastaja andma inimtunne;teater toimuma roll;dirigeerima Eri klass;inimene suutma artist;Estonia teater uuslavastus;eesots Estonia teater;teatrilukk jõudma 1984;esimene laulja vahetus
roll mõte kunstimall;Ivo tundma hea;aaria tavaliselt ooper;kahtlemata ballett põnev;otsima uus fluidum;teater uuslavastus Jüri;Ivo Kuuske teatriühing;ooper nimelt Estonia;loogiline arusaadav rääkima
Estonia lava tiitärmine;esietenduma toimuma aasta;ooperisõppu teatrikülastaja tundma;mängitud laulma 11;andma hea võimalus;Estonia vokaalkunstiajaluguk Paul;Estonia teater viimane;Estonia teater viimane;lõpp üleolek no
ruum Grigori Friit;kiri osalema nimiosa;1984 -sse aasta;60 aasta osalema;andma suurem parem;aprill etendus Estonia;käima ooper Rootsi;-sse aasta Ooper;laulja hääl kõlama
peamine teabe Estonia;Vanemuine looma eriti;esindama ooper pakkuma;näitama maksimaalne loomereljeef;andma maksimum võimalus;Eesti ballaad ema;teatrilukk jõudma 1984;Estonia teater solist;palju-palju aasta tooma
Beliin Rossini laulukool;kohtumine Wagner ooper;kontsertreis tantsima õppima;Holland aaria erakordselt;antud moment antud;langus kohanduma Eestimaa;Eino Tamberg ooper;kirjutama niipalju ooper;osa tenor osan
fluidum asi tegelikult;ballett kasutama küllaltki;balletijooks ooperilooming aasta;Vert tänapäev mängitavaim;andma inimtunne lootus;Veljo Tormis Eesti;ooper Rootsi Margarita;uus ooper 84;oldlane palju-palju aasta
kiri Manuel defalia;mõte hea Maiei;oskama asi keelemuusika;ooper täis Tretas;intrigeeriv põnev tekst;Tiit Kuusik etendus;näitama ooper Kardo;stseen ooper lõpp;mängitud laulma 11
Dylammer moor itaaliakeelne;kuldtähine jääma Estonia;jääma hiljaks lenn;paljas lühiooper meister;püüdma andma maksimum;teater solist Leili;laulja Estonia varem;ooper lend olulisem;saavutus laulja hääl
lõpe tõusma langus;kunstnik mitmekülgsus andma;lend olulisem osa;Aziz ballett heitar;andma konkreetne kramp;eesti keel selge;enamik ooperisõppu teatrikülastaja;teater kaks tugev;võib-olla koht puudu
