keyphrase;score
mäletad;0.4613
buratino;0.4559
rääkis;0.4498
kuulasid;0.444
kunagine;0.4251
heliloojale;0.3898
hätsime;0.3848
ferdinand;0.373
vinguva;0.3727
laulsin;0.3694
üllatasin;0.3644
esimest;0.3557
nukuteatrimuuseumi;0.3497
räägime;0.3483
hääl;0.3482
sündis;0.3421
sõnapidaja;0.3383
kohtuda;0.3375
nuku;0.3356
1954;0.3347
publiku;0.3306
kogemata;0.3296
lapsepõlves;0.3282
jälle;0.3268
keelega;0.3264
aprilli;0.3258
vanusest;0.3251
vaata;0.325
öeldakse;0.3241
konsonandid;0.3182
kuuldemängus;0.3173
tahab;0.3123
avastus;0.3117
muusikamuuseumi;0.3097
palun;0.309
õpetasid;0.3073
täna;0.3066
hiljem;0.3061
kaua;0.3055
tundsin;0.3028
abita;0.3016
aega;0.3002
küsisin;0.2988
tolstoi;0.2979
aasta;0.2966
šenkov;0.2963
tahan;0.2961
eestisse;0.2956
uus;0.2941
hoovi;0.2886
tulevased;0.2867
vastamisi;0.2854
saksamaal;0.2852
proovime;0.2833
riias;0.2829
auväärne;0.2802
autor;0.2794
kontserdid;0.2792
mõtelda;0.2785
nurgas;0.2783
inimesed;0.2761
puupoisi;0.2724
pinocchio;0.2718
jaapanis;0.2717
kultuuriministrile;0.2698
sisened;0.2683
keilas;0.2672
teistmoodi;0.267
aleksei;0.2663
külas;0.266
saalis;0.2641
raadiomajja;0.263
inimene;0.263
kriuksuma;0.2628
oslos;0.2627
selgeks;0.2614
võib-olla;0.2606
teatri-;0.2567
kaks;0.2556
kiiresti;0.2538
24;0.2527
olenemata;0.2524
nädalat;0.2518
tõuse;0.2513
põlvkonda;0.2498
isiksuse;0.2489
kadunud;0.2471
kuus;0.2461
linna;0.2454
massid;0.2446
do;0.2438
sirmi;0.2393
festivalid;0.2384
kindlasti;0.2381
eero;0.2367
kaunis;0.2352
tuse;0.2327
meeste;0.232
10;0.2312
näitleja;0.2309
nippi;0.2245
kunstnik;0.2222
laes;0.22
hingamise;0.2188
15;0.2188
hea;0.2176
vedanud;0.2172
orkester;0.2167
kinkis;0.2158
hüppas;0.2156
ujuda;0.2151
kasvanud;0.2145
artikulatsiooni;0.213
sünnipäev;0.2102
oodata;0.2094
kanud;0.2082
aeglaselt;0.2081
suur;0.2075
humalal;0.2066
pehme;0.2053
tuule;0.2039
sulan;0.2031
lehekülgedelt;0.202
inglise;0.2016
valgus;0.2013
fonoteegis;0.2009
meissner;0.1993
seitse;0.1978
võitles;0.197
pildi;0.1968
sordiini;0.1964
pinnakivates;0.194
naerataksid;0.1927
lasteaial;0.1922
elu;0.1876
raskeks;0.1867
televisiooni;0.1855
täht;0.1817
paremini;0.1808
direktor;0.1797
abi;0.1794
paul;0.1788
hammastesse;0.1771
1000;0.1767
vihmaga;0.1749
hüppetorn;0.1742
disney;0.1731
last;0.1708
mänge;0.1705
kaastundlikult;0.1659
80;0.1653
2000;0.1648
soovi;0.1613
sulavõi;0.1609
näiteks;0.1589
asuta;0.1573
puunupuratiinust;0.1566
ükski;0.1562
vabandust;0.1541
täiskasvanuid;0.1509
kodused;0.148
koba;0.1459
missioon;0.1442
nunne;0.1425
õppetool;0.1424
katuse;0.1405
elav;0.1402
teaduskool;0.1365
number;0.1361
riiast;0.1353
triolaga;0.1256
auks;0.1179
spordiasutus;0.1165
väikesema;0.1141
roll;0.113
ehitama;0.1127
tea;0.1125
update;0.1092
tervist;0.109
moabi;0.1078
harjutuste;0.1003
lõunast;0.0989
liiklusteadlik;0.0976
prožektori;0.0958
paha;0.0949
kõrgharidusega;0.0864
metalli;0.079
armas;0.0763
tööd;0.0731
kuivust;0.0726
sepling;0.0704
;0.0687
arm;0.0667
automaatselt;0.0646
saalides;0.0614
bee;0.0559
kapitalistlik;0.0438
filiaali;0.0424
magavad;0.0352
tool;-0.0088
