keyphrase;score
kirjutama esimene maailmasõda;0.8849
väike episood 1915;0.8513
maha kuulipilduja lõppkokkuvõte;0.8416
1920 ilmuma järjest;0.8412
allveelaevnik maailmasõda ajal;0.8412
ferdinand kolmas saade;0.8383
kirjandus ilukirjandus ajalookirjandus;0.8376
rennisõda õnn antikvariaat;0.8368
kirjanik demobiliseerima aasta;0.8368
raamat ebahuvitav venemaa;0.8365
puudutama hemingway hiljem;0.8361
läänerinne muutus tekst;0.8336
kuuekümnes linn kirjeldama;0.8335
kõikvõimalik kirjanduslik žürii;0.8326
nägema saksavastane film;0.8323
pärit wolfgang petersen;0.8319
õigesti mäletama sõjapatrull;0.8318
stalin biograafia jääma;0.8295
ajalugu olulisem sündmus;0.8287
realism uus asjalik;0.8284
neli teos põhjus;0.828
ajakiri joonealus ajakiri;0.8275
romaan kirjanduslik tase;0.827
vill pommitama sõna;0.8269
kirjutama humoorikalt näiteks;0.8263
saade pealkiri aeg;0.8259
maailmasõda ida-saksamaa 1979;0.8248
aristokraat lõpetama elupäev;0.8247
aasta ilmuma saksamaa;0.8245
pealkiri kapten film;0.8239
küla väike tsitaat;0.8237
majaperemees perenaine autor;0.8234
salong võit typervjueer;0.8228
varem aasta 1934;0.8224
aumärk sõjamedal medaimiliteer;0.822
kantud mälestusteraamatu nutma;0.822
esimene kord raske;0.8219
sõda kirjeldamatu õigus;0.8219
lahing mõjus absurdne;0.8214
täitma suur raamatukogu;0.8212
lahing leeseparss lahing;0.8211
nimelt tahtma kaasa;0.821
minategelane küsima relvavend;0.821
täpselt tähendama tähendama;0.8209
sündima nimi arnold;0.8201
olemine moroa kirjeldatu;0.8198
kogus kaevikusõda turmtuli;0.8196
sissejuhatus juhtima tähelepanu;0.8195
prantsuse kirjanik torselless;0.8192
täna käsitlema peeter;0.8188
film valmis 1996;0.8184
seeria lekkeder seriaal;0.8174
elu maailm jätkuvalt;0.8174
märk raamat raadiokuulaja;0.8172
kirju kirjeldus renn;0.8172
langenud kraad raamat;0.8171
natukene hašek meenutama;0.817
lehekülg andma päevik;0.817
lavastama lõpuks õnn;0.8165
iiri väeosa äsja;0.8155
stseen lausa paralleeltekst;0.8154
üldse murdma üleüldse;0.815
ida ida-berliin õigesti;0.8148
kahekümnes kolmekümnes teadma;0.8148
härra kolonel võib-olla;0.8147
sõdur avastama kott;0.8145
kompaniiülem kiirustama sõna;0.8141
baker teos pärinema;0.8138
vastama küsimus bet;0.8136
1981 aasta film;0.8131
järgnevalt tsiteerima härra;0.8127
preemia hääletamine kaks;0.8122
võrdlema remark kandma;0.8118
aasta algselt teater;0.8117
järgnema teinekord kuu;0.8115
nii-öelda polsieviseeruma nimelt;0.8113
julgustükk adolf hitler;0.8112
võitlema mees krahv;0.8111
nimi lör töö;0.811
võib-olla kohane lugema;0.8109
pilt inimmiljon heitlus;0.8108
mark tükk jooma;0.8106
otsustama kaitsma katkestama;0.8103
panoraam algus nägema;0.8097
sooritama kangelasteo julgustükk;0.8095
statistiline muutus kirjandus;0.8094
nimetama klassikaline tus;0.8093
hüüatama sanitar mööduma;0.8088
paus šokk settima;0.8085
suur punane paatos;0.8084
eesti keel prantsusmaa;0.8083
vabam kaasaegne kodu;0.8081
sakslane halb sõbralik;0.8079
parempoolne puts keelduma;0.8076
tõlkima tõlkima marta;0.8075
eesti kirjastus kooperatiiv;0.8074
loeksima luuletus luuletus;0.8072
osalema jõud hispaania;0.8072
võib-olla kommunistlik revolutsioon;0.8072
vähegi ammendav ülevaade;0.8072
piiriline sõjaruum taani;0.807
saksa allveelaevamees laulma;0.8068
mees rinne vabanemine;0.8068
hulk itaalia futuristlik;0.8063
omane sõprusringkond veterane;0.8063
kuninglik prints kroonprints;0.8062
vabanemine tsiviilelukoorma käima;0.8058
inglise keel shell;0.8055
kell 12 alustama;0.8054
punkt tiit aleksejev;0.8053
uljas marina ratsutama;0.8049
osalenu hilisem sugupõlv;0.8048
poliitika ripats võitlema;0.8046
täisgraanuleag andma nägu;0.8045
apteeker teeniv oskar;0.8044
tegevus toimuma rumeenia;0.8042
lynn romaan reis;0.8032
mängupüss neli mark;0.8032
verine riidelihatükk rippuma;0.8028
diplomaat kool asedirektor;0.8026
kaardivägi diviis teenima;0.8024
leidma inglise tüdruk;0.8024
huvitav seaduspärasus vaatama;0.8023
briti impeerium poliitika;0.8017
ettevalmistav rünnak reserv;0.8017
tunnistaja istuma ranitsa;0.8015
bar püstol 41;0.8012
mõistmine valgustus hetk;0.8011
kaotama liikumisvõime zombie;0.8003
toit mees öö;0.8001
40 protsent haavatu;0.7996
lammas ränk haav;0.7996
muusikapala tegemine filmimuusika;0.7993
barbess arvama kasutama;0.7988
kretiin silm kahvatud;0.7986
tantsima jääma jääma;0.7976
tõusude-langus oluline oluline;0.7974
autor arsee sherif;0.7973
vallanduma hurra ärkama;0.7973
streikiv tööline tulistamastama;0.7971
mees argiselt detail;0.7969
pikem laitlidaans primitiivne;0.7968
hannover kandis kool;0.7967
organiseerima interbrigaade puudutama;0.7964
