keyphrase;score
mängima jüri gerretz;0.8624
juhtum aldirühm kontsertmeister;0.8532
eriti viiulimängija moskva;0.846
pedagoog tallinn muusikakeskkool;0.8457
mozart tseedu miss;0.8418
aasta interpreet juubel;0.8411
interpreet gerretz dirigendipult;0.837
viiuliklass 68 aasta;0.8369
moodustama orkestrinädalane kursus;0.8343
maailm parim konservatoorium;0.8342
kasvuline tegutsema solist;0.8331
arkanšellogorell jõulukontsert mängima;0.8322
kammerorkester 17 inimene;0.8311
seltskond armastama klassikaline;0.8294
kammerorkester sponsorlus lihtsalt;0.829
solist tallinn trio;0.8288
orkester istuma mõtlema;0.8287
72 aasta tänini;0.828
dirigendipult ühesõnaga muusika;0.8262
keelpill realist tegevus;0.8252
jälle jälle jälle;0.8242
kammerkoor plaadistamine sakslane;0.824
koorilaulmine kaugeltki noor;0.8229
sümpaatne muusik tutvus;0.8229
kolm kontsert sinine;0.8217
detsember rääkima kaheksas;0.8201
tegelikult kolm aasta;0.8201
helilooja unustama jätkama;0.8198
eestimaa mängima tahtma;0.8193
möödas nadal kuulama;0.8185
145 rubla muusika;0.8179
tegelikult nojah õpilane;0.8171
tuleorkester sügavuti arenema;0.8169
kultuuriministeerium reageerima asi;0.8168
ameerika neiu orkester;0.8155
rassiõhtu kuopio esinema;0.815
rääkima pikalt põhjalikult;0.8148
jüri gerretz orkester;0.8143
kuulama kolmas osa;0.8142
inimene vabalt soolokontsert;0.8138
paul mägi juhatus;0.8137
sõitma soome henr;0.8135
keelpillimängija võib-olla palgaline;0.8131
interprojekt mõtlema 50;0.8127
bussijuht maailm lausa;0.8126
tallinn töö õieti;0.8117
bachi klaverikontsert es-duur;0.8115
klassiruum saju 500;0.8115
ütlema 42 43;0.8113
klaver mängima panema;0.8111
tüdruk õppima viiul;0.8106
vaja igalüht töö;0.8102
jääma noater jääma;0.8101
1966 aasta moskva;0.8098
suvekursus saksamaa aastavahetus;0.8096
kapellmeister irib sobima;0.8094
koht seitseteist väike;0.8094
juubel kava saade;0.8094
