keyphrase;score
ütlema ütlema ütlema;0.8462
aasta draamateater testament;0.8344
näidend esietenduma 30;0.834
potter lõpp pealkiri;0.8319
sõbranna kooliaegne pegasus;0.8298
võtma autobiograafiline teos;0.8293
ingo normet peeter;0.8276
pedagoog istuma väga-väga;0.827
1972 kirjutama looming;0.8254
cv' nõukogudeaegne kaadriarvestuslehe;0.8241
poiskop 1927 aasta;0.8233
490 tsitaat 10;0.8231
kuskilt majakovsk jätkuma;0.8227
dialoog erakordselt tänapäevane;0.8227
fantaasia reaalsus vaino;0.8203
väike täht avangard;0.8191
printsiip mängima aeg;0.8186
novell hiljem lugema;0.8183
tallinn kümnes keskkool;0.8183
rituaal rääkima stiilist;0.818
rääkima püksifirma teadma;0.818
lewis tross rääkima;0.8169
oidipus tõlge kohitsema;0.8166
kirjeldus täiuslik niukne;0.8165
mees laul esimene;0.8162
norm ühiskond ebanormaalne;0.8159
diskussioon psühholoogia koolkond;0.8159
lugema surmakuulutus lugema;0.8149
tugev režissöör töötama;0.8141
hüppama rööbas ehitama;0.8138
identiteet tavaliselt tekst;0.8137
poeetiline visioon ilusam;0.8135
koosviibimishetk loomisrõõm jääma;0.813
nali vaatama nali;0.8115
71 lugema väike;0.8114
hermaküla ste ilmuma;0.8114
inimene oskama homo;0.8111
sisemine helisema aru;0.811
õhtu karepa kogunenud;0.8109
protest mustvalge tegelikult;0.8107
olemus mõte olemus;0.8106
memme abiturient järsku;0.8105
võtma küsimus ajakirjanik;0.8104
salm temaatika tohtima;0.8104
tuttav 49 aastane;0.8103
moskva teatrikool sõjavägi;0.8099
keskenduma lugemine kirjutamine;0.8099
ainukene arst õnneks;0.8096
sünnipäev 15 veebruar;0.8093
automürin poeg poeg;0.8092
kõrgem tähendus nali;0.8091
eesti kirjandus kirjanik;0.8088
suvekool tollal sündmus;0.8087
tartu töötama rahvusvaheline;0.8086
lihtsalt roll täitma;0.8086
ümberringi esiteks lootusheutrus;0.808
looming käsi analoogiline;0.8078
tegelikult hirmus sümptomaatiline;0.8068
lõpp seitsmekümnes algus;0.8068
au vahing vahing;0.8067
romantika kuuluma hulk;0.8066
panema asi ingo;0.8066
peipsi-äärne külaelu äkki;0.8062
tooma miilits tooma;0.8059
maailm käituma kolmas;0.8056
isa saun vaatama;0.8052
nõva tänav hea;0.805
huvitav hea materjal;0.8049
riiulitäis kaustu tänapäev;0.8048
koolkond õige marksism;0.8048
kateeder noorem noorem;0.8046
inimene vaimne ühiskond;0.8043
istuma kohvik kord;0.8043
kuulus lause jäni;0.8043
naine mäng naine;0.8042
ajalugu vahind berliin;0.8039
autor koopia referaat;0.8036
perestroika-eelne gorbatšovi-aegne kirjandus;0.8035
öeldud tabel kasvama;0.8032
-te ema kartma;0.8029
erinevalt intervjuu erinev;0.8028
suveräänne riik panema;0.8028
igavene probleem selgelt;0.8028
taksojuht laskma sündima;0.8024
inimene käima tallinn;0.802
keskkoolipoiss käima talvevaheaeg;0.8019
hotell ühiselamu sõitma;0.8018
taotlus kindlasti taotlus;0.8017
trahvikviitung aru muutma;0.8015
teisiti propagandamasin töötama;0.8015
dokumenteerimine vaina tähendama;0.8014
kuivkäimal suhe majaperemees;0.8012
kogemuslik pagas puudumine;0.8007
kättesaadav eesti kättesaadav;0.8005
soovima ostma rongipilet;0.8001
korporatiivne seltskond eneseteadlik;0.8001
kevad kantma kaasaegselt;0.7999
jehoova aeg tõde;0.7996
natuke melanhoolne meeleolu;0.7996
tohtima lahutama abielu;0.7994
kolmapäeviti seltskond tore;0.7992
nooruk kriisiperiood kurtma;0.799
