keyphrase;score
muusikamaailmakaart gloria stefan;0.8893
näiteks jennifer lopez;0.8516
stefan lemmiklaul uusversioon;0.8511
100 müüma artist;0.8457
pois glooria stefan;0.8452
estefan esimene laps;0.8448
ladina-ameerika artist kuuba;0.8416
miami langema glooria;0.8411
stefan inglismaa holland;0.8401
stefan kodu floridas;0.8395
laulukirjutaja edestama latiinopopp;0.8385
stefan tulihingeline kommunism;0.8382
kaasautor shakira hitt;0.8379
glooria aasta sõjainvaliit;0.8371
ime glooria maria;0.8342
ricky martin glooria;0.8332
tseeveeaa album nimilugu;0.8318
tabel esikoht superstaar;0.8316
60 -te lauljatari;0.8305
krossafachardogarssija sündima 1957;0.8303
põgenema kuuba revolutsioon;0.8291
kuubalane väidetavalt santana;0.8288
müügimanakeri klahvpillimängija emilio;0.8285
saatejuht maian kärmas;0.8283
fidel castro vägi;0.8274
autor glooria stefan;0.8261
nimi solist nimi;0.825
isa hosseefachardo saatus;0.8248
lootma näiteks ameerika;0.8247
versioon kärol kingilugu;0.8243
muusikasõber esimene hitt;0.8234
lauljatari koni francis;0.8231
stefan 100 linn;0.8229
sündima jäämissoundmessiin tihe;0.8229
naine kaksekümmend neli;0.8224
täna glooria igapäevaselt;0.8224
lugu autor kaasautor;0.8224
pisike glooria 16;0.8224
70 pärit lugu;0.8222
kroonijuvesi int laikmaailmaturnee;0.8212
vabanema president john;0.8211
pääd boy konga;0.8208
austaja emilia klooria;0.82
vahetus teenima ossefardo;0.8197
kõrvaltöö tihti hispaania;0.8191
sõber suurepärane seljakruuss;0.8185
lauljatari publik võitlema;0.8182
996 aasta plaatinum;0.8179
1980 aasta sündima;0.8178
hirm elu tütar;0.8174
maailm 87 aasta;0.817
klooria bänt lava;0.8169
ameerika muusikaauhind jagamine;0.816
põhjalik dokumentaalem elu;0.8159
uusversioon 60 70;0.8152
vägi viimane vallutama;0.8152
havanna pere kuuba;0.8151
mäletama ki sünnipäevaking;0.815
presidendiloss 59 aasta;0.8136
1984 aasta muusikaturg;0.8134
robinson diskoklassika söna;0.8127
käima kuulama 10;0.8121
90 miil jällegi;0.8112
ilmumine 2003 aasta;0.811
1992 aasta ballaat;0.8108
liige kordamööda lava;0.81
album 70 miljon;0.8093
kuubas toimuv aadress;0.8093
maailm areen ladina-ameerika;0.8092
stefan tabel album;0.8092
tantsitaja hoiemikanto herman;0.8089
optimistlik keraniorfiit esimene;0.8088
aeg populaarseim rahvusvaheline;0.8083
režiimimeelne tseegeewara austaja;0.8083
bänd eriline sündmus;0.8083
kaks plaat aasta;0.8082
fulgence batista teenistus;0.8082
los angeles filmikool;0.808
keelne album renessanss;0.8077
esimene inglise keelne;0.8075
legend effellima janu;0.807
maailm hitt andma;0.8068
stuudio aitama produtsent;0.8063
york arst kinnitama;0.8061
hittsingel chastena they;0.806
jõud singel elitengvjuu;0.8059
vägi vietnam arvama;0.8055
kaminasims seeläbi parim;0.8054
laulusõna keeron põhjus;0.8051
kohtama toona kaheksateistaastane;0.8046
album grammy hispaania;0.8045
1975 aasta kohtama;0.8042
haat peaosaline meryl;0.8041
dajan vorn üha;0.804
tõlge avama uks;0.8038
tütar emily tütar;0.8038
emilio stefan stefan;0.8034
14 aasta esimene;0.8032
sume väljendusrikas hääl;0.8032
käens võifremiui enything;0.8025
20 märts 1990;0.8023
naine tuur sümboolne;0.8023
gatsbous tuur magama;0.8022
saun plaadileping firma;0.8021
poistebänd n-sync esitatud;0.8019
pois esinema panustaja;0.8018
palvetama kuub jätkuvalt;0.8011
muutuv ansambel koosseis;0.8007
esimene nädal müüma;0.8006
raske saatuselöök 20;0.8002
stiimul disko tantsurütm;0.8
isa töötama viiekümnes;0.8
jõuluplaat kresme maja;0.7997
räpp laul räppalbum;0.7997
mikierra maa 500;0.7996
ilmuma poeg meisterdatud;0.7996
hiljem vabastama liituma;0.7995
teenistus turvamees vangistama;0.7993
linn tähelepanu järgnev;0.7987
võtma klassikaline kitarrimängutunne;0.7986
ballaad näiteks monalüüsiv;0.7986
jääm latin pois;0.798
vanem laps kodu;0.7968
õnnetus jätkama südikas;0.7967
tihti pere eriarmeeüksus;0.7965
üritama tasahilju karjäär;0.7964
pajatav film hussar;0.7963
ülikool aasta elu;0.7963
kohtuma paavst isiklikult;0.7961
psühholoogia eriala miami;0.7959
rütm paar grammy;0.7959
söna pii raiuma;0.7955
taastusravi võtma aeg;0.7955
lasteaed juhataja pisike;0.7954
almakaribenja kariib hing;0.7947
leidnud siga laht;0.7946
tuuribuss vigastus õnneks;0.7943
nutma haletsem lihtsalt;0.7942
lennujaam klienditeenindus 78;0.7938
lennutama päev helikopter;0.7933
plaat puuduma kõdutav;0.793
shakira asukar moreno;0.7927
ilmeksimatult isiklik rapt;0.7921
kastroveetne vara toetaja;0.7921
katoliiklik keskkool meeldima;0.7919
sünd varasem vigastus;0.7917
selgroog titaan varras;0.7916
paluma johannes paulus;0.7912
film lõpparve põhjus;0.7909
plaat evelane in;0.7907
merevägi eelpool mainitud;0.7906
edukam plaat 1980;0.7899
atlanta olümpiamängud ametlik;0.7897
holland austraalia kanada;0.7895
hispaania saim tierra;0.7893
kasutus tugev keemiarelv;0.789
absoluutselt välistama koostöö;0.7886
kandideerima oscar film;0.7884
muljetavaldavalt kogukas tervelt;0.7881
staatus oskus võrdne;0.788
maja hooldmeetrilmikism koosnema;0.7878
euro taak esmaesitlus;0.7877
ameerika elama kuubalane;0.7871
onu sööma otsustama;0.7862
kolm püha vesi;0.7861
pere püüdma reis;0.786
album abrjendu puerta;0.7851
maru assiiess mõgi;0.7848
stefan hoyt raske;0.7842
kiirus ületav veoauto;0.7841
suhtlemine noor aeg;0.7837
ametijuubel võimalus kohtuma;0.7832
president fulgence batista;0.7829
kanada album tabel;0.7825
võtma seisev innovatsioon;0.782
jõudma müügiarv mitmekordne;0.7805
edukas crossover artist;0.7786
