keyphrase;score
tehnoloogia kommentaar esitama;0.878
kreek papadopopous arvuti;0.8678
nägema uus-meremaa suurem;0.8653
eeter portaal tehnoloogia;0.8636
arvuti defineerimine ettekujutamine;0.8632
noodikomandör värske blogi;0.8622
tsitaat ibm kunagiselt;0.8619
tehnoloogia vastutav asepresident;0.8617
kirjutatud blogi kommenteerima;0.8599
kommentaar sobima suur;0.8593
arvuti võtma roll;0.859
arvutivajadus maailmavajadus silm;0.8585
kolmas arvuti nägemine;0.8584
mõtlema suurelt soovitama;0.8583
uus-meremaa peaminister robert;0.8582
võtma nõndanimetatud arvuti;0.8581
kuus tõeline arvuti;0.8576
põhjus viis arvutivajadus;0.8573
mõtlema it-infrastruktuur arendama;0.8571
näiteks arvutipark jääma;0.8569
suurepäraselt mõtlemisaine pärinema;0.8564
watson ütlema õigus;0.8553
toopalavus definitsioon arvuti;0.855
papatoobo lause look;0.8535
son maiklusestamine tehnoloogia;0.8533
istuma goog arvuti;0.852
tiitel tänane kommentaar;0.852
blogi pealkiri võrk;0.8518
natukene mõtlema suurelt;0.8516
vähekene seksikam arvuti;0.8505
arvuti ropadopolous arvama;0.8502
süsteem arvuti tekkiv;0.85
maailm võtma suur;0.8498
schwartz blogi pealkiri;0.8497
maailm arvuti ülemaailmne;0.8491
arvuti järjekord viimane;0.8487
arvuti üheksa otsingumootor;0.8486
uus nägemine püüdma;0.8485
taktika edukas peaminister;0.848
ibm maailmamaine ettevõte;0.8479
tunduma suur ettevõtmine;0.8475
inimene mõtlemine suurus;0.8469
kan hea näiteks;0.8465
oluline isiklik arvuti;0.8464
võtma suur välislaene;0.8463
superarvutiteenus küsima dollar;0.8456
kunagiselt peadirektor toomas;0.8455
nägema ip-nimeline arvuti;0.8451
küsimus suurem kujutama;0.8448
suurus heitma sõnum;0.8439
internet vastavalt vajadus;0.8432
suurelt soovitama kreek;0.8427
peadirektor toomas vaatson;0.8426
kommenteerima kolm inimene;0.8425
kommentaar algama vihje;0.8425
sõna maailm valitsemine;0.8421
arvuti paistma üha;0.8415
definitsioon arvuti ühtne;0.8414
algus suur boss;0.8413
võtma väike saareriik;0.8413
morjendama ausalt ütlema;0.8406
võrk arvuti nimelt;0.8405
kontroll tarkvara globaalne;0.84
lihtsalt hoomama uus;0.8397
protsessor tund hind;0.8396
jalg suur goog;0.8393
vajadus kättesaadav superarvutiteenus;0.8393
maailmavajadus silm kreek;0.8393
riiklik teenus arvutipark;0.8388
majanduskriis ibm maailmamaine;0.8388
papa toopalavus definitsioon;0.8386
otsingumootor google maailm;0.8382
probleem info meresuurune;0.8382
kuulsus kogunud tsitaat;0.8382
toopaluu ütlema väike;0.8376
väike saareriik uus-meremaa;0.8373
väike startup ettevõte;0.837
kreek papa toopaluu;0.8369
maa kellitage direktor;0.8368
esitama kristjan port;0.8365
robert muldoon julgustama;0.8363
meenutama üha tomas;0.8363
valitsemine tunnetus avardama;0.8359
sobima suurem süsteem;0.8352
arendama maailm viis;0.835
tulemus vajadus puudutama;0.8348
suhteline lausuma kreek;0.8345
lihtsam võimalus suur;0.8343
sõnum nähtamatus probleem;0.8342
blogi nädal algus;0.8341
tekkiv raudvara arengutempo;0.8341
kamazon nägema ip-nimeline;0.834
nägema põhjus viis;0.834
toomas vaatson tagasihoidlik;0.8336
maailmamaine ettevõte kujunenud;0.8336
ühendusvahend ühendama maailm;0.8336
teema leidma natukene;0.8334
seitsmekümnes võtma väike;0.8328
defineerimine ettekujutamine küsimus;0.8324
tõmbama papadopolous aasta;0.8322
pilkamine töövahend kuulsus;0.8321
liider tähelepanu tõmbama;0.8319
tänane olukord meenutama;0.8319
peaminister tunnustus nimi;0.8316
server võrgustik kujutama;0.8314
järjekord viimane maailm;0.8314
nägemine vaatama huud;0.8313
huud mõte kamazon;0.8312
kattev miljon miljon;0.831
ühendus võtma nõndanimetatud;0.8304
avardama nõiavael alustama;0.8302
puudutama täna homme;0.8298
võib-olla väljaütlemine viima;0.8297
täna vaatama võib-olla;0.8297
pärinema son maiklusestamine;0.8294
süsteem osa ostma;0.8293
kohe-kohe maailm pakkuma;0.8292
muldoon julgus käivitama;0.8285
muldoon julgustama nägema;0.8283
maailm viis kuus;0.8282
ohvitser maa kellitage;0.8282
nimi söör tiitel;0.8278
port möödunud sajand;0.8278
maailm pakkuma ont;0.8278
vastutav asepresident kreek;0.8274
vihje ajalugu jamse;0.8271
ropadopolous arvama maikrosof;0.827
sajand surnud väärtõlgendus;0.8262
sarnane noodikomandör värske;0.8259
täna probleem toomas;0.8258
papadopulaus meelitama inimene;0.8256
uskuma thomas watson;0.8254
info meresuurune suhteline;0.8254
arvute maailm paistma;0.8254
roll meenutama ühendusvahend;0.8249
asepresident kreek papatoobo;0.8238
hiljem positiivne püüdma;0.8236
maailmavajadus teenindav projekt;0.8233
arvama maikrosof laev;0.8225
finantstransaktsioon teema leidma;0.8223
hiireke hirm robert;0.822
käivitama projekt pealkiri;0.822
vastavalt vajadus kättesaadav;0.8219
täna homme energeetika;0.8219
piisavus tõde lihtsalt;0.8217
globaalne väärtus omav;0.8216
kujutama vähem arvute;0.8212
õigus täna probleem;0.8211
laev komm kolmas;0.821
homme energeetika transport;0.8208
hetk oluline isiklik;0.8207
ostma varem hiljem;0.8205
väidetavalt ennustama ;0.8202
funktsioon kasvukiirus riiklik;0.8201
vastutav ohvitser maa;0.8199
kuu maailm kogemine;0.8199
tegevus inimene kammitsema;0.8198
ajalugu jamse vale;0.8197
jääma vajadus jalg;0.8192
peamine operatsioon vastutav;0.8189
aasta november kirjutatud;0.8188
hind hetk oluline;0.8188
ülemaailmne kliendisuhe haldamine;0.8185
meelitama inimene neli;0.8185
selguma andma kohe-kohe;0.8178
väärtus omav funktsioon;0.8177
tagasihoidlik kompanii majanduskriis;0.8175
loomulik evolutsioon tulemus;0.8174
kuus vähekene seksikam;0.8173
kellitage direktor jonathan;0.8167
vale osutumine pilkamine;0.8167
transport telekommunikatsiooniteenus finantstransaktsioon;0.8167
goog jahu loomulik;0.8166
aeglus võrdlema globaalne;0.8159
tund hind hetk;0.8159
maailm paistma täna;0.8157
paistma üha vähem;0.8153
ettevõtmine normaalne tegevus;0.8148
lausuma kreek papadopopous;0.8144
woods sajand surnud;0.8138
möödunud sajand seitsmekümnes;0.8136
maandamine mõjutav süsteem;0.8135
globaalne maandamine mõjutav;0.8128
probleem toomas woods;0.812
pakkuma ont maand;0.812
miljon miljon server;0.81
jonathan schwartz blogi;0.8085
hall hiireke hirm;0.8083
pakkuv selts folstotkom;0.808
folstotkom kreek papa;0.8076
maikrosof laev komm;0.8064
kreeg kommentaar algama;0.8039
peaminister robert muldoon;0.7997
projekt taktika edukas;0.7936
keskkonnateenus pakkuv selts;0.7927
inimene kammitsema hall;0.7926
ont maand internet;0.7914
lause look kreeg;0.7882
selts folstotkom kreek;0.7791
direktor jonathan schwartz;0.7725
