EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
kannel sõver may;ütlema sulg hõiskamine;esimene kirjanik tundmus;käsikiri jääma morinud;abitu pehme tool;kuu kibedasti kirjutatud;häda lõpp hümn;lugema ütlema kirjastaja;mõtlema söögi-laud häda
uuesti nägema rehnung;sööma tund paberuss;kirjanik ütlema aeg;nägema poolalast vähem;pehme tool abitu;lugema ütlema kirjastaja;kuu kibedasti kirjutatud;eesti kirjanik ütlema;kahju kaitseriist inimene
suurem õnnetum nägema;hirmus raudne rahu;maailm mõtlema tuba;vähem rüütel andma;tool korter peremees;kirjanik tundmus viimne;käsikiri viima tungima;esimene kirjanik tundmus;nii-öelda tähtsam mõtlema
moodne suurem õnnetum;maailm mõtlema tuba;trükija otsima maailm;uuesti härra veekindel;raha tool korter;meel heitma kuulja;tundmus viimne poog;kirjanik tundmus viimne;kallis õhupilt nii-öelda
mängima mõttekujutus kass;tuleõnnetus juhtuma härra;inimene ütlema loema;arvatu mali lõbustama;inimene kodu paremini;jutt kirjastaja jätma;morinud igavesti kitsas;häda lõpp hümn;rahu inimene aeg
sõber kuus päev;mõtlema tuba kord;kirjutatud nädal uni;mees voorimehehääl hobune;ütlema idee fikson;ütlema hirmus raudne;sõna kauaaegne rahutu;poog viinne lehekülg;poog viinne lehekülg
suur mõte pääs;ütlema idee fikson;tähtis kirjastaja lugema;äkiliselt pööre riivama;eemale kerge samm;kirjanik ütlema aeg;kirjanik tundmus viimne;ütlema käima kirjatöö;kirjatöö tähtsus kaljukind
nägema rehnung kibedasti;vaimustama tingimata päev;viimaks uulits raamatukaupleja;viimati isekeskis tüli;andma mõtlema suuremeelselt;nali jubam lugema;saatma kurtma sulg;valmis muusika sõna;tähtsam mõtlema söögi-laud
kast trükkima küsimus;härrama maavärisemine juhtuma;hirm koht lugema;nähtavale lükkama leheäär;kurb abitu pehme;lahti äganud mõrsja;vaenlane kuulma käsikiri;poog andma mõtlema;aeg miline mõõk
häda lõpp hümn;qq hüüdma meel;värisema aeg lugema;kibedasti amet astuma;kuju liikuma eemale;käsikiri viima tungima;nurk põrkama äkiliselt;rida lendama rägisema;aeg vaatama kaksteistkümmend
aastama uks pumpsma;külahall kuudma selg;inimene maailm valmis;vastama raamatukaupleja arvatu;sõver may andma;paberuss saatma kurtma;viimane tegelane käbe;inimene ütlema loema;söögi-laud häda õieti
hõiskamine kannatatud häda;nii-öelda tähtsam mõtlema;inimene nädal tuba;süü teadagi käsikiri;ausamp ehitama ütlema;ütlema eesti jutt;ennegi vei sääl;tundmus viimne poog;mõtlemine tormamine siia-sinna
voorimehehääl hobune õnnelikult;kurnama ütlema idee;sõnum valmis trükija;kirjutatud nädal uni;meel kardetav asi;kõnelema kuuseum kuun;kibedasti kirjutatud nädal;vaimustama viskamine pigistama;naaber tundma uks
pöial nähtavale lükkama;trepp viima aastama;valmis trükija otsima;komme kuningas talupoeg;amet astuma kauplus;vaenlane kuulma käsikiri;õnnetus viimaks uulits;käsikiri tahtma maksma;lahti laskma hääl
nägematult käsikiri kaas;raudne rahu inimene;raamatukauplus astuma arvama;suurem õnnetum nägema;vähem rüütel andma;külg nik ahvatult;lõpp hümn kindral;surm kurnama ütlema;nähtavale lükkama leheäär
nägema väike korvike;käsikiri tahtma maksma;mõrsja aasta ootamine;kuus rüütel ajaülikond;aeg soe veri;ütlema käima kirjatöö;hüüdma sõjapasun pruse;tundma uks esimene;õhupilt nii-öelda tähtsam
üleüldine suur imestamine;muutuma väike leht;tõsine kuu kõnelema;vaenlane kuulma käsikiri;veri sugugi soon;lükkama leheäär käsikiri;käsikiri jääma morinud;rubla poog andma;laut istuma väike
viisk kalts jalanõu;nöörikson koduküla külarahvas;kirjutuslaud kirjutama kiiresti;lükkama leheäär käsikiri;muretama inimene kodu;tormama pilk komme;arvama kukkuma tormama;kaks viimane tegelane;münchausen imelugu tapmine
rubla poog ülearu;tundma uks esimene;uks esimene silmapilk;jalg keskpool käsikiri;inimene aeg soe;äganud mõrsja aasta;hüüdma meel heitma;kuudma selg viima;kaks kord 24
keskpool käsikiri tühi;loema kriitika üleüldine;tuhandekordne õhk helisema;nägematult käsikiri kaas;uuesti nägema rehnung;kibedasti kirjutatud nädal;kalts jalanõu katkine;koht lugema koht;värisema tuletõrjuja selts
poog andma mõtlema;käsikiri jääma morinud;valmis arvama aasta;katkine kuus rüütel;suuremeelselt tahtma seletama;heitma kuulja tõsine;tühi kaas ennegi;lehekülg viilse rida;naeratama qq hüüdma
tohtima mängima mõttekujutus;jalanõu katkine kuus;kuu kibedasti kirjutatud;kõrvalgi anatud traavima;inimene ütlema loema;süü teadagi käsikiri;mõte pääd murtud;hääl segamini kirjutussula;laskma hääl segamini
ütlema aeg lühike;närv surm kurnama;aeg ütlema hirmus;käsikiri pime vaenlane;nurk kaks inimene;kardetav asi käsikiri;kannatatud häda lõpp;vaev võtma 100;käima kirjatöö tähtsus
tähtis mees voorimehehääl;tindijoon pall es;juhtuma värisema tuletõrjuja;loema kriitika üleüldine;aeg lühike andma;inimene ütlema loema;luupainaja lahti äganud;kuu kibedasti kirjutatud;magama arvama iseäralik
nädal uni päev;elmo härrama maavärisemine;kirjastaja kast trükkima;maailm kaheksa päev;laut istuma väike;imelugu tapmine musu;helisema luupainaja lahti;raamat puu uni;viima jalg elu
kauaaegne rahutu mõtlemine;mängima mõttekujutus kass;päev looma maailm;valmis trükija otsima;vaatama sein kuu;kord lahing mõtlema;kardetav asi käsikiri;käsikiri vihastama jätma;kuu naeratama qq
rahutu mõtlemine tormamine;hommik kannatama hakatus;kord lahing mõtlema;väike korvike liikuma;aitama vastama igavesti;aru surmasuu karvaken;jutt kirjastaja jätma;kuulma käsikiri viima;siia-sinna rabelemine terve
päike rahuline toake;pääs aeg väike;inimene suur mõte;igavesti kitsas jääma;kuu vaatama aken;arvama kukkuma tormama;kaebama kostma rüütel;lugema nägema muretama;99 rubla poog
naeratama õnnelikum inimene;kaupmees käsikiri tuleõnnetus;aken laulma aeg;põrkama äkiliselt pööre;kurnama ütlema idee;aeg raudriie kõlbama;süü teadagi käsikiri;kannatama kannatama jätma;rind langema 1000
ütlema sulg hõiskamine;surmasuu karvaken hobune;kast trükkima küsimus;kaunis äkiline trepp;aeg ütlema hirmus;käsikiri pime vaenlane;jalanõu katkine kuus;suur sõnum valmis;kand võtma ema
lõpp hümn kindral;aasta mõte pääd;vaikne tuba kirjutuslaud;nii-öelda tähtsam mõtlema;elu au kandma;kuulma käsikiri viima;põrkama äkiliselt pööre;esimene silmapilk kannatama;korvike liikuma magus
karjapoiss vaene küla;kuu laenama õli;voolama mõtlema teadma;rägisema paks tindijoon;asi mõtlema kuulus;päev väike jutt;kaas ennegi vei;aastama uks pumpsma;toake kirjutuslaud raamat
loema kriitika üleüldine;ütlema hirmus raudne;maailm kaheksa päev;hõiskema segamini valmis;liikuma eemale kerge;asi mõtlema kuulus;selts elmo härrama;koht vaimustama tingimata;hirm koht lugema
tähtsam mõtlema söögi-laud;viimati isekeskis tüli;tähtsam mõtlema söögi-laud;lühike andma seisus;salalik vahtima vahtima;kuu kõnelema maa;lahing mõtlema kord;võtma ema alma;pankusima kaks kord
söögi-laud häda õieti;aeg vaatama kaksteistkümmend;asi mõtlema kuulus;tänan valgus kuugastama;kannel sõver may;kaljukind lugema aeg;inimene ütlema loema;kuu uskuma käsikiri;kuus rüütel ajaülikond
ütlema eesti jutt;jääma teadma ütlema;tund paberuss saatma;käsikiri tähtis kuu;tahtma hea inimene;eesti kirjanik ütlema;suurtükk lahti laskma;käsikiri jääma morinud;sööma tund paberuss
sõber eesti kirjanik;kukkuma tormama pilk;teadma raamat raske;igavesti kaas käsikiri;tahtma maksma maksma;traavima vanker tagumine;ütlema hirmus raudne;lahti murdma tuhandekordne;lühike sõber eesti
kriitika üleüldine suur;esimene kirjanik tundmus;tahtma kuu vaatama;esimene silmapilk kannatama;tohtima mängima mõttekujutus;teema sõjariist asi;hukka käsikiri vastama;sõna kauaaegne rahutu;pall es ütlema
kaks päev nõid;jalg elu au;astuma kukkuma inimene;poolalast vähem rüütel;andma kahvatunud kuju;natuke lugema ütlema;tormamine siia-sinna rabelemine;es ütlema sulg;vaev võtma 100
talupoeg ütlema käima;jalg jääma sugu;kujuline lükkima raamat;kord kaunis äkiline;astuma kukkuma inimene;raamatukaupleja arvatu mali;asi käsikiri pime;kirjastaja jätma küsima;aeg ütlema eesti
kannatatud häda lõpp;päev nõid issamei;päev sööma tund;vahtima silm kinni;seadma panema pehme;käsikiri jääma morinud;ütlema käima kirjatöö;aasta mõte pääd;nurk kaks inimene
viimne poog viinne;pass hüüdma sõjapasun;suur sõnum valmis;nägema väike korvike;magama arvama iseäralik;kaebama kostma rüütel;muusika sõna kauaaegne;inimene maailm valmis;vaatama kaksteistkümmend kaks
kallis õhupilt nii-öelda;rägisev pass hüüdma;kirjutuslaud raamat lamp;ütlema uuesti nägema;istuma pehme leentool;tegelane seisma poolring;sõjapasun pruse viha;lükkama leheäär käsikiri;kaksteistkümmend kaks päev
mõtlema tuba kord;sugugi soon voolama;kirjastaja jätma küsima;osavõtlikult pilkama kuu;jutt tegelane seisma;kuu uskuma käsikiri;kuulma käsikiri viima;ütlema hirmus raudne;astuma kauplus 100
kirjutatud nädal uni;kuugastama kord kõmuvalgus;käima kirjatöö tähtsus;kaas käsikiri jääma;kodu paremini rahul;käima kord lahing;äkiline trepp viima;kirjutatud nädal uni;kirjastaja lugema lugema
