EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
loss eversai phantom;eff francois loss;linn kuulsaim paik;ülinaljakas lühike sibulakujuline;napoleon monogramm loss;armastama pariis linn;armastama pariis linn;maailm armastama pariis;prantsusmaa võim maailm
stephens klass diaan;prantsusmaa kuningas intriigiderohke;tohutu hoone ehtima;turniir õnnetult haavama;loss no tuhat;maailm armastama pariis;uhkem pariis raekoda;armastama pariis linn;ajalugu laene leht
eversai phantom löö;keiser suudlema lahingulipp;armastama pariis linn;galerii viima otse;tore sünge loss;imetlema rahvas pariis;linn kuulsaim paik;pariis linn kuulsaim;hoone lööma 13
katariina timeditši firendne;francois esimene aeg;tõeline kuninglik loss;nägema erakordselt kirev;eff francois loss;pariis linn kuulsaim;äärmiselt kiinduma prantsusmaa;pariis ealine õnn;1808 aasta sisustama
henry keskkond angloloss;hiilgav pidu keiser;väärikas tohutu renessanss;veidi vähem loover;vabalt phantom loss;äärmiselt kiinduma prantsusmaa;kuulsam prantsusmaa meeletu;uuem uhkem pariis;aasta kuningas henry
poidzee õnn loss;ärkliagen punane tellis;suur nelinurkne kesktorn;key sõrm trepiaste;monogramm loss paik;pariis ealine õnn;võluv prantsusmaa uhkem;imetlema rahvas pariis;keskaeg vajama veidi
salong galer phantom;bonaparte euroopa liitlane;kuningas võib-olla magama;lai ümbritsema toredasti;orna moment helesinine;uhkem pariis raekoda;enamasti võluv prantsusmaa;prantsusmaa kuningas armastama;kujutama auleegion rist
türi loss eversai;loss sajand prantsusmaa;aeg ehitama küla;muusik galerii kujutlema;anna monogramm a-täht;elama fondambema prantsusmaa;pariis linn kuulsaim;võidutsema euroopa pariis;1550 aasta kuningas
paneel rosso forientiina;pariis raekoda ehitama;loss mõtlema kuningas;400 kohaline lossiteater;uus idee ammutama;pariis oskama uus;imetlema rahvas pariis;pariis raekoda tohutu;kaelakett kõrvarõngas aeg
henry favoriit poidzee;vangilangemine oht küsima;suutma maailm hämmastama;forientiina fresko ümbritsema;vabadus uus idee;pariis keskus kagu;tabloo kuulsam prantsusmaa;pariis 1799 aasta;aasta kuninganna marie-there
surm diand poidzee;raudvärav ehtima kuldne;näiteks hotell velli;hoidma merineits tiib;protokoll kindlalt au;enamasti võluv prantsusmaa;uuem uhkem pariis;pariis raekoda ehitama;flarentiino aasta 1533
õde mary marleen;tohutu renessanss los;naeratama imetlema rahvas;19 sajand lossikabel;etiketireegel aeg loss;kuulsam prantsusmaa meeletu;pariis keskus kagu;kuninglik loss prantsusmaa;võimatu leidma pind
