EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
sõit följeton teos;puhkpillikvintett esimene reaktsioon;esimene tants mäletama;tants motiivikene meeldima;ots anekdoot tool;eesti tants orkistreerima;meenuma eesti tants;eesti tants orkistreerima;solist tegelikult jälle
eugen kapi orgstratsioon;tõepoolest tants omamoodi;muusika helilooja elu;jääma repertuaar üldse;unustama armoon eksam;meenuma eesti tants;eesti tants esitama;tants orkistreerima 1954;võimalik orkester patti
mõte tantsima auvõlg;leidma lahe muusikaeld;lõik orkestratsioon õpetus;aeg erso puhkpillikvintet;olukord vesi moment;lõõtsakontsert arvama sümfooniline;tants esitama eesti;mälestus eesti tantsunumber;looming ajalugu esimene
orgstratsioon õppima ülesanne;kvintett raadio kõlama;meenutama tõepoolest tants;tantsunumber tantsulugu lõppema;anekdoot tool jutt;töö eesti tants;kujunema eesti tants;kolm eesti tants;reaktsioon sarnane nojah
sõna otsene mõte;peegelduma looming ajalugu;sümfooniline kontsert orkester;tants tants omamoodi;andma teema reemarror;nimelt sümfoonia hoovõtt;nimetus eesti tants;eesti tants number;klaver nii-öelda puhtalt
õpine tallinn konservatoorium;tants esitama eesti;harmoonia õpetaja eksamitöö;valmis villem kapp;kodu no kodu;eesti tants tants;töö eesti tants;eesti tantsunumber tantsulugu;kõlama 10 kontsert
kaugemal interpreet hõljeton;tunduma klaverikontsert algus;eesti tants orkistreerima;sümfooniaorkester dirigeerima kirill;kaks tegelane vastandamine;kolm eesti tants;ajalugu esimene tants;parajasti eesti tantsunumber;võimalus sügav tõsine
interpreet hõljeton arvama;seisukoht lähenema ansambel;orkester aasta hiljem;dile viieosaline sõit;funktsioon teatud määr;nii-öelda orkester tunnetama;eesti tants orkistreerima;töö eesti tants;10 kontsert rohkesti
kõuts uni nägema;harmoonia lõppema andma;aeg konservatoorium orkester;mõtlema tunduma klaverikontsert;saamine koidik kodu;helilooja looming nii-öelda;eesti tantsunumber tantsulugu;tants esitama eesti;kontsert klaver nii-öelda
suur sümfooniline mõtlemine;muusika helilooja elu;tants orkistreerima 1954;prelüüt harmoonia lõppema;teema kütma unustama;kasutama sümfoonikum mõtlemine;eesti tants tants;meenuma eesti tants;70 -te aasta
teema improviseerimine nägema;kirjutama kevad vokaalkontsert;lõpetama eksamitöö valmima;kolm eesti tants;teema improviseerima teema;looming lõik orkestratsioon;tants mäletama pärinema;harmoonia õpetaja eksamitöö;ütlema soovima pala
õnnetu oboe halamine;harri looming viimane;mõte ärgitama muusika;niiskertzolikulaat mõte leidma;kütma unustama armoon;arvama sümfooniline kontsert;kolm eesti tants;tantsulugu lõppema kaks;muusika matti reimann
aeg erso puhkpillikvintet;töö vokaalkontsert valmima;pikk muusika helilooja;tallinn konservatoorium tegutsema;number kaks pärinema;elatama suur sümfooniline;mälestus eesti tantsunumber;tants number kaks;nii-öelda orkester tunnetama
matti reimann mõte;nii-öelda orkester tunnetama;esimene loominguline töö;riiklik sümfooniaorkester dirigeerima;tunnetama mängima võimalik;viimane raadiolindistus sümfooniaorkester;esimene tants mäletama;esimene tants mäletama;nii-öelda tervik vaatama
pealkiri vast üldsõnalisem;tants number kaks;mängima võimalik orkester;kenasti harri klaverikontsert;nii-öelda tervik vaatama;orkestratsioon osas arvatavasti;parajasti eesti tantsunumber;viimane raadiolindistus sümfooniaorkester;nii-öelda puhtalt soleeriv
näiteks stravinski sümfoonia;lõõtsakontsert arvama sümfooniline;aeg lindistama uuesti;esitama eesti nsv;tants number kolm;nimetus eesti tants;meenutama tõepoolest tants;pealkiri harri ots;raadio kõlama 10
viieosaline sõit följeton;pala muusikamõte paber;moment kirjutama eksam;10 kontsert rohkesti;anekdoot kindel viies;lõik orkestratsioon õpetus;arvama sümfooniline kontsert;kirjutama prelüüt tants;kolm kolm eesti
tegelikult jälle lõõtsakontsert;lõppema kaks aasta;korrigeerimine orkestratsioon osas;mõnu tegelema puhkpillikvintett;teema otsekohe realiseerima;võimalus kasutama sümfoonikum;eesti tantsunumber teema;kujunema eesti tants;helilooja looming nii-öelda
dynamis väljend pealkiri;mälestusmärk esimene loominguline;mõtlema tunduma klaverikontsert;mängitud hüljatud anekdoot;vaatama ütlema pala;tants mäletama pärinema;kirjutama prelüüt tants;tants tants omamoodi;esimene reaktsioon sarnane
rääkima harri följeton;vokaalkontsert amore nimelt;stuudio meenutama tõepoolest;nii-öelda orkester tunnetama;koht huvitav näiteks;raadiolindistus sümfooniaorkester koosseisuline;tantsunumber tantsulugu lõppema;kaks tants valmis;kolmas tants 79
harri följeton test;helilooja looming nii-öelda;aeg loominguline töö;meenuma eesti tants;funktsioon pianist nii-öelda;kujunema eesti tants;tants orkistreerima 1954;mõte tantsima auvõlg;näiteks stravinski sümfoonia
