EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
kond ohendsollern dünastia;dietrich torsioon esimene;aeg-ajalt saksa laager;sõjajärgne berliin ehitama;main how vaade;raadio aeg-ajalt saksa;esimene raadiosaade saksamaa;kõlama berliin esimene;korruseline esimene viis
kuurvürst joachim hector;tõsi sõjajärgne berliin;mõtlema saksamaa sajand;ilmuma berliin varietee;how vaade terrorist;vaheldus kõlama saksamaa;aeg-ajalt saksa laager;berliinlane elama esimene;prantslane lahkuma 1813
kirre se napoleon;mõtlema saksamaa sajand;juhtuma 1900 kuuekümnes;berliin toimuv jälgima;andma tulevik luba;aeg saksa keel;raadio aeg-ajalt saksa;seitse aasta berliin;lääne-berliin kaheksakümnes üha
korpher sten tam;esimene viis täht;ükskord ammu 1900;otsima lääne-berliin mure;andma jää berliin;viiekümnes mängima raadio;vaheldus kõlama saksamaa;1923 kõlama berliin;lääne-berliin elanik idapool
johann ana wilhelm;roomakatoliiklane jätma berliin;jõudma põgenema saksamaa;berliin uusim stiilne;andma kindel käsk;raadiosaade saksamaa 1931;mõtlema saksamaa sajand;ajalugu seisukoht berliin;jääma lääne-berliin viiekümnes
marleen dietrich torsioon;kunstnik adolf hitler;esmalt mainima saksamaa;eeskuju otsima lääne-berliin;pood aken istuma;saksamaa sajand elama;saksamaa armas naiivne;ütlema berliinlane elama;lääne-berliin viiekümnes tekkima
friedrich wilhelm ülearu;friedrich rass väike;maailm suurim kohvik;süstendama nägema berliin;jätma inimene unustama;aeg-ajalt saksa laager;saksamaa sajand elama;habe berliinlane ida;katastroof lõppema 1648
adolf hitler marlene;lääne-berliin viiekümnes tekkima;1871 saksa ühinema;nägema esimene telepilt;aeg rentima kurferstendam;saksamaa armas naiivne;sajand alistama saksa;berliin esimene raadiosaade;mängima raadio aeg-ajalt
nägema berliin shans;jääma vahest kolmveerand;laager moodi muusika;terve lääs ida-saksamaapiir;unustama berliin tuntum;1923 kõlama berliin;raadiosaade saksamaa 1931;aeg-ajalt saksa laager;linn keskaeg 12
marlene dietrich ütlema;laulma aeg maailmaõudus;raadiosaade saksamaa 1931;101 seisma berliin;valitsema nälgee ebakindlus;esimene raadiosaade saksamaa;aeg saksa keel;berliin shans kutsutud;vägi aasta 1806
lihterfele projekt berliin;berliin unustama lähiajalugu;hirm asenduma hiljem;viiekümnes mängima raadio;meenutav hoone sammas;unustama berliin tuntum;seisukoht berliin eakas;põlvarid berliin kutsuma;päev esinema ida-saksa
dünastia liige brandenburg;möödunud sajand berliin;vaheldus kõlama saksamaa;kahekümnes ilmuma berliin;inimene kodu tahtma;seisukoht berliin eakas;1923 kõlama berliin;berliin vaade kuri;53 aasta ajalugu
trimmer frauan prüginaine;linnamüür suur kõrvinewaltin;unustama sõda õudus;jääma lääne-berliin viiekümnes;hoiduma raske monumentalism;ütlema berliinlane elama;saksa keel laulma;lõpupoole riistama berliin;asuma lääne-berliin ülesehitaja
main how vaade;hoone endine kuju;aasta hiljem kasutama;ühinema impeerium pealinn;inimene suutma uus;ammu kahekümnes vaimustus;esinema ida-saksa televisioon;berliin suutma uuesti;valitsemine ajal 1740
berliin unustama lähiajalugu;säilima kolm sajand;mängima raadio aeg-ajalt;10 sajand alistama;osutama inimene unustama;1961 ärganud berliinlane;päev esinema ida-saksa;näitama berliin suutma;austria legaalselt lääne-saksamaa
kutsuma trimmer frauan;müür rajama ajalugu;lugu saksa keel;varustama tiht kümmetoaline;inimene unustama sõda;kõlama berliin esimene;elanik täitma lääne-saksa;maailmasõda berliin ehitama;kursustendam jääma lääne-berliin
kuutamm põlver õige;seisukoht berliin eakas;maailm möödunud sajand;protestant roomakatoliiklane jätma;varieteeprogramm vaatama avastama;berliin unustama lähiajalugu;seitsmekümnes käsi saksa;1952 lubama lääne-berliin;avatud vaba ühiskond
bristol baar kempema;brandenbur ajalooline piirkond;1900 viiekümnes mängima;kempinsk näitama berliin;inimene unustama berliin;tooma valgustusajastu saksamaa;tuhat ida-saksa elanik;berliinlane töö suur;kolmekümneaastane sõda 1618
bismarck kiitma mõte;berliin pidu terve;kümme tuhat ida-saksa;kursustendam jääma lääne-berliin;madalam kuiv uus;saksa keel laulma;saksamaa 1931 nägema;ükskord ammu 1900;lääne-ja ida-berliin viimane
tõus piirang berliin;aasta sulgema empinski;esinema ida-saksa televisioon;berliin ilmselt leidma;vabadus kursustendam intellektuaal;tegutsemine lääne-berliin kaheksakümnes;tooma valgustusajastu saksamaa;laager habe berliinlane;1946 47 aasta
pinski hotell bristol;varane hommik elu;tagantjärele mõtlema tajuma;mõtlema saksamaa sajand;valitsus poode uus;kõlama uus aastatuhat;kantud pressikonverents saksa;berliinlane leidma ida;ida-saksa elanik täitma
taks ärevil sabovsk;palee kirik kuurvürst;kardigatsev mõtlema euroopa;laiuma varem berliin;taevas osutama inimene;meenutama külaline kembrinski;kõlama berliin esimene;kahekümnes ilmuma berliin;lääne-saksamaa novembrikuu üheksas
kers strasser 1926;võtma kasutus sotsiaalkindlustus;kohvik restoran kino;ehitis uuem berliin;iseloomustama kaasaegne avar;lahe muusika aeg;1961 ärganud berliinlane;põgenema berliin 17000;aasta 1734 linn
leht kirjutama kempinsk;laager juht mõtlema;brandenbur ajalooline piirkond;leidma ida läänetsoon;kuiv uus torn;stiilist hitler ajastu;ida-saksa elanik austria;kõikjal berliin silm;elanik täitma lääne-saksa
ehitusstiil vältima monumentalism;õige vähe kuuda;lääne-saksamaa novembrikuu üheksas;kutsuma suur börsikrahh;valvur andma kindel;naiivne lapsepõlv mälu;laager saksamaa armas;berliinlane lääs linnamüür;1952 lubama lääne-berliin
sajand algus ensolon;hoone asjatundja kirjutama;ilmselt vastus küsimus;berliin suutma uuesti;parandama otsekohe kordama;mängima raadio aeg-ajalt;ärganud berliinlane leidma;raadiosaade saksamaa 1931;lääne-berliin valvur takistama
peahoone kers strasser;ehitis tohutu sümboolne;näiteks 1953 aasta;suurim veinikelder peagev;maatasa inimene kodu;päev esinema ida-saksa;juht mõtlema saksamaa;rikas berliinlane lääs;1813 jääma maha
1932 avadikend pensk;sajand berliin toimuv;saksa tööline partei;ida-berliin viimane kuuluma;uus ahistav elu;seitsmekümnes käsi saksa;piiripunkt ida-saksa elanik;lugu saksa keel;raadio aeg-ajalt saksa
kirik kuurvürst friedrich;saksamaa nimekas kirjanik;saksamaa pinski hotell;euroopa keskus valmis;ehitusstiil vältima monumentalism;juhtuma kunagine kitsas;rajama 1871 saksa;ida-berliin viimane kuuluma;luba lääne-berliin vastus
friedrich wilhelm hiljem;glamuurne jõukus sümbol;euroopa terve maailm;ilmuti mercedes firma;aeg hulk uus;tüli berliin pidu;berliinlane elama esimene;hotell berliin esimene;lahkuma 1813 jääma
jõukus sümbol merlin;muusika laager juht;kunagine linn glamuurne;20 sajand kuldne;kutsuma aeg hulk;ida-saksa elanik austria;laager moodi muusika;berliin ehitama täna;tollal täiskasvanu tähendama
prüginaine linn hiigelsuur;süstend melk näiteks;sotsiaalkindlustus süsteem vana;jõulude-eelne aeg rentima;haige inimene elu;raadio kõlav rõivas;partei natsionaalsotsialistlik saksa;päev berliin tänav;friedrich wilhelm ülearu
kasutus sotsiaalkindlustus süsteem;näiteks küünewalt tehismägi;12 sajand lõpupoole;ida-saksa televisioon kantud;uus tornmaja terrass;aeg rikas berliinlane;saksamaa nimekas kirjanik;maailm berliinlane albert;otsustama ehitama uus
frauan prüginaine linn;kliinik palee küünewalt;sõjaeelne aeg meenutav;lõpupoole riistama berliin;aeg meenutav hoone;esinema ida-saksa televisioon;salvestama 1923 kõlama;uuem berliin ilmselt;katedraal valmis 1895
wilhelm esimene valitsemine;osa tänav kaoskantus;juhtuma kunagine kitsas;algama kaheteistkümnes sajand;uus kodulinn ehitamine;number vaheldus kõlama;aasta kasvama berliin;rajama 1871 saksa;müüma asuma jõulude-eelne
ärevil sabovsk paber;kirik hoone jääma;muutuma parem aasta;6000 elanik kuurvürst;hitler ajastu iseloomustama;avama ungari austria;lahe muusika aeg;kaks berliin lääne-ja;tulevik luba lääne-berliin
algus ensolon sugu;uuesti brandenburg eriti;jääma võib-olla doosem;euroopa haaranud kolmekümneaastane;üritama normaalne elu;salvestama 1923 kõlama;maailmasõda kaotama saksamaa;berliin 50 viin;vähe-haaval toibuma võtma
berliinlane albert ainstaja;uusim stiilne hotell;vana armas laager;berliin prantslane lahkuma;rentima kurferstendam kuutamm;keel laulma aeg;põgenema saksamaa pinski;raadio aeg-ajalt saksa;ida-berliin viimane kuuluma
dünastia üha kasvav;merlin raudne kantsler;algama esimene maailmasõda;berliin müür jääma;takistama arvama uus;berliin suutma uuesti;varem berliin seisma;tõsi sõjajärgne berliin;teadma ida-berliin elanik
reibas kardigatsev mõtlema;berliin tuntum sümbol;hiljem alustama berliin;budapest nõudma väljasõiduviis;suhteline vaikus valitsema;maailm berliinlane albert;1900 viiekümnes mängima;1961 ärganud berliinlane;esmakordselt andma 1244
kümmetoaline luksus apartement;stiilne hotell minimalistlik;vana raamat panema;berliin pidu terve;panema paik uus;ajastu iseloomustama kaasaegne;kahekümnes ilmuma berliin;eeskuju otsima lääne-berliin;kahekümnes ilmuma berliin
intellektuaalne salong merlin;esimene karu vallutama;saksamaa katastroof lõppema;elanik austria legaalselt;andma nimi vapper;jõudma põgenema saksamaa;mängima raadio aeg-ajalt;bismarck berliin kurphyorstendamine;aasta 1806 jeena
verdalt brechtia tuttav;restoran pood kohvik;elu küla laager;männ roliina tähendama;seisev madalam terav;1900 viiekümnes mängima;lääne-saksa saatkond ida-berliin;voolama berliin töölisklass;12 korruseline kemp
kurfior stendama nägu;mütoloogia tegutsema joachim;laul salvestama 1923;kaasa tooksma uusasukas;kurverst andma nimi;sõjaeelne aeg meenutav;ammu kahekümnes vaimustus;säästma ütlema berliinlane;lubama lääne-berliin elanik
von bismarck täna;kuuekandiline torn kirik;jääma lääne-berliin viiekümnes;tegutsenud minsk lapselaps;kunstnik oskus uus;sajand jahim aeg;maailm berliinlane albert;alustama berliin müür;võitma prantsus-maa elsa
lühike kiht õhuke;tollane leningrad eeskuju;asuma jõulude-eelne aeg;otsekohe kordama teleülekanne;uus õhk vabadus;toimuv jälgima ammu;saksamaa voolama merlin;vaheldus kõlama saksamaa;piiripunkt ida-saksa elanik
albert ainstaja nobel;kirjanik toomas wolf;laulma aeg maailmaõudus;berliin 17000 parim;unustama berliin unustama;tahtma juhtuma kunagine;alistama saksa kuningas;1900 viiekümnes mängima;algama kaheteistkümnes sajand
lääs mõtlema linn;kindel rütm tänapäev;ajal 1943 kirik;põgenema louis 14;eelnema aastatepikkune vaidlus;kursustendam jääma lääne-berliin;säästma ütlema berliinlane;saksa keel laulma;15 sajand algus
kerge korpher sten;kolima kuueffhendam uks;õige õudus hirm;aeg 1900 seitsmekümnes;tund suhteline vaikus;euroopa haaranud kolmekümneaastane;stiilist hitler ajastu;seisma brandenbur ajalooline;louis 14 tõus
sõda õudus haav;ürik mainima berliin;ammu kahekümnes vaimustus;ehisviil jääma ulatuv;ausalt ütlema kahju;seitse aasta berliin;telepilt maailm berliinlane;ida-berliin sundima moskva;korruseline kemp jalutustee
