keyphrase;score
1615 rääkima;0.8562
õnnitlema pruuti-peigee;0.842
võõras pulm;0.8392
500 mõisa;0.836
külalistähendama nii-öelda;0.8306
pulm artikkel;0.8289
ordumeister vastuvõtt;0.8287
hoone must-pea;0.8277
tallinn keskaegne;0.8254
kõikjal oin;0.8246
kinofilm kullaleht;0.8241
luksusseadus rääbima;0.824
mõisnik seltskond;0.8224
kullaleht võrdlema;0.821
sõda siinpoolne;0.8196
moment töö;0.8194
rispiiterilia iivuashenkelberg;0.8193
valmis maa;0.8192
liikvele venelane;0.8191
ütlema eeskuju;0.8187
õlu täitma;0.8184
konkreetne pidu;0.8181
nimelt talupoeg;0.817
pulmapidamine riietus;0.8169
koduleht õnnestuma;0.8163
keskaeg münchausen;0.816
raamat koosnema;0.8158
väga-väga tähtis;0.8144
tahtma ülestõus;0.8141
lellepojatüta tähendama;0.8133
laen võtma;0.8129
täpsemalt rekonstrueerima;0.8128
20 aasta;0.8127
kirsisiirupp lisama;0.8127
piirama tähendama;0.8122
nojah küsimus;0.812
täpne sünniaeg;0.8119
novgorod lihtne;0.8118
kaks kaks;0.8109
eesti keel;0.8108
kolm lihavõte;0.8106
mees kauplema;0.8103
550560 võib-olla;0.8102
kuus seitse;0.8102
linn joomine;0.8091
jüri kirjutama;0.8083
rahvas säliti;0.808
harjumaa põhja-eesti;0.8079
lill mandlipiim;0.8075
poolne naispool;0.8075
baltisaksa aadli;0.8075
vaevalt 1005;0.8071
paaristantsud paaristatud;0.8068
kolmeteistaastane tütar;0.8068
ametimees ametimees;0.8066
raekoda eestantsija;0.8066
punane joon;0.8057
pugeja igapäevane;0.8054
kutse saatma;0.8052
200 perekond;0.8049
lavajalavalss torupill;0.8049
varane kroonik;0.8047
teadma naljakas;0.8046
märkus aasta;0.8044
kadunuke lahkumine;0.8041
jahikäik jahikäik;0.804
politsei tühjus;0.8036
9000 kord;0.8031
imekspandav pikalt;0.8029
märts veebruaris-märts;0.8028
trompetipuhuja teadma;0.8028
ruum üürima;0.8027
harjumaa-aadlik teide;0.8026
sälitteline 1800;0.8024
vaatama mets-loom;0.8023
nädal jälle;0.8023
võib-olla rokkima;0.8021
tütar abielluma;0.8018
vene-tatari hord;0.8012
vaja vaja;0.8011
kasutama karusnahk;0.801
iksootika kirjeldama;0.8009
veendunud ortodoksne;0.8006
purjus purjus;0.8005
juhtuma topeltkogus;0.8
tsiteerima president;0.7998
jalg küpsetuspott;0.7995
sulg paabulimi;0.7993
jagama kaardimäng;0.7992
piret kriivan;0.799
kirik käimine;0.7989
no tallinn;0.7985
arvedž riik;0.7982
paik ühiskonnakiht;0.7979
keskaegne söögitegemine;0.7975
möödunud muusika;0.797
välismaa vein;0.797
sandra sillamaa;0.796
kaneeliviinamari rosin;0.7959
viljasalve harilikult;0.7955
uhkem kavaler;0.7955
tingima moskva;0.7953
laev areen;0.7953
euroopa levinud;0.795
porgandipüree porgand;0.7945
seisuslikkus printsiip;0.7945
vanemteadur filosoofiadoktor;0.794
käsitlema verelangemine;0.794
sink suitsuvorst;0.7939
hertsog magnus;0.7938
kaetud nägu;0.7932
aasta 1000;0.7928
reegel panema;0.7928
elu elama;0.7925
sorry 1615;0.7925
unustama demokraatlik;0.7922
moose kant;0.7917
tantsurütm määrama;0.7915
full lubama;0.7913
elanikkond 0;0.7913
programm söök;0.7909
kramp kõrv;0.7909
mädarõika maitsestatud;0.7907
metslilli maksma;0.7904
tollal vanem;0.7896
määr poliitiline;0.7889
orkester kallis;0.7885
sell astuma;0.7884
20 lammas;0.7882
saksa sadul;0.7881
pauk uhkus;0.7872
noogurysollane lott;0.787
maht kaalumõõt;0.7868
vana komme;0.7854
moisik tohtima;0.785
sulg sulg;0.7846
5 protsent;0.7839
martsipani veneetsia;0.7832
talvine aeg;0.7831
metslind metslind;0.7828
mord tervis;0.7823
ratsutamine sõitmine;0.7821
varane varane;0.782
betoon õhukene;0.7817
särn kuberner;0.7812
uhkem uhkem;0.78
genoloogia antpus;0.78
õiguslik tegu;0.7799
von männifuus;0.7797
veerand rama;0.7794
klooster sorry;0.7785
endel putt;0.7783
krise lesk;0.7781
stahl 1649;0.7776
suhkur ingver;0.7773
rebasenaha talupoeg;0.7771
soodum soodum;0.777
maksma 150;0.7765
semima russow;0.7764
aadli aadli;0.7763
tollal skulptuur;0.7754
laat pris;0.7751
pant laud;0.7749
lava senikaua;0.7747
gramm kamm;0.7734
tohutu kulutus;0.7725
ants hein;0.7723
mõõdukas kogus;0.7719
tantsima tantsima;0.7714
härg lammas;0.7713
fakkus kümnine;0.7711
pulm pulm;0.7702
kalk 24;0.77
üldine käsitööline;0.7698
kest trepp;0.7686
vita rein;0.7683
sada pluss;0.7669
paks drooming;0.7665
isand vürst;0.7655
kakraapan kraater;0.7634
darlites 2000;0.7632
narva narvas;0.7627
poiss 520;0.7626
langema pets;0.7626
rukk tegelik;0.7626
3000 kilogramm;0.7621
maria vladimirov;0.7593
distants rida;0.7582
aknes hansu;0.7566
soust retsept;0.7549
agnes von;0.7528
2000 3000;0.7498
100 100;0.7498
russo russo;0.7491
tall no;0.7462
ortodoksne luteri;0.7451
lisand rosin;0.7423
reinvein vein;0.7385
0 2;0.7347
base 1000;0.7178
