keyphrase;score
tava argument;0.8546
range andma;0.8136
argument kasutama;0.8134
termin esseninshima;0.8122
kongress vast;0.8084
unustatud termin;0.8072
olukord andmed;0.8069
huvitav formuleering;0.8061
kompleks suhtumine;0.8048
igant vale;0.8029
termin aeg;0.8028
pioneer rätik;0.8028
terve range;0.802
andma traagiline;0.8017
punkt puudutama;0.8011
formuleering vastsündinud;0.8005
mass tooma;0.8
arvama eri;0.7978
sündmus aeg;0.7974
andma lang;0.7973
list isa;0.7965
abstraktne konkreetne;0.7961
suhtumine komme;0.7958
plakat plakat;0.7947
eraldi näiteks;0.7936
initsiatiiv initsiatiiv;0.7931
variant sündmus;0.792
propagand alus;0.7901
sobima uus;0.7899
aru autor;0.7889
ilus noor;0.7888
uus märk;0.7885
oluline moment;0.7884
soovitama toimima;0.7881
tekst kutsuma;0.7877
riik probleem;0.7875
tunduvalt parem;0.7875
niigi selge;0.7874
inimene suunama;0.7872
foto tekst;0.7866
suhteliselt loomulikult;0.7863
aeg minevik;0.7861
meel hitler;0.786
kole asi;0.786
nimi bese;0.7858
olukord hullem;0.7855
demonstratsioon lava;0.7853
homoseksuaal esse;0.7848
no erinev;0.7845
tegu kaks;0.7842
paremini parem;0.7839
komme tava;0.7837
ettevõtmine kontroll;0.7835
inimene vehima;0.7833
spetsiaalne maa;0.7833
täht andma;0.7826
vesine tiin;0.7826
aeg rajama;0.7825
inimene tootma;0.7825
30 -test;0.7824
helgus uus;0.7821
poliitiline relv;0.782
algus esimene;0.7818
terve haige;0.7813
hammas no;0.7809
asi mõte;0.7805
teatama huvitav;0.7804
inimene silm;0.7802
tasuma vajama;0.78
väidetavalt küllalt;0.7797
uuring no;0.7795
normaalne korter;0.7793
homoseksualism sõna;0.779
jumal ikoon;0.7786
terve vedur;0.7785
nomenklatuur taliala;0.7785
arov transport;0.7784
tuhanded-tuhand noor;0.7778
teenistus teener;0.7773
süttima tab;0.777
natukene andma;0.7768
teos eia;0.7767
kingitus teadma;0.7767
tudeng tudeng;0.7765
variant maha;0.7765
andma alkohol;0.7764
propaganda siduma;0.7763
esteetika esteetika;0.7761
algama 1928;0.7756
elamistingimus olu;0.7755
plussike plussike;0.7755
karistama karistatav;0.7754
-te aasta;0.775
remontima terve;0.7749
natalia leebinna;0.7745
sirv mänam;0.7745
oluline võib-olla;0.7745
arusaadav raha;0.7742
terve inimene;0.7738
bestel auk-au;0.7737
taust toodud;0.7735
aru jutt;0.7726
jessenin surm;0.7724
osa väljapaistalt;0.7723
minevik variant;0.7714
kolmas kongress;0.7704
hukka viin;0.7702
raamat vene;0.7702
seminar eksam;0.7701
amet diskeskkomitee;0.7701
sõna-sõnalt enam-vähem;0.77
transport sanitar;0.7699
seisukoht osa;0.7699
svis ilmnema;0.7698
rääkima nakkus;0.7698
uurija temaatika;0.7698
sanitar kultuur;0.7697
normaalne propaganda;0.7697
hiina kujutama;0.7694
komisjon esindatud;0.7694
vanem vanaema;0.7693
ajalugu kaduma;0.7691
tava 20;0.7691
inimene bolševik;0.769
katkine erre;0.7689
fašism raske;0.7678
tšist suup;0.7673
pakkuma vanem;0.7671
seis lasteaed;0.7671
püüdma hügieeniolmeteema;0.767
rida ankrupskaja;0.7664
bolševik kodanik;0.7663
nimelt maja;0.7658
laenutama 15;0.7657
saalne arov;0.7656
artikkel artikkel;0.7649
homoseksualism kaup;0.7649
tong punane;0.7641
professor ivanov;0.7639
paania algama;0.7633
seotud probleem;0.7632
lõikama tong;0.763
tekst kommunistiitšovsk;0.7625
au pebeliina;0.7622
kord majakovski;0.7619
saksa sotsiaaldemokraat;0.7619
idieljasane roo;0.7619
nimi laps;0.7617
suur suur;0.7616
kinni tumedanahaline;0.7613
naine naine;0.7613
maa sanitar;0.7611
natukene naljakas;0.761
lääs jo;0.761
juhtuma 1926;0.7609
andekas yessenishina;0.7608
nõukogu olm;0.7607
pesema 30;0.7601
härra härra;0.7599
linn tuhanded-tuhand;0.7598
märts aeg;0.7592
aasta 28;0.7592
komsomoli kolmas;0.7591
ristiisapoolne unadžarski;0.7589
lipp hambahari;0.7587
luule tuss;0.758
kriitika hindama;0.7569
isa ristiisa;0.7568
28 aprill;0.7563
kõrgkool tudeng;0.7563
internatsionaal noorsookommunistlik;0.7558
ajaleht 20;0.7554
stavalibk smindovitš;0.755
venemaa paljus;0.7548
lihtsalt las;0.7542
tähendus üx;0.7541
kampaania käigus;0.7541
ettevõte klubi;0.7541
kollantaja armaand;0.7533
puht meditsiiniline;0.7529
komnoortekonverents 24;0.7526
parteiorganisatsioon komsomoliorganisatsioon;0.7525
osa bolševik;0.7518
puhtus brošüür;0.7513
1934 aasta;0.7512
luule vald;0.751
detsember 1925;0.7503
komsomoli moskva;0.75
aasta valdavalt;0.7494
hiljem 37;0.7492
liina vest;0.7483
14 aasta;0.7479
tänapäev niikuinii;0.7478
suisa kutsuma;0.7473
1937 märgiline;0.7462
esimene revolutsioonijärgne;0.7459
roo smi;0.7428
raamat raamatukogu;0.7422
pebeliina pebeliina;0.7393
aasta märts;0.7326
