keyphrase;score
jook point;0.8386
point asi;0.8376
noorem noorem;0.8216
hull uus;0.8189
tegelema reaalselt;0.8175
siinjuht key;0.8174
paraad netter;0.8163
artist artist;0.8137
andma inimene;0.8097
vorm vorm;0.8094
estonian air;0.8089
punkt julgema;0.8059
feeling käsi;0.8047
lugema artist;0.8045
idee inimene;0.8029
aimama hull;0.8028
probleem personal;0.8006
kodu tabu;0.8003
lava diskor;0.8002
risk niukne;0.7991
andma aru;0.7982
solvama inimene;0.7972
stress kindlasti;0.7965
sõnalähedane termin;0.7963
punkt punkt;0.7953
minister no;0.7951
stress asi;0.7937
auk uks;0.7935
palkama aus;0.793
andmine samasooline;0.7928
arvuti telefon;0.7923
ring aine;0.7922
selge kindlasti;0.7899
report reporter;0.7898
reklaamifirma tekst;0.7891
isamaa res;0.7889
seltsing seltsing;0.7889
mets seen;0.7884
jurist andma;0.7884
energia panustama;0.7879
järg andma;0.7877
no kindlasti;0.7875
andma vald;0.7864
nick french;0.7863
pull kaua;0.7861
kummaline kummaline;0.7861
kolmas asi;0.7856
maha no;0.7852
seisma noor;0.7844
asi positiivne;0.7839
pet shop;0.7838
andma natukene;0.7838
sündmus küsimus;0.7834
jurist pätt;0.7828
seadus andma;0.7819
hullem periood;0.7818
saade ärg;0.781
fluidum kriiskaja;0.781
nimetama jurist;0.7808
lihtsalt list;0.7802
ammu mõte;0.7801
elementaarne song;0.7799
geiger asi;0.7798
panema panema;0.7796
seismine kaduma;0.779
kaamera ekraan;0.7789
saladus osa;0.7788
70 -test;0.7786
patrull sattuma;0.7785
andeks andma;0.7782
homoseksuaalsus haigus;0.7779
parlament töö;0.7776
west sõnum;0.7775
sugu suunitlus;0.7775
rootsi mall;0.7773
loomulikult esimene;0.7768
inimene õnn;0.7763
kaasa hull;0.7762
teadma report;0.776
peeter peeter;0.776
reageerima reageerima;0.7754
andma no;0.7754
silvi vrait;0.7754
elu elu;0.7754
staar staar;0.7753
natuke vale;0.7752
verine verine;0.7752
-te aasta;0.775
audentes tore;0.7736
inimene tagam;0.7736
no parem;0.7735
korraga 100;0.7735
söök no;0.7731
vabariik vaba;0.7731
sobima sobima;0.7729
neutraalne informatiivne;0.7728
13 aeg;0.7726
aru aru;0.7723
parlament liige;0.7718
aimama asi;0.7716
tunnetama aura;0.7715
alustama alustama;0.7714
nojah vaatama;0.7711
teravalt teravalt;0.7709
eesti eesti;0.7707
george michael;0.7701
emale-isa asjalugu;0.7701
white no;0.7695
astuma asi;0.7695
kaks variant;0.7695
partei maha;0.7695
hetk euroopa;0.7692
mittebuum ajal;0.7691
urmas urmas;0.7687
uskuma uskuma;0.7686
harjuma soe;0.7684
saalomon saalomon;0.7683
veenev veenev;0.7682
peded white;0.7673
uurimisorgan uurima;0.7673
hea süda;0.7673
suue asi;0.7671
jaa jaa;0.7671
ühisgümnaasium gümnaasium;0.7671
jurist jurist;0.7666
teadma andrus;0.7665
eetika eetika;0.7661
pluss 70;0.7654
ööklubi ööklubi;0.7653
saade tõepoolest;0.7648
diskrimineerima diskrimineerima;0.7646
aru 45;0.7646
publica liit;0.7643
moslem ind;0.7641
huvitama huvitama;0.764
boys tallinn;0.7636
vahe buum;0.7634
klubi inimene;0.7633
no ennekuulmatu;0.7632
käima käiv;0.763
teadma teadma;0.7629
paber vorpima;0.7627
mets jurist;0.7625
rida rada;0.762
rääkima evangelist;0.7618
lugu lugu;0.7613
naine naine;0.7613
võtma go;0.7607
halb paha;0.7602
suu kinni;0.7601
padar laulma;0.7593
go west;0.7592
french 2000;0.7592
maa maa;0.7591
nadi nadi;0.7589
natuke äkki;0.7589
paratamatult siduma;0.7587
kardin richelieu;0.7582
tore tore;0.7572
saalomon kaks;0.7572
euroopa komisjon;0.7568
kaheksa üheksa;0.7565
küsima cv';0.7564
rahvuslennukompanii estonian;0.7561
kompanii asi;0.7557
linnaosavalitsus parem;0.7552
demokraatia demokraatia;0.7547
moscan tibla;0.7547
kumminui kumminui;0.7545
tegelikult poliitiline;0.7543
pakkuma hea;0.7542
hetk hetk;0.7533
neli neli;0.7523
silmaring sulg;0.7515
sarnane ravima;0.7512
harit harim;0.7512
poiss poiss;0.7505
laps laps;0.7499
haridusministeerium minister;0.7489
petersell pärn;0.7478
kõlama kõlama;0.7475
rahu maja;0.7474
valdkond no;0.7472
algus olenema;0.7467
12 ülejäänud;0.7456
20 25;0.7447
30 40;0.7442
15 minut;0.7442
töö töö;0.7436
teadma andma;0.7432
tajuma no;0.743
10 10;0.7426
aasta 2010;0.7404
kirik pühapäevakool;0.7397
risk risk;0.7391
shop boys;0.7385
vald kaks;0.7305
2000 3000;0.7288
4000 5000;0.7201
siduma raha;0.7175
