keyphrase;score
tool abitu;0.8372
tool korter;0.8209
raha tool;0.8187
laut istuma;0.805
kodu paremini;0.8032
andma seisus;0.8026
istuma pehme;0.7991
andma mõtlema;0.7968
sõver may;0.7954
poog andma;0.7952
nägema rehnung;0.7949
koht ausamp;0.7937
andma käsikiri;0.7932
kardetav asi;0.7929
vale uni;0.7916
tooma otsus;0.7912
idee fikson;0.7911
seisma poolring;0.7907
kurb abitu;0.7907
soe veri;0.7903
uni silm;0.7899
komme kuningas;0.7897
vaatama aken;0.7891
inimene vaev;0.7889
ausamp ehitama;0.788
elu au;0.7879
istuma väike;0.7877
seisus riie;0.7876
soon voolama;0.787
andma aeg;0.7869
may andma;0.7866
vahtima vahtima;0.7864
homme üür;0.7864
aeg soe;0.7863
aeg laur;0.7861
istuma kange;0.7853
panema aeg;0.7853
seisma kõikuma;0.7852
närv surm;0.7851
ütlema eesti;0.7848
hirm hulk;0.7843
es ütlema;0.7842
ootamine peiu;0.7838
alma maater;0.7836
rägisev pass;0.7833
peremees homme;0.7827
hümn kindral;0.7826
inimene maailm;0.782
veri sugugi;0.7818
mees laut;0.7817
pall es;0.7815
au kandma;0.7813
maksma maksma;0.7812
kannatama jätma;0.7812
mõtlema kuulus;0.7811
kuulama koht;0.7806
sugugi soon;0.7803
inimene muretsema;0.7801
kuu uskuma;0.7793
pöial nähtavale;0.7793
kerge samm;0.7792
kannel käsi;0.779
viisk kalts;0.7788
uks pumpsma;0.7787
magus kaduma;0.7787
tuba istuma;0.7782
rahu inimene;0.7781
ema alma;0.778
kannatama kannatama;0.7778
langema 1000;0.7776
saatma kurtma;0.7774
oks nöörikson;0.7773
naeratama õnnelikum;0.7773
lamp valgus;0.7769
andma austamine;0.7767
magus magus;0.7766
aken osavõtlikult;0.7765
austamine aeg;0.7763
riivama aru;0.7763
voorimehehääl hobune;0.7763
isekeskis tüli;0.7761
qq hüüdma;0.7754
kinni magama;0.7752
musu oks;0.7749
nägu vaene;0.7745
seadma panema;0.7739
rind langema;0.7739
kannatama hakatus;0.7736
painutama vaikima;0.7736
töö tasku;0.7734
jutt tegelane;0.773
paluma aitama;0.7729
kerge kuju;0.7727
uuesti härra;0.7726
kaitseriist inimene;0.7724
nik ahvatult;0.7722
samm maa;0.7722
naaber tundma;0.7722
selts elmo;0.7717
kriitika üleüldine;0.7717
ruttu astuma;0.7716
viima tungima;0.7715
puu uni;0.7715
korter peremees;0.7715
jutt kirjastaja;0.7715
talu peremees;0.7714
kange uni;0.7713
laur kaks;0.7712
astuma astuma;0.7709
vanker tagumine;0.7709
võtma 100;0.7708
tindijoon pall;0.7707
silmapilk kannatama;0.7707
elmo härrama;0.7706
münchausen imelugu;0.7705
paremini rahul;0.7704
maa aru;0.7704
nöörikson koduküla;0.7703
õhupilt nii-öelda;0.7703
jälle naeratama;0.77
kibedasti amet;0.7698
arvama aasta;0.7697
seletama külm;0.7696
luu aeg;0.7695
võtma ema;0.7693
teadma raamat;0.7691
kord lahing;0.7687
aken laulma;0.7686
käima kirjatöö;0.7686
kaks kord;0.7681
viinne lehekülg;0.768
trepp viima;0.7679
kuju soovima;0.7679
armuke aken;0.7676
hirmus raudne;0.7674
kolletuma karjapoiss;0.7673
vaene vaba;0.7672
sõjariist asi;0.7671
süü teadagi;0.7669
paistma silm;0.7669
nädal uni;0.7667
pisuke pöial;0.7666
perenaine barneidu;0.7666
kell viis;0.7664
nali jubam;0.7663
veekindel kapp;0.7662
tormama pilk;0.7659
tund paberuss;0.7657
peiu rind;0.7657
vei sääl;0.7654
rubla poog;0.7654
rind andma;0.7651
jätma külm;0.7651
trükija otsima;0.7648
lugema lugema;0.7634
kauplus 100;0.7634
silm lahti;0.7633
teadma teadma;0.7629
peremees perenaine;0.7626
käbe kärme;0.7625
jumal nali;0.7624
kindral vägi;0.7624
söögi-laud häda;0.7623
raha maksma;0.7613
külg nik;0.7612
kaksteistkümmend kaks;0.7611
liig lühike;0.7611
lõpp hümn;0.761
tüli halb;0.7609
jutt luu;0.7608
minut pääl;0.7608
mehike koljat;0.7607
küsima kaebama;0.7605
esimene silmapilk;0.76
viilse rida;0.76
raamatukaupleja arvatu;0.7597
tähtsus kaljukind;0.7596
maavärisemine juhtuma;0.7595
kord 24;0.7595
maailm kaheksa;0.7595
kurtma sulg;0.7593
mõte pääd;0.7592
1000 suurtükk;0.7585
surm kurnama;0.7583
lükkama leheäär;0.757
segamini valmis;0.7567
naeratama qq;0.7566
100 rubla;0.7562
vaenlane linn;0.7561
eesti kirjanik;0.7557
hiljem hiljem;0.7554
luupainaja lahti;0.7534
kirjutuslaud kirjutama;0.7526
mali lõbustama;0.7521
kass hiir;0.7521
külahall kuudma;0.7521
rahuline toake;0.7514
raha armuma;0.7512
kuulja tõsine;0.7491
küla kahvatunud;0.7458
