keyphrase;score
noorem diski;0.8242
märkama noorem;0.8005
winston faie;0.7951
kaks näiteks;0.7951
ütlema võimlemine;0.7906
ütlema alustama;0.79
suhteliselt vara;0.7899
vanem aeg;0.7895
hommik reegel;0.7891
reegel hommik;0.7879
tahtma ütlema;0.7862
olulisem õhtu;0.7859
no ütlema;0.7856
kindlasti panema;0.7851
lugu nii-öelda;0.7833
armastama vaikus;0.7832
mängima laul;0.7827
varasem aeg;0.7812
aeg natuke;0.781
hea meel;0.7808
võtma suhteliselt;0.7803
hiline inimene;0.7799
sobima hommik;0.7797
nii-öelda paber;0.7795
mängima lugu;0.7793
valima varasem;0.7788
aeg aeg;0.778
aeg siduma;0.778
tõusmine olulisem;0.7774
aeg rubriik;0.7773
hommik kindlasti;0.7771
mängima pill;0.7771
kuld järjekordne;0.777
panema mõte;0.7767
laulma mängima;0.7767
luba tahtma;0.7764
vara tegelikult;0.7763
üldse mõtlema;0.7763
võimlemine muusika;0.776
ärkama kindlasti;0.7757
mängima aasta;0.7753
kuulma kuulma;0.775
aeg ühesõnaga;0.775
mälestus neli;0.7748
muusika elu;0.7747
magama 10;0.7746
valima hommikulugu;0.7746
inimene võtma;0.7745
magama tavaliselt;0.7745
hommik tegemine;0.7742
mõtlema komand;0.7742
vaikus kuulama;0.7742
varem tõusmine;0.7742
ärkama hetk;0.7741
neli lugu;0.774
hommik mängima;0.7736
näiteks vikerraadio;0.7735
meel täna;0.7734
natuke vanem;0.7733
laul hästi;0.7733
auto sõitma;0.7732
komand paber;0.7731
muusika mängima;0.7728
eriti bänd;0.7728
kuulama klassikaline;0.7725
melanhoolselt winston;0.7724
vara magama;0.7723
käsi aeg;0.7723
järjekordne armastatud;0.7723
vana kuld;0.7721
tegelikult aasta;0.7715
laul nimi;0.7715
hea eriti;0.7713
kiirelt luba;0.7712
noor varem;0.7711
ühesõnaga neli;0.7711
sõitma kuulma;0.771
bänd maatuu;0.7708
elu muusika;0.7708
aeg-ajalt aeg-ajalt;0.7707
hetk muusika;0.7706
panema muusika;0.7703
varem märkama;0.7703
muusik valima;0.7702
varem ärkama;0.7701
õhtu hiline;0.77
mõte kiirelt;0.7699
vikerraadio aeg-ajalt;0.7696
hommik mälestus;0.7694
rokkmuusika aeg;0.7692
elvas tartu;0.7687
muusika hea;0.7685
paber panema;0.7678
viimane aasta;0.7677
alustama täna;0.7676
aeg-ajalt kuulama;0.7676
tavaliselt pidu;0.7675
tegemine laps;0.7674
tõusma vara;0.7667
pidu hommik;0.7664
vikerhommik jällegi;0.7659
neljapäev hea;0.7659
aasta aasta;0.7658
jällegi käsi;0.7657
täna hommik;0.7656
tartu kool;0.7654
kõvasti auto;0.7654
särtsakas hommikuhommik;0.7653
kuulma popmuusika;0.7651
laps elvas;0.765
muusika varem;0.7648
kirjutama üldse;0.7647
hästi tihtipeale;0.7645
armastatud muusik;0.7644
neli muusikapala;0.7644
nimi september;0.7643
69 noor;0.7642
kool tõusma;0.7641
kuulama pop;0.7639
pill särtsakas;0.7638
11 magama;0.7634
diski aasta;0.7631
aasta varem;0.763
rubriik vana;0.7629
tihti hommikuinimene;0.7625
tõnismägi hommik;0.7625
muusika kõvasti;0.7622
muusikapala valima;0.7616
siduma hommik;0.7614
raadio kaks;0.7611
hommik ärkama;0.7608
maa tuul;0.7605
hommik tõnis;0.7604
lugu täna;0.7602
tänane neljapäev;0.7599
hommikulugu tänane;0.7594
hommikuhommik sobima;0.7593
paber kirjutama;0.7593
tõnis hommikuinimene;0.7592
faie laulma;0.7588
hommikuinimene tihti;0.7579
kindlasti no;0.7565
popmuusika raadio;0.7553
tõusma tõusma;0.7539
aasta 69;0.7536
tihtipeale melanhoolselt;0.7526
aasta viimane;0.7523
maatuu maa;0.7513
september laul;0.7503
klassikaline muusika;0.7496
aasta armastama;0.7486
hommikuinimene hommik;0.7485
hommik küla;0.7478
küla tõnismägi;0.7435
september ;0.7428
tuul september;0.7415
pop rokkmuusika;0.7414
10 11;0.7395
september september;0.7144
