keyphrase;score
gary powers;0.8214
normet kodu;0.8076
manner ilmuma;0.8054
eksam valeva;0.8039
president asepresident;0.803
powers vangistama;0.8025
felix manner;0.801
refis poni;0.8009
selge taevas;0.7982
taalne blokaat;0.7974
wonder bob;0.797
mainitus raske;0.7969
paar meeter;0.7969
wonder kaduma;0.796
uus tants;0.7938
ebaõnnestuma new;0.7937
variant uno;0.7926
rein auna;0.7926
rembrandt maa;0.7921
mass ligemale;0.7908
300000 dollar;0.7899
laul sobivam;0.7889
espai lumi;0.7889
sündmus usa;0.7885
shield hassan;0.788
oksjon rembrandt;0.7878
saavutama suur;0.7875
meeter tatar;0.7855
elama lagi;0.7851
new york;0.7848
režissöör shield;0.7844
lava mary;0.7842
ivo isa;0.7841
dollar suurim;0.7834
meelitama kallas;0.7828
noodisamp champ;0.7826
kennedy napilt;0.7824
laul meister;0.7823
tiitel nokaut;0.7822
parem visiit;0.7821
meenuma ott;0.7818
aeg neli;0.7817
dollar 1961;0.7816
populaarsus uno;0.7816
laiendama aktiviseerima;0.7814
armastus ostma;0.7812
lumi sadama;0.7812
hassan väntama;0.7811
näiteks robert;0.78
usa rakendama;0.7798
wastner nimetul;0.7792
ime kollektiiv;0.7791
vostok tund;0.779
algama esmane;0.7789
euroopa usa;0.7789
kaks gazas;0.7788
helen trent;0.7786
transpordilennuk münchen;0.7785
lennundus nsv;0.7785
aatomipomm vietnam;0.7783
kolmas usa;0.7778
rembrandt 1635;0.7776
fidel castro;0.7774
noorenemine üha;0.7768
ants antson;0.7767
kaduma bob;0.7766
pluuse albert;0.7764
vari kujutama;0.7762
ernest hemingway;0.7762
peyton plays;0.7756
demokraat john;0.7756
jan frenkel;0.7756
saade rekord;0.7755
san francisco;0.7753
tuntum dolly;0.7751
eeter 7222;0.775
james harold;0.7747
benjamin basler;0.773
november president;0.7729
minut lend;0.7728
meenutama 16;0.7726
aasia aafrika;0.7724
hello dolly;0.7724
hanno selg;0.7723
tesa finaado;0.7721
repertuaar tollal;0.7719
liit soe;0.7716
hauk vana;0.7713
aeg hiljem;0.771
vastuvõtt sõbralikum;0.771
dylan laul;0.771
vals valss;0.7708
võistluskontsert esimene;0.7707
innsbruck viimane;0.7704
rand howard;0.7703
laul jaa;0.7701
francis gary;0.7694
totruma rool;0.7694
howard laul;0.7692
algus igihaljas;0.7688
41000 kilomeeter;0.7686
kõrgpunkt aasta;0.7684
vaher bortnov;0.7684
muna eesti;0.7683
sündmus nsv;0.7682
uus tuul;0.7681
ihkama maa;0.768
küllap henr;0.7678
atlandi kiri;0.7678
arno babadžanyan;0.7676
pahmutav jan;0.7673
purjetamine hanno;0.767
broadway teater;0.7669
mary poppins;0.7669
claudio villa;0.7668
periood rock;0.7665
silm paistma;0.7663
babane nann;0.766
7222 saade;0.766
laul silm;0.766
sulg terve;0.7659
novembrikuu usa;0.7657
harold wilson;0.7655
sepp jutustus;0.7655
50 inimene;0.7653
arvestus sport;0.7653
sörghing twisti;0.7652
tükk aeg;0.7652
rowley kärin;0.765
solovjov toi;0.7649
kirp panema;0.7644
patrull bodelski;0.764
esimene preemia;0.764
floyd patterson;0.7639
kurvastama venemaa;0.7639
teadma tuul;0.7638
surm 19;0.7637
tuulikovi kodumaa;0.7634
miljon 300000;0.7629
suurim naftatöötlemiskeskus;0.7617
louis armstrong;0.7614
ilmuma 1954;0.7612
trent romanss;0.761
lennon mccartney;0.7608
album aasta;0.7606
melina mercury;0.7604
kini suvi;0.7602
süda san;0.7599
champ kini;0.7597
levimuusika minevik;0.7595
pilt klarnetipala;0.7593
naine valentina;0.7593
piirkond invasioon;0.7584
väärne populaarne;0.758
alexandra pahmutav;0.758
19 muusik;0.7577
kesklinn tänav;0.7572
mccartney armastama;0.7565
hammarskjö surm;0.7562
1635 aasta;0.7561
linn täna;0.7557
eisenhower brasiilia;0.7555
lennanud kosmonaut;0.7552
lu luuarv;0.7551
lennukõrgune 327;0.7548
teos 500;0.7545
eesti levimuusika;0.7544
teater 10;0.7543
petrov laul;0.7542
lõpp üheksa;0.7541
osavõtumaa kaks;0.754
paneema mansiin;0.7533
1963 nõukogu;0.753
naftajuht družba;0.7527
esimene november;0.7526
film prantsuse;0.7523
vald päästetud;0.7521
tuul 1963;0.7519
greerija 1964;0.7516
operett muhulane;0.7515
aristoteles homeros;0.7514
vesi 1962;0.7511
eisenhower küla;0.7507
olümpia-aasta tokyo;0.7501
valimisvõidutööerakond peaminister;0.7496
villa tõlgitsus;0.7494
korvpallimeeskond liige;0.7493
pidupäev süda;0.7493
rock rowley;0.7485
singel nali;0.7478
tüdruk kõrv;0.7475
playa kiroon;0.7471
16 aasta;0.7466
aasta ilmunud;0.7459
kosmonaut nikolajev;0.7452
48 minut;0.7423
võõras rand;0.7403
aasta 1960;0.7378
rannikovi moskva;0.7341
1960 1964;0.7325
