keyphrase;score
loominguline moment;0.8192
võib-olla symbol;0.8135
andma uus;0.8118
kontakt uus;0.8096
kindlam pist;0.7994
leiduma hull;0.799
aeg ausalt;0.7965
andma olu;0.7964
no resultaat;0.7947
asi isetegevuslik;0.7945
võimalikult võimalikult;0.7937
issand poiss;0.7935
teos sünd;0.793
kooslus vaev;0.7913
noor inimene;0.7912
aktiivne inimene;0.7909
selge issand;0.7908
es-duur solist;0.7902
parteipilet tasku;0.7886
osa allegro;0.7882
interpreet viimane;0.7882
konservatoorium eile;0.7874
tasku hoidmine;0.7868
libe minek;0.7867
korter tallinn;0.7866
-st esimene;0.7864
natuke reklaam;0.7861
symbol rääkima;0.786
organism terve;0.785
pidevalt alaliselt;0.7848
suur probleem;0.7847
kuulama oni;0.7836
niiet keratsima;0.7834
inimene no;0.7831
sobima paremini;0.783
inimene küllalt;0.7829
pakkumine pressima;0.7821
kord asi;0.7821
meel noor;0.7818
nonii näiteks;0.7818
ajal ;0.7814
nii-öelda no;0.7813
juhtum aldirühm;0.7812
suutma austav;0.7811
toetus pank;0.781
eile jüri;0.7806
irib sobima;0.7804
aeg vähe;0.7798
tegelikult seen;0.7795
programm hoopiski;0.779
looming tegelema;0.7789
reageerima asi;0.7785
seen kasvama;0.7784
tahtma tahtma;0.7778
aeg 90;0.7773
vabariik vaja;0.7772
asi jätkama;0.7768
dirigent parem;0.7767
teatud side;0.7767
eesti interprojekt;0.7766
kammerorkester regulaarne;0.7762
side tasand;0.7762
süldibänd tendents;0.7761
kutsuma pluss;0.776
sündima sündima;0.7757
tseedu miss;0.7757
paistma pluss;0.7756
koor kuu;0.7754
koolitus aeg;0.7754
palk maksma;0.7752
loomulikult suurem;0.7751
neiu orkester;0.7748
surnud research;0.7747
tegutsev kollektiiv;0.7747
kultuur panema;0.7747
koosseis viis;0.7746
no hoidma;0.7746
soome eesti;0.7745
lage nojah;0.7745
jälle jälle;0.774
austamine armastamine;0.7736
nonii teht;0.7732
võtma osa;0.7731
heategevuslik osa;0.7731
pakkuma parem;0.7724
muusik koostöö;0.7723
kiri käima;0.7723
kaljuste kammerkoor;0.7722
tore nali;0.7721
plaan plaat;0.772
leivakott lage;0.7718
arvama raha;0.7716
kindlasti täpne;0.7714
adaadio eduard;0.7712
tava andma;0.7711
ammune mõte;0.7711
sugugi pingsalt;0.771
uskuma külg;0.7708
nädal kaks;0.7708
hästi halvasti;0.7708
bee tuur;0.7707
nägema maailm;0.7706
aasta sünd;0.7702
allegro timolta;0.7697
leping teadma;0.7695
panema natuke;0.7695
šveitsi turismimatas;0.7692
teadma 26;0.7689
piires no;0.7688
protsent sponsor;0.7687
professionaalne tase;0.7686
panema armastama;0.768
kuulama kolmas;0.7678
christian bachi;0.7677
võib-olla ühiskondlik-poliitiline;0.7677
pank firma;0.7675
matsava 1966;0.7669
kalina paar;0.7665
lohakus pisik;0.766
pealegi libe;0.7658
hooaeg hea;0.7657
nimetama kunstiline;0.7656
õpilane õpilane;0.7656
lust kaua;0.7651
püüdma algatus;0.765
gerretz sil;0.765
aspirantuur aasta;0.7646
plaan siduma;0.7645
sponsor lätlane;0.7645
professionaalne dirigent;0.7644
üheksas 10;0.7639
kolmas osa;0.7633
kahju 17;0.7628
minut hiljem;0.7626
luksus lubama;0.7625
pedagoog kapellmeister;0.762
hea tahe;0.7618
maks maha;0.7617
43 nõukogu;0.7616
trio koosseis;0.7615
kontsert vene;0.7615
sil loovutama;0.7614
saal saal;0.7612
aktiivselt ühiskondlik;0.7612
sugugi paha;0.7612
tihti hea;0.7609
linn hooaeg;0.7608
liige üheksas;0.7607
saade lõpuosa;0.7599
kammerorkester liige;0.7596
muusika esimene;0.7596
90 protsent;0.7596
reis mont;0.7591
konservatoorium töö;0.7586
kontsert 10;0.7585
klaver pill;0.7585
26 -st;0.7575
lihtsalt huvi;0.7575
tšehhoslovakkia soome;0.7572
käegakatsutav märgatav;0.7572
televisioon tartu;0.7567
hindama suusatama;0.7565
maksma 500;0.7558
ootama kutsuma;0.7556
pidu lillepidu;0.7556
paha panema;0.7555
orkester kolmas;0.7549
haridus konservatoorium;0.7548
maa hindama;0.7548
kalle randalu;0.7541
vahetama raha;0.7541
10 küüs;0.7535
42 43;0.7534
1966 aasta;0.7533
rääkima täna;0.7533
täpselt 150;0.7531
teisipidi laps;0.7529
jaapani euroopa;0.7526
leibur harblaibur;0.7521
145 rubla;0.7515
lahkuma lahkuma;0.7514
kammerorkester trio;0.7506
viiulimängija moskva;0.7503
vene mari;0.7503
hoopiski karzzove;0.7501
klassikaline muusika;0.7496
õnn õnn;0.7491
72 aasta;0.7479
saksamaa tšehhoslovakkia;0.7467
50 pakkuma;0.7465
vene rubla;0.7461
10 minut;0.7454
kontsertmeister saksamaa;0.7451
aasta 145;0.7447
muusikakeskkool 1961;0.7435
aasta jõulud;0.7412
orkester orkester;0.7394
jagu no;0.7364
mõõtma mõõdupuu;0.7317
50 50;0.7299
