keyphrase;score
element rootsi;0.8281
kont noorem;0.8202
figuur muss;0.818
tantsima manner;0.8142
algus komponent;0.8121
zero tingimata;0.8113
nimetus näiteks;0.81
veri kindlasti;0.8086
arust manner;0.8085
regulakk email;0.8069
geen kool;0.803
lammas hull;0.801
olemus intellektuaalne;0.8007
otsustama asi;0.7993
andma humoorikas;0.797
areng seoses;0.7953
armsam tuntum;0.7952
andma pate;0.7952
pass ave;0.7951
paistma entusiasm;0.7938
ütlema ütlema;0.7929
tool kõlama;0.7917
jälle andma;0.7902
rein palo;0.7894
aim targem;0.7893
inimene armsam;0.7893
hele meesin;0.7891
suutma andma;0.7878
hiig veri;0.7877
parem parem;0.7876
suhteliselt eriline;0.7876
riietus osa;0.7874
küsimus vale;0.7866
veenduma tantsima;0.7861
virve hein;0.7858
ainuke admiral;0.7857
rootsi no;0.7856
sadam hea;0.7854
inimene inimene;0.7846
luuletav mass;0.7846
asi eraldi;0.7835
mees emane;0.7832
kiri panema;0.7829
villem pale;0.7827
emane pahane;0.7827
ike tegelema;0.7827
inimene 30;0.7824
emmaste lane;0.7823
nonii aeg;0.7823
saar kallas;0.7817
ajama ajama;0.7812
tantsima tants;0.781
puhkaja kodu;0.7805
rull parle;0.7804
meri tab;0.7801
ots soe;0.7801
panema panema;0.7796
meri tore;0.7793
proovima proovima;0.7792
andrus algama;0.779
nimoma sunnitult;0.7789
armsam mõte;0.7789
no dean;0.7788
jaabe pre;0.7788
hiljem kurameerima;0.7788
värk no;0.7781
komme kandma;0.778
vorst juust;0.777
saar hele;0.7769
molu andma;0.7765
foto tasapisi;0.7757
laul juga;0.7754
andma hiiumaa;0.7751
riie selge;0.7748
isamaa sündima;0.7745
pate andeks;0.7742
heltermaa asfalt;0.7742
küünal taas;0.7741
hing areng;0.7735
sattuma hajuma;0.7735
tuba bf3;0.7734
elanik arv;0.7734
viimane kaks;0.7724
palm palmik;0.7723
hea omama;0.7718
kaduma kaduma;0.7718
helk hästi;0.7716
seikleja seikleja;0.7715
rada suvi;0.7713
seilama tuul;0.7712
tallinna-keskne tallinn;0.7711
kelder isa;0.771
11000 raamat;0.7709
eesti eesti;0.7707
kannatus huvi;0.7706
tsensuur piir;0.7706
taat paber;0.7705
võib-olla võib-olla;0.7704
pood pood;0.7703
raskem raskem;0.7702
natuke piisavalt;0.77
huvi asi;0.77
lauter statistika;0.7691
instrumentaal-vokaalansambel plaat;0.7689
olemine 100;0.7689
asi algama;0.7683
plaan sättima;0.7682
konsulaat galerii;0.768
ilu ilusti;0.768
eestlane olemine;0.7675
tantsima natukene;0.7673
tervikkomplekt tervikkomplekt;0.7664
lett tühi;0.7664
silm paistma;0.7663
aasta aasta;0.7658
vanaema elama;0.7655
torkama tundma;0.7654
lembit sauer;0.7653
geen tiibapidi;0.7653
andma jumal;0.7651
vene film;0.7649
hiiumaa variant;0.7649
jõudma rekordselt;0.7648
kutsuma noor;0.7648
käsi õnn;0.7648
arstirohi ki-saiaraha;0.7647
taastama 18;0.7647
kultuurimaja inimene;0.7647
lai laast;0.7646
ühispedu maja;0.7645
mahtuma rootslane;0.7642
test kirjutama;0.7639
tirima rull;0.7636
pakkuma huvitav;0.7626
natuke silm;0.7625
purjelaev selts;0.7624
laul laulma;0.762
tunnetama mai;0.762
keskväljak aktiivne;0.7619
professionaal natuke;0.7618
pealegi sergol;0.7617
keel täis;0.7616
nipp 2000;0.7614
padi asi;0.7613
liige 10;0.7612
tarmo tiisler;0.7612
lane kõrge;0.7611
panemine punumine;0.7608
kell 11;0.7605
kärglaps emmas;0.7605
hajuma saar;0.7604
tänna hea;0.7604
euroopa euroopa;0.7602
muuseum töötama;0.7597
nae taguots;0.7595
minut kärdla;0.7593
kaastuul nakk;0.7593
kõrge andrus;0.7592
nuusutama oskama;0.759
korraldama korraldama;0.7585
litr kandma;0.7583
lille valge;0.7579
tantsima pakkuma;0.7578
nõukogu nõukogu;0.7569
praam tore;0.7562
tuletis estale;0.7555
mõõduskul pagulus;0.7553
esimene külaline;0.7552
süüvima külg;0.7551
emaliin hiiumaine;0.7544
hiiglane hiiglane;0.754
lapsepõlvetunne buss;0.7529
tänav tänav;0.7528
laskma laskma;0.7526
nuga nuga;0.7515
käina kant;0.7506
hiiutants hiiu;0.7503
hiiu maakond;0.7502
vappama vaher;0.7484
14 aasta;0.7479
samamoodi mari;0.7469
seotud kirjanik;0.7463
hiiumaaelu aim;0.7458
ajalugu mütoloogia;0.7456
13 40;0.745
päev pühapäev;0.7435
lõuna-põhja ida;0.7432
55 minut;0.7422
kultuurimaja juhataja;0.7421
ruttu hiiumaa;0.7417
pahane jagama;0.7413
kasvama lilleke;0.7412
august lõpp;0.7401
hiiumaa hiiumaa;0.7373
padi padi;0.7359
torkama paha;0.7356
hiiumaa no;0.7352
natuke hiietants;0.735
küla rõõmustama;0.7326
no natukene;0.7314
