keyphrase;score
number kule;0.8333
arvama number;0.8156
edu it;0.8067
reguleerima eri;0.8052
aeg trend;0.805
kuiv valimine;0.8015
vanem andmed;0.8011
uus variant;0.8002
seis dokument;0.8002
raske defineerima;0.8
selguma idee;0.7987
dokument eesti;0.7979
punkt mood;0.7972
võib-olla näiteks;0.797
tegevus alus;0.7968
edenema komme;0.7965
probleem lahendama;0.7964
võimalik võimalik;0.7933
eravam kuju;0.7925
haldavalt enamus;0.7924
arengukava arengudokument;0.7917
andmed 15;0.7914
kutsuma inimene;0.7912
asi tegelema;0.7911
inimene hea;0.7911
aktiivne inimene;0.7909
uskuma inimene;0.7907
asekantsler indrek;0.7896
uskuma kindlasti;0.7896
parem palk;0.7894
hetk suhteliselt;0.7894
olulisem aeg;0.789
serv puudutama;0.7885
enamus inglise;0.7882
leppima punkt;0.7875
mure teravam;0.7873
kindlasti hetk;0.7873
oskav hea;0.7868
lohutama tekst;0.7864
koostama koostama;0.7864
andmed juhtuma;0.7862
halvem tavaline;0.7856
põhialune punkt;0.7853
uskuma oht;0.7849
osas otsus;0.7847
teema teema;0.7846
tegelikult arvatavasti;0.7845
seadus sundima;0.7844
kontrollima täitma;0.7843
hea küsimus;0.7842
mainima tänane;0.7842
probleem eesti;0.7841
identiteet seotud;0.7836
vastama rääkima;0.7836
tegelema kaotama;0.7833
näiteks juura;0.7832
komme toetama;0.783
no suvepuhkus;0.783
kiri panema;0.7829
liit uus;0.7816
valik valik;0.7815
inimene teenima;0.7814
selge ilmselt;0.7812
tooma tulu;0.7807
vaja otsima;0.7806
inimene silm;0.7802
tahtma eksport;0.7802
firma arendama;0.7801
juht otsustama;0.78
puudutama otsustama;0.7799
kindel vastus;0.7797
minek suu;0.7796
hea arutama;0.7795
idufirma tooma;0.7793
reimand saatejuht;0.7791
füüsika probleem;0.7788
kaasama tud;0.7788
meedia roll;0.7786
inimene osa;0.7786
valitsus esitama;0.7783
liige tartu;0.7779
avama ootama;0.7775
selge tähtsam;0.7774
ebaõnnestuma esimene;0.7765
kolleeg hamburg;0.7765
kultuur kontakt;0.776
platvorm võib-olla;0.7759
tunduma 100;0.7758
arvama natuke;0.7756
vahend külg;0.7753
rõhutama postkast;0.7751
uurimus tundma;0.7749
äkki no;0.7748
tükk osa;0.7748
kurtma saksa;0.7747
leppima üldisem;0.7747
kindlasti eesti;0.7744
poliitik osas;0.7743
trend muutma;0.7741
tulenema puudutav;0.7735
kaine meel;0.7733
plaan ministeerium;0.773
mandaat teravamaa;0.7729
korrastama täpselt;0.7729
keel hästi;0.7728
sõnastama sõnastama;0.7728
seisukoht arvamus;0.7728
administratsioon tegevus;0.7728
arengukava arengukava;0.7727
ministeerium arengukava;0.7725
eestikeelne töö;0.7725
loetav vaatama;0.7724
teadusministeerium serv;0.7723
ülikool ranking;0.7721
internet loetav;0.772
innovatsioonistrateegia noorsootööstrateegia;0.772
kolm kuu;0.7718
mahtuma kat;0.7715
täna hinnang;0.7714
keel aasta;0.7714
keelenõukogu partner;0.7711
sinnakanti sõda;0.771
nimi bürokraatlik;0.7709
alus määratlema;0.77
eri nimi;0.7697
hea esile;0.7695
ülikool ülikool;0.7694
kat kavandama;0.7694
meedia sotsiaalmeedia;0.7689
partner maja;0.7686
st majandusharu;0.7682
piret kriivan;0.7681
korraga hea;0.768
tulu keelefoorum;0.7679
tagasiside aktiivne;0.7679
oht tühe;0.7678
tänane saade;0.7675
vene emakeel;0.7675
it valdkond;0.7674
rääkima seis;0.7665
vaene ebama;0.7661
teadus ala;0.766
kirjutama kokkuvõte;0.766
mõtisklema no;0.7657
100 vile;0.7657
linnapilt hulk;0.7655
koalitsioon poliitika;0.7655
konkreetselt tõenäoliselt;0.7649
valitsemisala ministeerium;0.7647
rahvusvaheline rahvuslik;0.7645
kõrgemal st;0.7643
14 sinnakanti;0.7636
kasutama uskuma;0.7632
vastus töö;0.7631
instituut sealhulgas;0.763
kuju kuju;0.7626
20 arengukava;0.7624
haridusministeerium kodulehekülg;0.7623
rahaline kate;0.7622
ministeeriumiametnik koostamine;0.7618
suur suur;0.7616
15 protsent;0.7614
keel eesti;0.7613
leidma ling;0.761
lõpuks arengukava;0.761
no leppima;0.7608
tööturupoliitika rändepoliitika;0.7608
reaalteadus eestikeelne;0.7605
haridusministeerium haridus;0.7601
variant keelegavane;0.7601
suvepuhkus äkki;0.7598
hoolima selguma;0.7594
riigikogu liige;0.7587
puudutav poliitiline;0.7579
poliitika eesti;0.7573
tänane päev;0.757
raha pinge;0.7554
kooskõlastamine valmis;0.7545
valdkond eraldiseisen;0.7543
eestlane maailm;0.7543
keeruline laps;0.7542
aasta eesti;0.7541
eestlane eesti;0.754
jätkuma võtma;0.7538
10 lehekülg;0.7531
tasuma kutsuma;0.7527
esimene poolaasta;0.7521
professionaalne ettevalmistuspalk;0.752
eesti kultuur;0.7519
rahvusülikool eesti;0.751
lihtsalt lihtsalt;0.7509
töö tükk;0.7506
maja väli;0.7499
valmis valmis;0.7442
juulikuu täpsemalt;0.7433
2000 20;0.7411
doktoritöö teadustöö;0.7385
aasta 2000;0.7383
õpetaja õpetaja;0.7365
12 14;0.7324
