keyphrase;score
null jaan;0.8384
number tervitama;0.8284
noorem funktsioon;0.824
programm spetsialist;0.8209
null null;0.8147
andma selts;0.8111
16 null;0.8104
seee dokument;0.8071
tallinn vare;0.8062
andma kindlasti;0.8059
ala termin;0.8052
andma vanem;0.8011
vastama vastama;0.7979
vanem inimene;0.7964
estonia andma;0.7963
näiteks pidevalt;0.7956
istuma uudestan;0.7952
andma raamat;0.7937
resultatiivne mäng;0.7937
kombinaat kombineerima;0.7936
andma panus;0.7935
side joyce;0.7935
toetama idee;0.7929
reaalselt no;0.7928
voldemar miller;0.7926
liige eile;0.7924
sumera viitama;0.7914
asutama lava;0.7897
aristokraat seadma;0.7892
tooksima soe;0.7891
gruppeline ignoreerima;0.7877
seen sulg;0.7875
joyce geen;0.7875
punkt rääkima;0.7872
peen mall;0.7868
autor auto;0.7866
ehitama aeg;0.7853
eile kael;0.7845
halt otsima;0.7845
probleem eesti;0.7841
lubu niin;0.7836
tegevus osa;0.7834
keel side;0.7833
unustama 30;0.7832
hetk tore;0.783
wagner wagner;0.7825
hotell probleem;0.7825
oskama pre;0.7822
kultuur vital;0.7821
vanasti komme;0.7821
luba saksa;0.7813
juhtuma juhtuma;0.7813
manifest ilmuma;0.7812
nägema monument;0.7811
etendus tarvitama;0.781
deklaratsioon manifest;0.7803
esimene punkt;0.7796
veeretama siiasind;0.7794
sõna sõna;0.7791
isa ema;0.778
seisma seisma;0.7778
sanojen unastama;0.7778
minister parlament;0.7776
konkreetne konstruktiivne;0.7776
fond raha;0.7776
aleksander tamm;0.7773
valdus pädevus;0.7772
tooma tooma;0.777
toibma paljon;0.7769
asi asi;0.7766
paluma rmk;0.7766
andma hirmus;0.7762
roll puhas;0.776
kaks esimene;0.7753
lagunema lagunema;0.775
soome soome;0.7749
kunda mugang;0.7742
inimene lahkunu;0.7741
probleem probleem;0.7736
selts selts;0.7734
osa mikrofon;0.7727
bar haiman;0.7725
homme rootsi;0.7725
spordireporter resultatiivne;0.7715
suwemex kosk;0.7714
trombon anderson;0.7712
ülem hermakov;0.7709
laiendamine tegelikult;0.7706
vaja vene;0.7706
muit sue;0.7705
stimuleerima noor;0.7705
tekkima fond;0.7705
finantskapital arvama;0.7702
heege jo;0.7701
saar säilima;0.77
algama vaade;0.7699
mati hint;0.7698
lagunema rõõmustama;0.7697
kuningas nimelt;0.7694
tarvitama tarvitama;0.7689
lopuiva it;0.7687
väärtus täis;0.7684
natukene vanaaegne;0.7679
paga vagu;0.7678
roll stockholm;0.7677
lahti no;0.7676
jaa jaa;0.7671
park rikastama;0.767
vii daam;0.7669
stipendium preemia;0.7668
naine taas;0.7667
schlaag baum;0.7666
kell 16;0.7666
õllevabrik kant;0.7665
aasta aasta;0.7658
suomen kun;0.7658
mugan estonia;0.7657
castrol iruva;0.7657
televisioon reporter;0.7654
jumal macdonald;0.7654
613 liige;0.7651
calder kroos;0.765
hel silon;0.765
täielik demokraatlik;0.7648
stockholm 1000;0.7647
august von;0.7644
teater dramaturg;0.7644
huvitav fantastiline;0.7644
vaatama las;0.7643
salon vesi;0.7639
raamat raamat;0.7637
bolševik sputnik;0.7632
göte 33;0.7632
no neli;0.7628
lepikoma homne;0.7628
pinge ooperiball;0.7627
raha angela;0.7624
peloss ame;0.7622
laulmine laulukoor;0.7621
pannoo kinni;0.762
kunst praktiliselt;0.7618
kõlama hästi;0.7617
algus juhtmotiiv;0.7613
härras ärimees;0.7612
tore vene;0.7607
tähistamine 125;0.7603
faktoloogia asi;0.7601
nišš teadma;0.7593
lennujaam frankfurt;0.7592
huvi huvi;0.759
andma asi;0.7583
1907 aasta;0.7581
tuul peategelane;0.7578
eestimaa estonia;0.7576
neli iha;0.7573
endine poliitik;0.7569
eriala erialaliit;0.7565
maja nimetama;0.7564
poistekoor festival;0.7561
püüs süda;0.756
estonia seura;0.7559
pöördumine pöördumine;0.7557
akadeemia ajalugu;0.7555
esimene esimees;0.7553
neljas november;0.7552
huvi pakkuma;0.7545
33 aasta;0.7545
maha tõmbama;0.7532
kass lollakas;0.7531
tähendama sari;0.7525
paluma lubama;0.7523
külalem külalus;0.7521
muusika muusika;0.7518
1939 käima;0.7517
juhatus liige;0.7504
laps laps;0.7499
rahvusmuuseum vanalinnastuudio;0.7498
gastroleerima castrol;0.7493
instituut uurima;0.7484
osakond ametlikult;0.7477
koor orkester;0.7476
30 minut;0.7475
buum tulenema;0.7473
reporter surnalistin;0.7463
hauakaevaja tennis;0.7453
natukene natukene;0.7446
novembrikuu 27;0.7444
maha murdma;0.7444
tänul täna;0.7443
22 märts;0.7443
maja kuju;0.7439
kirjutama kirjutama;0.7434
teadma andma;0.7432
20 30;0.7415
36 38;0.7411
eestlane aasta;0.7405
raha andma;0.7373
eriala doktorikraad;0.7312
võõrvõõr võõrus;0.7248
maja maja;0.7153
