keyphrase;score
esitatav number;0.8423
andma aast;0.8233
instrument meeter;0.8216
number kindlalt;0.8141
transport astuma;0.8095
vaja kodu;0.8081
uus idee;0.8074
kodu kontrollima;0.807
etendus tekst;0.8066
panema maksimum;0.8052
maksimum oletama;0.805
juhitav pioneer;0.7993
number reastama;0.7993
ärn monoloog;0.7987
vastutav esitatav;0.7982
erakordne anded;0.7972
vanus inimene;0.7967
spencer dress;0.7962
aast kindel;0.7941
range kiitma;0.794
palee nukuteater;0.794
kasu näiteks;0.7939
usk vastane;0.7938
selge kunst;0.7929
anded lorenz;0.7928
käima tallinn;0.7918
vend amman;0.7918
risk paber;0.791
vorm vestlus;0.791
küsimuste-vastus vorm;0.7907
kurvem traagilisem;0.7894
inimene ammu;0.7893
võitlema risk;0.7883
lugema osa;0.7876
huvitavam parem;0.7874
lootus esimene;0.7869
dress roots;0.7868
inimene vajama;0.7865
töö moment;0.7863
isemoodi mood;0.7856
asi usaldama;0.7855
raske roll;0.7853
vard ants;0.7852
vaataja vaataja;0.7846
illi mate;0.7842
maneer tollal;0.7842
muutuma huvitavam;0.7841
soov esitama;0.7839
kaaluv andma;0.7838
yenn alfred;0.7836
väiksem ring;0.7834
vale halb;0.7827
kodu õnn;0.7827
seisma algklass;0.7827
kindlasti orgulane;0.7823
meeter 70;0.7822
esinema ellen;0.782
hetk suutma;0.782
juhtuma selge;0.7818
sattunu taas;0.7817
suur arv;0.7817
tekst teadma;0.7816
suund otsima;0.7815
kauplus transport;0.7813
kiitus instrument;0.7812
kord alatus;0.781
vanem mees;0.7807
roll mart;0.7803
öö ool;0.7798
veeveea misse;0.7798
amman trioga;0.7796
automaatselt lõpetama;0.7793
tuttav prototüüp;0.7792
arvi siig;0.779
iil uskuma;0.7787
oskama raske;0.7785
artikkel tegelema;0.7784
vana armas;0.778
ilmselt valesti;0.778
kannatama tähendama;0.7779
langema repertuaar;0.7778
aeg silvia;0.7776
tohutu aeg;0.7771
laul eesti;0.7771
waterloo sild;0.777
tõsisem sündmus;0.777
vaatama jüri;0.777
inimene ilmuma;0.7767
malbe lava;0.7758
avama lavakunstikateeder;0.7757
nahutama no;0.7755
võtma eri;0.7755
jutt viktor;0.7752
sõna lorenz;0.7751
tagasiside publik;0.775
ehmatus london;0.7749
suvi ilmsi;0.7749
lihtsalt asi;0.7747
tajuma vahetult;0.7745
marje lenk;0.7745
tundma nauding;0.7744
sööt tootsi;0.7741
loetelu des;0.7738
mängima vanathayron;0.7736
pisar silm;0.7732
asi horoskoop;0.7732
misse ripper;0.7731
mure pettumus;0.773
roots tiger;0.7726
lend vastuvõtt;0.7722
vana daam;0.7722
sageli hästi;0.7719
uskuma nagunii;0.7717
jänd ani;0.7715
rääkima vale;0.7715
hea rull;0.7714
no kaotanu;0.7713
hingama tekkima;0.7706
korraga käsk;0.7706
noor estraadilaulja;0.7704
tunduma proovima;0.7704
nädal saar;0.7703
georg mer;0.7703
eesti nsv;0.7701
ebaõnnestumine ebaõnnestumine;0.7698
no muutuma;0.7698
eri ilmeline;0.7688
las tegelema;0.7686
inimene haltuuramaiguline;0.7686
lihtsalt suurim;0.7685
liiger juhitav;0.7685
pikkus 100;0.7685
paremini algus;0.7682
keerama tihti;0.7675
eesti keel;0.7673
tahes huvitav;0.767
matkima matkama;0.7669
100 kilo;0.7666
sugulane halvasti;0.7666
hea film;0.7665
andres vihalemm;0.766
kihnu yenn;0.7658
silm äär;0.7658
võlgu soe;0.7658
rääkima suunamiskomisjon;0.7658
täpselt kaks;0.7654
smuuli muhedalt;0.7649
grammatika teooria;0.7647
ilmar tammur;0.7646
mati klooren;0.7646
nägema hea;0.7643
meister loomulikult;0.7632
jüri järvet;0.7624
teeneline kunstnik;0.7624
randalu libl;0.7623
ühine töö;0.7623
kordama 1983;0.7617
otsima moktonovski;0.7613
fantaseerima laveerima;0.7611
proov lavaproov;0.7611
kajama jutt;0.7611
teatritöö uni;0.7607
lava looma;0.7604
moskva leningrad;0.7603
afiš täna;0.7595
klaver akustika;0.7593
lutsu kevad;0.7585
üliõpilane no;0.7582
esitama 200;0.7582
lava tõeliselt;0.7576
rääkima laps;0.757
labane lohutamine;0.7569
hiljem teater;0.7569
mikivad tpi;0.7565
algus hea;0.7564
kultuurimaja smuuli;0.7553
61 aasta;0.7551
lukkseba naljakas;0.7549
panso leo;0.7546
24 noor;0.7546
tükk määrama;0.7544
huvi las;0.7543
lõpetama keskkool;0.7543
saul tartu;0.7537
tütarlaps kaunitar;0.7531
teater draamateater;0.7528
riiklik akadeemiline;0.7528
silvia laidla;0.7523
koolipõlv aarne;0.7522
lõpetama 57;0.7511
jaanus orgulas;0.7508
koguva küla;0.7464
18 30;0.7461
smuhtonovskiga jutt;0.7459
pakkuma juhan;0.7454
sündinud näitleja;0.7411
kõrge kõrge;0.7409
aasta moskva;0.7402
keskkool kaks;0.7358
aasta aktiivselt;0.727
