keyphrase;score
root alus;0.8258
toomhärra dokument;0.8106
hilisem formuleering;0.8079
elulooline andmed;0.8058
andma paavsti;0.8054
rajama poster;0.8052
valge keep;0.8051
kasutus termin;0.804
kaudselt argument;0.8025
otsus konsensus;0.8008
kanduma odavam;0.7996
andmed osa;0.7995
argument nofiirinovskis;0.798
liige toom;0.7957
rootulus root;0.7954
enamus toom;0.7946
formular lühend;0.794
tatart roll;0.7935
nakkatama näiteks;0.7916
lõpp bow;0.7899
osa otsus;0.7894
saavutama tihti;0.7893
kad predent;0.7884
polonia jurist;0.788
asi tahtma;0.7873
arst arst;0.7872
nimi võib-olla;0.7871
kukk veri;0.7871
tooma siiamaa;0.787
oht aeg;0.7869
tool tinglikult;0.7868
mat rikulema;0.7858
passimine luuramine;0.7856
ametikoht sündima;0.7856
lugu tekkima;0.7856
ammu selge;0.7855
korraga poolnali;0.7855
tulenema andmed;0.7851
juhtiv juhtiv;0.7851
tunnustama suhteliselt;0.7846
uhkem riie;0.7843
obraki andma;0.7841
andma siitkant;0.7837
olemine probleem;0.7833
pidevalt vaja;0.7833
viibima panema;0.783
kiri panema;0.7829
siinne isepäine;0.7823
mee vana;0.7817
maksma maksma;0.7812
mens toimuma;0.7809
soetama uhkem;0.7808
andma tähendama;0.7807
konkreetne ruum;0.7807
monasteerium aeg;0.7793
akadeemia vanus;0.7789
liivi ord;0.7783
kooselu klooster;0.778
kindlus ordu;0.7779
hea vaatama;0.7776
märkimisväärne arv;0.7775
rüüsteretk kindlasti;0.7775
suhteliselt kad;0.7772
-st aasta;0.7767
noorsand sand;0.7766
roll vaimulik;0.7762
periood resideerima;0.776
hinnang tatart;0.776
pariis pariis;0.775
läbima hiljem;0.7742
tegelikult täpselt;0.7741
aeg kolledž;0.7741
reformima karmim;0.7741
käima küllalt;0.774
vara noor;0.7739
tollal sohipoeg;0.7738
haritud inimene;0.7738
prantsuse kuningas;0.7736
kaks kuulus;0.7734
elama karm;0.7732
toimetaja piret;0.7731
looma fort;0.7728
teenima tohtima;0.7728
ametipost neli;0.7727
määr demokraatlik;0.7727
omane nakkatama;0.7725
vanem oxford;0.7723
administratsioon toon;0.7719
kollektiivne palvekiri;0.7718
kolm viis;0.7718
vaja diplomaatiline;0.7714
no eriti;0.7711
tartu no;0.7708
sajand sajand;0.7707
hamm jääma;0.7703
rootul rootulus;0.7701
kandma tume;0.77
kraad kaks;0.7699
alus nimekiri;0.7698
liturgia viima;0.7697
paar kabel;0.7695
teadma 200;0.7694
pühenduma anduma;0.7692
täitma miss;0.769
ülikool huvi;0.769
rajatud kabel;0.7686
tihti kodanik;0.7685
töötama eesti;0.7684
toomkapiitlikeskus toomkirik;0.7683
praha nädal;0.7683
kreutzwald kool;0.7682
toimuma 50;0.7679
algus 1150;0.7679
haapsalus tallinn;0.7679
tartu toomhärra;0.7678
ajalugu 295;0.7676
grupp selts;0.7674
kunst kunst;0.7673
tollane op;0.7671
1000 aasta;0.7665
vita kalloon;0.7665
paber ahama;0.7659
evangeelium tulenev;0.7658
siduma juht;0.7657
1304 aasta;0.7657
laine lühidalt;0.7655
295 mees;0.7653
kavaler tuur;0.7652
kiiremini kiiremini;0.7651
piiskop esimene;0.765
surve pandud;0.7648
oxford pariis;0.7648
rostock laine;0.7647
juhan hirmas;0.7647
filosoofiamagister kraad;0.7639
siinne siinne;0.7638
hulk üliõpilane;0.7638
laiali jagama;0.7637
katoliku kirik;0.7633
venemaa piir;0.7633
saksa versioon;0.7631
siitkant vene;0.763
õpetama magister;0.7627
loomulikult 1000;0.7625
100 nimi;0.7625
algatus rootsiaegne;0.7623
huvi kanduma;0.7619
balthasar russov;0.7617
300 tooma;0.7615
ülikool koostama;0.7612
looma tellima;0.7612
perekond liige;0.761
maa neuroopa;0.7608
võtma võtma;0.7607
15 -st;0.7602
rahvas rahvas;0.76
pere pärit;0.7597
tegelikult 14;0.7596
teatud teatud;0.7596
paavst 70;0.7594
itaalia saksamaa;0.7591
oluline rostock;0.7591
viola veevachi;0.759
magistrikraad raad;0.7589
haapsalu sol;0.7576
härras hiliskeskaja;0.7567
13 järgnev;0.7564
kond piiskopkond;0.7562
tahtmine poliitiliselt;0.7561
70 toomhärra;0.7552
liigne porduelu;0.7548
saare-lääne haapsalu;0.7548
1150 -st;0.7539
teedoolen fondoolen;0.7539
esimene aastatuhat;0.7538
toomkirik keskus;0.7534
hetk hetk;0.7533
70 100;0.753
200 määr;0.7524
rääkima jaroslav;0.7523
1558 toimetaja;0.7517
eestlane teadma;0.7513
kirikukogu 12;0.7502
euroopa haridus;0.7499
horus hukka;0.7497
piiskopkond suhteliselt;0.7489
60 aasta;0.7488
teadma balthasar;0.7487
jõukam bubba;0.7485
vana-liivimaa keskus;0.7485
prokurör doktor;0.7472
moskva pihkva;0.7465
aasta publikatsioon;0.7451
tsentraliseerima tsentraliseerima;0.7442
aasta 1224;0.7423
kogukond eestlane;0.7406
15 16;0.7394
teaduskond filosoofiateaduskond;0.7361
1224 1558;0.7292
11 12;0.7279
