keyphrase;score
number identsus;0.8412
pluss null;0.832
andmed protsent;0.8253
miinus null;0.8241
moment inimene;0.8171
reaalselt reaalselt;0.8119
asi tracitsionalism;0.8094
meenutama eile;0.8051
andma hästi;0.8045
inimene homo;0.8017
valge ring;0.8012
osa summa;0.8012
punkt kinni;0.8006
kaks erinev;0.7996
kaotama abstraktne;0.798
aste the;0.7972
õiendama verb;0.797
piirduma moment;0.7962
andmine tänama;0.7949
jumal pessimism;0.7948
seoses aeg;0.7947
asi tekitama;0.7945
usk nisugune;0.7936
hing kontrollima;0.7936
ekstaatiline moment;0.7933
uskuma 32;0.7927
taevas inglikoor;0.7926
instinkt absoluutselt;0.7917
asi uskumine;0.7915
progressius raames;0.7914
energia mae;0.791
new eitš;0.7904
the dark;0.7884
istuma jünger;0.7882
teadus esse;0.7881
niukne andmed;0.7879
uus asi;0.7878
sündima ausõna;0.7876
aju ajumaht;0.787
universum vana;0.7861
auto telefon;0.7856
kolmas asi;0.7856
ilming usutunne;0.7852
omama omama;0.7851
parem vaatama;0.7849
usuteadus usuteadus;0.7848
usklik usklik;0.7847
aarne aarne;0.7847
homo sapiens;0.7841
quo vadis;0.7841
sügav sündmus;0.7836
muusika näiteks;0.7831
kiri panema;0.7829
moment kunst;0.7826
tervik kvantifitseer;0.7826
halb no;0.7823
uus kuju;0.7822
osa intellekt;0.7819
meenutama eesti;0.7817
tooma tooksima;0.7813
uskumine teatav;0.7812
hea meel;0.7808
suretama mõtlema;0.7808
vapustus no;0.7803
neitsi neitsi;0.7802
andma võtma;0.7802
skeem skeem;0.7801
vanker muuseum;0.7791
haarama asi;0.7788
nobel preemia;0.7788
asi külm;0.7787
asjam halb;0.7785
mulje ausalt;0.7785
sündmus kunst;0.7784
sekularist purakas;0.7784
andmed oskama;0.7784
väitma usk;0.7784
rels dondt;0.7783
uskuma kurat;0.7781
aeg aeg;0.778
jumala ilmutama;0.7778
tahtma tahtma;0.7778
olend haruldaselt;0.7771
tekkima tekkima;0.7768
energia maailm;0.7767
loom armas;0.7762
üliintellekt üliintellekt;0.7761
hindama uus;0.7759
tohu ohupaarkümmend;0.7759
kannatama no;0.7757
jüri arraku;0.7757
paavst benedictus;0.7755
progress ideoloogia;0.7753
tuba 1000;0.7748
äkki aru;0.7747
mulje sekularism;0.7744
teenima teenima;0.7737
raames tajuma;0.7737
asi prantsuse;0.7735
dark targem;0.7732
raamat esimene;0.7731
tehnika ime;0.773
maa iseloomulik;0.7729
tagam paik;0.7729
masing inimene;0.7728
artikkel 16;0.7727
aste rumal;0.7725
uku masingut;0.7721
täna saade;0.7719
son niukene;0.7717
teadma new;0.771
usa üllatav;0.771
vahendaja roll;0.7709
religioon kaks;0.7709
oroc oskama;0.7707
inimene maja;0.7706
võib-olla võib-olla;0.7704
teadvus osa;0.7703
lähemale lähemale;0.7698
sündima 1966;0.7696
usk katoliku;0.7696
targem vanasti;0.7695
intervjuu filosoofiaprofessor;0.7693
artikkel kogumik;0.7692
kunst tihti;0.7689
kristlik kristlik;0.7687
terve terve;0.7682
laud laud;0.7672
jaa jaa;0.7671
mõiste bolševik;0.7671
hobune hea;0.7669
siduma inimolend;0.7667
algus arenema;0.7663
joosep fratzinger;0.7657
protestant 87;0.7645
peksa tohu;0.7635
plancki supp;0.7633
ilusasti nimodi;0.7632
jumal jumal;0.7629
teadma teadma;0.7629
niipalju lai;0.7627
ema ema;0.7627
teadma samm;0.7625
kord maja;0.7623
ajal tegelikult;0.7619
juutama juut;0.7619
16 -st;0.7613
isa isa;0.7607
võtma võtma;0.7607
sööma 11;0.7606
niukene antropoloogiline;0.7604
7 miljard;0.7603
ortodoks ortodoks;0.7601
revolutsioon reaalne;0.7597
natuke nojah;0.7595
algeline asi;0.759
mõte mõte;0.7589
professor tähendama;0.7589
oskama oskama;0.7589
linnutee 100000;0.7583
andmed natuke;0.7582
keha keha;0.7582
kirik kirik;0.758
segamini peksa;0.7571
kreeka linnriik;0.7567
jaan kaplinski;0.7563
indiaanlane religioon;0.7562
19 sajand;0.7557
liiguhkus ründama;0.7545
looma looma;0.7536
hiigel-suur suur;0.7535
astrofüüsika bioloogia;0.7534
saba saba;0.7533
13 7;0.7533
isa kaks;0.7531
-st august;0.7529
august 2013;0.7524
pärnu maantee;0.7522
usuteadus instituut;0.7522
põhjus psühholoogiline;0.7521
lõpuks jõulusõnum;0.7517
tajuma tajuma;0.7516
tavaliselt 12;0.7516
mesopotaamia indiaanlane;0.7514
piirama niisuke;0.7513
brown lugu;0.7508
linnutee linnutee;0.7501
50 lehekülg;0.749
2000 aasta;0.749
religioosne sakraalne;0.7479
teadus kultuurimaailm;0.7473
2013 teadvus;0.7471
lõpmatus lõpmatus;0.7454
patsutama maha;0.7446
aasta täpne;0.7442
teoloogia doktor;0.7436
tehnoloogia 50;0.7435
kommun bolševik;0.7425
maja no;0.7356
niuke niu;0.6841
