keyphrase;score
element mitmekesisus;0.832
noorem paber;0.8099
paindlik partner;0.804
intuitiivne märk;0.8007
anduma senegal;0.7987
aafrika artist;0.7975
piits prints;0.797
asi kindlasti;0.797
hea inimene;0.7969
paras positiivism;0.7968
laul mall;0.7941
neutraalsus tehnitsism;0.7914
iseseisvumine võimalik;0.7914
simema kai;0.7909
kapriisne kontekst;0.7908
enamik inimene;0.7905
lugu kolmas;0.7904
näiteks näiteks;0.7902
harvem parem;0.7897
pealegi noorem;0.7888
eriline inn;0.7885
kahtlus alus;0.7871
panema tavamaal;0.7865
mandingo projett;0.7865
-te algus;0.786
asi asjaolu;0.7857
uus laul;0.7856
lamp toor;0.7855
info tihe;0.7853
teema tehnika;0.7851
no ilmselt;0.7851
pretendeerima uus;0.7847
pariis aeg;0.7834
inn kombineerima;0.7832
mure senegal;0.783
maa omistama;0.7826
edukaat arvestatam;0.7824
maal sünd;0.7823
ene kallas;0.782
puudutama omaan;0.7807
tava erisugune;0.7803
realiseerimine kirjutamine;0.7802
hea leid;0.7802
pärit artist;0.7799
küsimus richard;0.7798
muljetavaldavalt info;0.7798
saare maa;0.7796
tegu tegemine;0.7795
aeg lugu;0.7794
teenus pakkuma;0.7793
mäng koor;0.779
vanem kord;0.779
nüüdisaeg aafrika;0.7789
usaldusväärsem spets;0.7783
suund kambja;0.778
varajane foto;0.7778
aeg 80;0.7778
oskus hindama;0.7774
lugu tegelikult;0.7774
helge meel;0.7773
võib-olla pikem;0.7772
austatud armastatud;0.777
pantodrueer ammu;0.7767
osalt üld;0.7767
koksima no;0.7764
hingestav habras;0.776
craiet kultuur;0.776
suhe soe;0.7759
katsetus tervik;0.7754
osutama lamp;0.7754
esitaja paras;0.7753
kunagine kolonisaator;0.7753
ansambel bask;0.7753
tuur kunda;0.7753
plaat proovima;0.7752
paistma siginema;0.7752
kontsert reisima;0.7752
-te aasta;0.775
kuulama pala;0.7749
pingutama puudutama;0.7747
niisamuti algav;0.7745
veidi üllatav;0.7744
jälle jälle;0.774
vabamaa silmanähtavalt;0.774
-test 90;0.7738
sisuline vormiline;0.7737
ala tasuma;0.7734
nimelt aasta;0.7731
vähe kant;0.773
järeltulija sündima;0.7728
toimuma 80;0.7726
melomaan hästi;0.7724
olemisviis muusik;0.7723
võimalik 1000;0.772
salvestus viimane;0.7717
kindel 70;0.7717
lugu neljas;0.7716
leidma vale;0.7714
plaat jätkuma;0.7713
terve trobikond;0.7713
skulptuur jutt;0.7712
allas paavo;0.7712
senegal orgestrabaobama;0.771
kirjutatu nimetama;0.7708
võtma lõhkuma;0.7702
meloodia iseäranis;0.7698
album ilmselt;0.7693
tervik eba;0.7692
raadio raadio;0.769
sada süda;0.7685
kõla menu;0.7685
erandlik külg;0.7683
mansour sekk;0.7683
tunduma romaan;0.7681
stipendium edasine;0.7681
rütm maa;0.7676
tänane saade;0.7675
taanduma asi;0.7671
emaihu sündima;0.7671
salvestatud album;0.7669
richard turillo;0.7667
maa jätkuvalt;0.7666
1000 aasta;0.7665
sassi ;0.7665
vastuolu kommenteerima;0.7664
segane natuke;0.7663
lasl funkama;0.7662
muusikastaar skulptuur;0.7662
tervik valdavalt;0.7661
klann kiivamalt;0.7657
juht tihti;0.7655
kogukond saatus;0.7654
jusson tuur;0.7652
suur lai;0.7652
bubba klassikaline;0.7651
võrdlema kaks;0.765
tundma teadma;0.765
harmoonia rütm;0.765
prantsuse armee;0.7648
eesti kroon;0.7648
kunst instituut;0.7647
asunud pealinn;0.7646
peen keeruline;0.7646
kutt moli;0.7646
jääma üha;0.7644
nädal seniks;0.764
ilmtingimata lörri;0.764
tund täis;0.7637
trobikond euro;0.7636
kunda orkester;0.7634
kaheksas üheksas;0.7631
waba maalilaul;0.763
mees poeg;0.7629
popmuusika asi;0.7628
hea kuulaja;0.7625
naine laps;0.7624
sünniaeg 1953;0.7623
natuke salapärane;0.7621
talifarcatu maailm;0.762
fula hõim;0.7619
algus tooro;0.7618
tuhat jalapaar;0.7618
lühiintervjuu paavo;0.7617
tuun anduma;0.7607
rokkmuusika osa;0.7606
päritolu ideoloogiliselt;0.7606
islam müstik;0.7603
esimene teadaolev;0.7598
euro pagi;0.7596
kangesti peen;0.7594
taristik sydicy;0.7592
maa maa;0.7591
87 aasta;0.7591
kõnelema nigeeria;0.7589
mustanahaline senegal;0.7587
habras balloon;0.7585
senegal linn;0.7585
1994 dallas;0.7584
salvestamine euroopa;0.7573
vennaskond paavo;0.7569
pikk rida;0.7561
90 -te;0.7557
algus hoidav;0.7556
nõndasamuti 90;0.7556
tähendama mandingo;0.7554
kitarrigeenius talifarcatu;0.7544
muusika 80;0.754
maa emaihu;0.754
poiss papa;0.7533
kõla kõlapind;0.7527
lääne-aafrika popmuusika;0.7514
muistne islam;0.7503
aastasadu aastasada;0.7489
aasta lõpualbum;0.7476
muusik muusikaline;0.7475
lihas isa;0.7466
linn küla;0.7448
aasta 1994;0.7444
kitarrist laulja;0.7428
perekond kogukond;0.7423
