keyphrase;score
madal intress;0.8333
andré strink;0.8186
dokument eile;0.8168
oblikas res;0.8126
null kraad;0.8092
arvama res;0.8033
näiteks 0;0.8019
president putin;0.8013
idee samm;0.8005
istuma jälle;0.7981
tagama stabiilne;0.7981
vare usa;0.7965
rein lang;0.7961
dialoog harry;0.7956
funktsioneerimine alus;0.7947
meeter sekund;0.7933
laurentsius president;0.7927
portree marco;0.7926
juht andré;0.7922
andrus ansip;0.7922
tony blair;0.7919
kindlasti selge;0.7908
probleem informatsioon;0.7908
hind 172;0.7907
järeleandmine eile;0.7899
inimene hommik;0.7897
reageerima konstateerima;0.7896
andres talts;0.7894
uus oper;0.7892
uskuma andrus;0.7887
toivo tootsen;0.788
aeg usa;0.7878
suhtumine asi;0.7877
partner jätkama;0.7873
lausuma heldur;0.7871
bns tegemine;0.7865
ooper tekst;0.7856
tähtsam eksprompt;0.7839
maailm sündmus;0.7838
distsiplineerima oblikas;0.7837
saddam hussein;0.7835
uku toom;0.7833
klient risk;0.7829
aseesimees asi;0.7828
ultimaatum lahkuma;0.7822
välisminister res;0.7821
ütlema bns;0.782
hoidma sadam;0.7817
arvo volmer;0.7812
samm tekitama;0.781
asi kastan;0.7807
strink kinnitus;0.7805
kaks aasta;0.7804
eelolev öö;0.7802
publica vaevalt;0.7802
kindlasti klient;0.78
kraad homme;0.78
anama vahetama;0.7797
tuumarelv bagdad;0.7789
pakutav hind;0.7788
alus tihe;0.7788
res publica;0.7787
aru reform;0.7785
vastuolu varasem;0.7783
heldur meeritsal;0.7782
hea vastama;0.7781
lideen lyden;0.778
neinar seli;0.7779
ulatus skp;0.7778
moodustamine uskuma;0.7778
aeg 20;0.7774
huvitav tegelikult;0.7773
mudel poliitiline;0.7769
taltuma minister;0.7768
isamaaliit meel;0.7767
lahku paras;0.7766
rüütel port;0.7765
riik areng;0.7765
maarahvas omane;0.776
kahtlemata hindama;0.7759
teatama loobuma;0.7755
leppima arm;0.7754
13 inimene;0.7754
toimetaja mall;0.7753
aeg küllap;0.7748
maks 5000;0.7747
president rüütel;0.7745
madal maks;0.7743
risk suurenema;0.774
juhan harry;0.7738
asi päev;0.7738
liige töö;0.7737
homme pilv;0.7736
tõepoolest idee;0.7736
skp rootsi;0.7736
vabariik vajama;0.7735
samm reformierakonnapoolne;0.7732
tegevjuht jan;0.7731
tähtis res;0.7729
osaliselt piir;0.7727
proovima tunne;0.7725
tähetund esimene;0.7722
toimuma mai;0.7719
esimene olulisem;0.7718
mall mälberg;0.7716
liige nimel;0.7715
miljard eesti;0.7715
puudutama tulumaksureform;0.7715
poliitika riik;0.7713
täna iraak;0.7711
12 meeter;0.7707
kauman napoleon;0.7706
ilu mõte;0.7699
tihenema ilm;0.7697
juht villu;0.7695
reformierakond res;0.7695
tänane eesti;0.7694
miinus neli;0.7693
üheksa saar;0.7693
komisjon esimees;0.7693
isa käsi;0.7693
suhe bush;0.7691
kaitsekulutus kohus;0.7689
kavatsus 100;0.7687
tundma usa;0.7686
sügavam sotsiaaldemokraat;0.7685
publica le;0.7682
välisuudis kai;0.7682
padar leidma;0.7678
kunstihoone avama;0.7676
pettumus siduma;0.7675
juht edgar;0.7675
aseesimees seis;0.7675
tallinn linn;0.7671
euro 172;0.7661
peaminister peaminister;0.766
181 5;0.7657
kompaktne muusika;0.7656
iluelamus xhaka;0.7655
surm 13;0.7652
rootsi swedbank;0.765
vastupidi emotsionaalne;0.7648
lumi õhutemperatuur;0.7648
protsent 181;0.7644
ajal 66;0.7641
kindlasti suur;0.764
elanikkond saddam;0.7639
jälle maha;0.7635
aktsiaselts ki;0.7633
seis kaks;0.763
brown rivaal;0.7627
kohus ostma;0.7624
juhan uskuma;0.7624
koalitsioon koalitsioon;0.7623
hanno tomberg;0.7622
õigusemõistja omavalitsusorgan;0.7621
vaatus süda;0.7613
keskkonnainvesteering fond;0.7612
kunst ühiskondlikult;0.761
11 -st;0.7609
tulumaksureform siduma;0.7609
mai hansapank;0.7608
võtma võtma;0.7607
täna börs;0.7607
kolmas osapool;0.7602
saju puhuma;0.7602
hansapank mõjukas;0.76
41 konservatiiv;0.7598
keskerakond vale;0.7597
huvi tänane;0.7597
teadma raha;0.7596
kell kuu;0.7595
pilv kuiv;0.759
kibestumine suruma;0.7588
jätkama nädal;0.7584
kutsuma pyongyang;0.7582
börs 10;0.7579
20 sajand;0.7578
jaapan hiina;0.7572
11 euro;0.7571
kiskuma usa;0.7563
rahandusminister gordon;0.7558
suurbritannia ebapopulaarne;0.7548
infotehnoloogia vald;0.7546
0 5;0.7544
172 11;0.7538
koalitsioon kaks;0.7524
reformierakond esitama;0.7521
11 kroon;0.7517
ülevõtmisteade 28;0.7516
järjekorranumber 15993;0.75
tööpartei tühi;0.7496
28 veebruar;0.7487
šiit liiit;0.7484
poliitiline sotsiaalne;0.7481
maakond mõistlik;0.7471
eesti rahvusooper;0.7466
linn keskerakond;0.7414
gordon brown;0.7382
aasta poliitiline;0.7319
